utilization_type,state,ndc,product_name,year,quarter,suppression_used,units_reimbursed,number_of_prescriptions,total_amount_reimbursed
FFSU,IA,00169413013,OZEMPIC 1M,2024,4,false,171.000,57,48491.29
MCOU,IA,00169413013,OZEMPIC 1M,2024,4,false,11034.000,3655,3445766.77
FFSU,IA,00169418113,OZEMPIC 0.,2024,4,false,123.000,41,35603.19
MCOU,IA,00169418113,OZEMPIC 0.,2024,4,false,12935.000,4300,4030971.39
FFSU,IA,00169477212,OZEMPIC 2M,2024,4,false,108.000,36,23544.69
MCOU,IA,00169477212,OZEMPIC 2M,2024,4,false,11286.000,3741,3524499.37
MCOU,IA,00169413001,OZEMPIC 1M,2024,3,true,,,
FFSU,IA,00169413013,OZEMPIC 1M,2024,3,false,153.000,51,42681.28
MCOU,IA,00169413013,OZEMPIC 1M,2024,3,false,11376.000,3761,3546800.80
FFSU,IA,00169418113,OZEMPIC 0.,2024,3,false,165.000,55,43897.27
MCOU,IA,00169418113,OZEMPIC 0.,2024,3,false,12960.000,4318,4039853.27
MCOU,IA,00169477212,OZEMPIC 2M,2024,3,false,9867.000,3272,3085233.72
FFSU,IA,00169477212,OZEMPIC 2M,2024,3,false,99.000,33,23078.84
FFSU,IA,00169413013,OZEMPIC 1M,2024,2,false,180.000,58,46496.23
MCOU,IA,00169413013,OZEMPIC 1M,2024,2,false,10260.000,3391,3193087.60
FFSU,IA,00169418113,OZEMPIC 0.,2024,2,false,156.000,52,42961.70
MCOU,IA,00169418113,OZEMPIC 0.,2024,2,false,12591.000,4192,3915956.76
MCOU,IA,00169477211,OZEMPIC 2M,2024,2,true,,,
MCOU,IA,00169477212,OZEMPIC 2M,2024,2,false,8391.000,2771,2624208.18
FFSU,IA,00169477212,OZEMPIC 2M,2024,2,false,78.000,26,15007.63
MCOU,IA,00169413013,OZEMPIC 1M,2024,1,false,9489.000,3131,2943929.73
FFSU,IA,00169413013,OZEMPIC 1M,2024,1,false,60.000,20,14124.93
MCOU,IA,00169413212,OZEMPIC 0.,2024,1,true,,,
MCOU,IA,00169418113,OZEMPIC 0.,2024,1,false,11301.000,3758,3520374.54
FFSU,IA,00169418113,OZEMPIC 0.,2024,1,false,60.000,20,15940.19
MCOU,IA,00169477212,OZEMPIC 2M,2024,1,false,6216.000,2055,1932343.71
FFSU,IA,00169477212,OZEMPIC 2M,2024,1,false,42.000,14,12068.83
FFSU,ID,00169413013,OZEMPIC   ,2024,4,false,6756.000,2190,2094069.90
FFSU,ID,00169418113,OZEMPIC   ,2024,4,false,7526.000,2446,2321177.60
FFSU,ID,00169477212,OZEMPIC   ,2024,4,false,7260.000,2340,2265389.82
FFSU,ID,00169413013,OZEMPIC   ,2024,3,false,7461.000,2446,2313943.65
FFSU,ID,00169418113,OZEMPIC   ,2024,3,false,8101.500,2640,2514199.41
FFSU,ID,00169477212,OZEMPIC   ,2024,3,false,7335.000,2370,2293376.88
FFSU,ID,00169413013,OZEMPIC   ,2024,2,false,8976.000,2896,2785817.42
FFSU,ID,00169413212,OZEMPIC   ,2024,2,true,,,
FFSU,ID,00169418113,OZEMPIC   ,2024,2,false,10081.500,3303,3119229.99
FFSU,ID,00169477212,OZEMPIC   ,2024,2,false,8251.000,2646,2574861.93
FFSU,ID,00169413013,OZEMPIC   ,2024,1,false,9843.000,3199,3037330.04
FFSU,ID,00169413212,OZEMPIC   ,2024,1,true,,,
FFSU,ID,00169418113,OZEMPIC   ,2024,1,false,11916.500,3901,3786711.04
FFSU,ID,00169477211,OZEMPIC   ,2024,1,true,,,
FFSU,ID,00169477212,OZEMPIC   ,2024,1,false,8496.000,2782,2633515.97
FFSU,IL,00169413001,OZEMPIC 1M,2024,4,true,,,
FFSU,IL,00169413013,OZEMPIC 1M,2024,4,false,1620.000,427,524363.10
MCOU,IL,00169413013,OZEMPIC 1M,2024,4,false,6999.000,2001,2253839.37
MCOU,IL,00169418113,OZEMPIC 0.,2024,4,false,8253.000,2537,2645476.19
FFSU,IL,00169418113,OZEMPIC 0.,2024,4,false,2586.000,754,812438.19
MCOU,IL,00169477212,OZEMPIC 2M,2024,4,false,7755.000,2158,2450833.63
FFSU,IL,00169477212,OZEMPIC 2M,2024,4,false,1320.000,336,422110.32
MCOU,IL,00169413001,OZEMPIC 1M,2024,3,true,,,
MCOU,IL,00169413013,OZEMPIC 1M,2024,3,false,6993.000,1998,2265147.43
FFSU,IL,00169413013,OZEMPIC 1M,2024,3,false,1617.000,418,509542.63
MCOU,IL,00169418113,OZEMPIC 0.,2024,3,false,8271.000,2541,2657124.59
FFSU,IL,00169418113,OZEMPIC 0.,2024,3,false,2691.000,784,846395.06
FFSU,IL,00169477212,OZEMPIC 2M,2024,3,false,1422.000,391,445380.73
MCOU,IL,00169477212,OZEMPIC 2M,2024,3,false,6369.000,1797,2069498.41
MCOU,IL,00169413013,OZEMPIC 1M,2024,2,false,5421.000,1526,1759272.37
FFSU,IL,00169413013,OZEMPIC 1M,2024,2,false,1437.000,377,460573.86
MCOU,IL,00169413212,OZEMPIC 0.,2024,2,true,,,
FFSU,IL,00169418113,OZEMPIC 0.,2024,2,false,2688.000,792,849700.15
MCOU,IL,00169418113,OZEMPIC 0.,2024,2,false,7428.000,2280,2352840.17
FFSU,IL,00169477212,OZEMPIC 2M,2024,2,false,1179.000,297,374648.92
MCOU,IL,00169477212,OZEMPIC 2M,2024,2,false,4866.000,1364,1587575.52
MCOU,IL,00169413013,OZEMPIC 1M,2024,1,false,3174.000,893,1094533.05
FFSU,IL,00169413013,OZEMPIC 1M,2024,1,false,501.000,144,147282.00
MCOU,IL,00169413212,OZEMPIC 0.,2024,1,true,,,
MCOU,IL,00169418113,OZEMPIC 0.,2024,1,false,4776.000,1474,1627863.75
FFSU,IL,00169418113,OZEMPIC 0.,2024,1,false,717.000,214,191117.62
FFSU,IL,00169477212,OZEMPIC 2M,2024,1,false,429.000,111,104351.59
MCOU,IL,00169477212,OZEMPIC 2M,2024,1,false,3024.000,875,1045419.59
FFSU,IN,00169413001,OZEMPIC 1M,2024,4,true,,,
MCOU,IN,00169413001,OZEMPIC 1M,2024,4,true,,,
MCOU,IN,00169413013,OZEMPIC 1M,2024,4,false,37356.000,9879,11238181.34
FFSU,IN,00169413013,OZEMPIC 1M,2024,4,false,1524.000,413,474908.51
MCOU,IN,00169413212,OZEMPIC 0.,2024,4,true,,,
FFSU,IN,00169418113,OZEMPIC 0.,2024,4,false,1800.000,550,566680.38
MCOU,IN,00169418113,OZEMPIC 0.,2024,4,false,42132.000,13388,12660225.82
MCOU,IN,00169418197,OZEMPIC   ,2024,4,false,12.000,12,0.12
MCOU,IN,00169477211,OZEMPIC 2M,2024,4,true,,,
FFSU,IN,00169477212,OZEMPIC 2M,2024,4,false,1851.000,506,578655.74
MCOU,IN,00169477212,OZEMPIC 2M,2024,4,false,39396.000,10281,11867742.64
FFSU,IN,00169413001,OZEMPIC 1M,2024,3,true,,,
FFSU,IN,00169413013,OZEMPIC 1M,2024,3,false,1467.000,402,455188.73
MCOU,IN,00169413013,OZEMPIC 1M,2024,3,false,37200.000,10072,11236820.87
MCOU,IN,00169418113,OZEMPIC 0.,2024,3,false,43172.000,13809,13060013.39
FFSU,IN,00169418113,OZEMPIC 0.,2024,3,false,2046.000,620,642695.90
MCOU,IN,00169418197,OZEMPIC   ,2024,3,true,,,
MCOU,IN,00169477211,OZEMPIC 2M,2024,3,true,,,
FFSU,IN,00169477212,OZEMPIC 2M,2024,3,false,1644.000,457,514046.98
MCOU,IN,00169477212,OZEMPIC 2M,2024,3,false,34722.000,9188,10460321.62
FFSU,IN,00169413001,OZEMPIC 1M,2024,2,true,,,
FFSU,IN,00169413013,OZEMPIC 1M,2024,2,false,1881.000,506,579246.19
MCOU,IN,00169413013,OZEMPIC 1M,2024,2,false,35847.000,9645,10726073.22
MCOU,IN,00169418113,OZEMPIC 0.,2024,2,false,43398.000,13855,13011090.50
FFSU,IN,00169418113,OZEMPIC 0.,2024,2,false,2742.000,830,843956.02
MCOU,IN,00169418197,OZEMPIC   ,2024,2,false,24.000,24,0.04
MCOU,IN,00169477212,OZEMPIC 2M,2024,2,false,29444.000,7725,8835246.51
FFSU,IN,00169477212,OZEMPIC 2M,2024,2,false,1728.000,495,535014.13
FFSU,IN,00169413013,OZEMPIC 1M,2024,1,false,1437.000,398,445015.48
MCOU,IN,00169413013,OZEMPIC 1M,2024,1,false,32478.000,8870,9716721.41
MCOU,IN,00169413212,OZEMPIC 0.,2024,1,true,,,
FFSU,IN,00169418113,OZEMPIC 0.,2024,1,false,2187.000,657,671968.20
MCOU,IN,00169418113,OZEMPIC 0.,2024,1,false,40328.000,12969,12136440.79
MCOU,IN,00169418197,OZEMPIC   ,2024,1,false,11.000,11,0.11
FFSU,IN,00169477212,OZEMPIC 2M,2024,1,false,1314.000,356,406510.36
MCOU,IN,00169477212,OZEMPIC 2M,2024,1,false,24246.000,6474,7246922.23
MCOU,KS,00169413013,OZEMPIC 1M,2024,4,false,1743.000,602,549612.52
MCOU,KS,00169418113,OZEMPIC 0.,2024,4,false,2268.000,798,715293.41
MCOU,KS,00169477211,OZEMPIC 2M,2024,4,true,,,
MCOU,KS,00169477212,OZEMPIC 2M,2024,4,false,1496.000,521,470829.75
MCOU,KS,00169413001,OZEMPIC 1M,2024,3,true,,,
MCOU,KS,00169413013,OZEMPIC 1M,2024,3,false,1524.000,530,480584.84
MCOU,KS,00169418113,OZEMPIC 0.,2024,3,false,2321.000,853,732079.45
MCOU,KS,00169477212,OZEMPIC 2M,2024,3,false,1269.000,454,400071.32
MCOU,KS,00169413013,OZEMPIC 1M,2024,2,false,1440.000,486,453468.99
MCOU,KS,00169418113,OZEMPIC 0.,2024,2,false,2472.000,898,778227.60
MCOU,KS,00169477212,OZEMPIC 2M,2024,2,false,1263.000,436,397642.00
FFSU,KS,00169477212,OZEMPIC 2M,2024,2,true,,,
MCOU,KS,00169413013,OZEMPIC 1M,2024,1,false,1074.000,379,336436.27
MCOU,KS,00169418113,OZEMPIC 0.,2024,1,false,1712.000,662,535612.78
MCOU,KS,00169477212,OZEMPIC 2M,2024,1,false,765.000,277,239964.08
MCOU,KY,00169413001,OZEMPIC 1M,2024,4,true,,,
FFSU,KY,00169413013,OZEMPIC 1M,2024,4,false,846.000,278,261969.83
MCOU,KY,00169413013,OZEMPIC 1M,2024,4,false,37629.000,11780,11636925.75
MCOU,KY,00169418113,OZEMPIC 0.,2024,4,false,41247.000,14256,12824078.05
FFSU,KY,00169418113,OZEMPIC 0.,2024,4,false,951.000,341,294458.04
MCOU,KY,00169477211,OZEMPIC 2M,2024,4,false,69.000,23,21734.48
MCOU,KY,00169477212,OZEMPIC 2M,2024,4,false,36387.000,11093,11263636.57
FFSU,KY,00169477212,OZEMPIC 2M,2024,4,false,807.000,261,249785.19
MCOU,KY,00169413001,OZEMPIC 1M,2024,3,false,45.000,17,14189.39
FFSU,KY,00169413013,OZEMPIC 1M,2024,3,false,831.000,264,258026.98
MCOU,KY,00169413013,OZEMPIC 1M,2024,3,false,39129.000,12698,12115753.77
MCOU,KY,00169418113,OZEMPIC 0.,2024,3,false,44154.000,15594,13697791.14
FFSU,KY,00169418113,OZEMPIC 0.,2024,3,false,963.000,319,300847.06
MCOU,KY,00169477211,OZEMPIC 2M,2024,3,false,57.000,19,17960.18
MCOU,KY,00169477212,OZEMPIC 2M,2024,3,false,5628.000,1800,1753271.30
FFSU,KY,00169477212,OZEMPIC 2M,2024,3,false,720.000,234,220824.15
MCOU,KY,00169413001,OZEMPIC 1M,2024,2,false,66.000,22,19922.35
FFSU,KY,00169413013,OZEMPIC 1M,2024,2,false,855.000,290,268112.71
MCOU,KY,00169413013,OZEMPIC 1M,2024,2,false,41631.000,13310,12810729.29
MCOU,KY,00169413212,OZEMPIC 0.,2024,2,true,,,
MCOU,KY,00169418113,OZEMPIC 0.,2024,2,false,6867.000,2427,2141901.69
FFSU,KY,00169418113,OZEMPIC 0.,2024,2,false,1005.000,347,315371.79
MCOU,KY,00169477211,OZEMPIC 2M,2024,2,false,45.000,19,14162.78
MCOU,KY,00169477212,OZEMPIC 2M,2024,2,false,32187.000,9981,9865318.89
FFSU,KY,00169477212,OZEMPIC 2M,2024,2,false,684.000,217,208037.54
MCOU,KY,00169413001,OZEMPIC 1M,2024,1,false,45.000,15,13363.20
FFSU,KY,00169413013,OZEMPIC 1M,2024,1,false,855.000,295,265201.80
MCOU,KY,00169413013,OZEMPIC 1M,2024,1,false,40713.000,14735,12455664.47
MCOU,KY,00169413212,OZEMPIC 0.,2024,1,false,36.000,33,21732.61
MCOU,KY,00169418113,OZEMPIC 0.,2024,1,false,48153.000,18009,14789662.83
FFSU,KY,00169418113,OZEMPIC 0.,2024,1,false,1065.000,362,333378.06
MCOU,KY,00169477211,OZEMPIC 2M,2024,1,true,,,
MCOU,KY,00169477212,OZEMPIC 2M,2024,1,false,27453.000,9320,8359806.64
FFSU,KY,00169477212,OZEMPIC 2M,2024,1,false,486.000,162,152255.52
MCOU,LA,00169413013,OZEMPIC   ,2024,4,false,33038.000,10994,10170236.86
FFSU,LA,00169413013,OZEMPIC   ,2024,4,false,354.000,118,111574.52
MCOU,LA,00169413212,OZEMPIC   ,2024,4,true,,,
FFSU,LA,00169418113,OZEMPIC   ,2024,4,false,384.000,126,121195.46
MCOU,LA,00169418113,OZEMPIC   ,2024,4,false,35919.000,11940,11038683.72
FFSU,LA,00169477212,OZEMPIC   ,2024,4,false,270.000,90,85239.95
MCOU,LA,00169477212,OZEMPIC   ,2024,4,false,31672.000,10542,9744720.72
MCOU,LA,00169413013,OZEMPIC   ,2024,3,false,37509.000,12457,11780245.49
FFSU,LA,00169413013,OZEMPIC   ,2024,3,false,438.000,146,138107.59
MCOU,LA,00169413212,OZEMPIC   ,2024,3,true,,,
FFSU,LA,00169418113,OZEMPIC   ,2024,3,false,579.000,191,182702.45
MCOU,LA,00169418113,OZEMPIC   ,2024,3,false,43647.000,14480,13729293.35
MCOU,LA,00169477212,OZEMPIC   ,2024,3,false,33684.000,11167,10589328.99
FFSU,LA,00169477212,OZEMPIC   ,2024,3,false,357.000,118,112548.99
FFSU,LA,00169413013,OZEMPIC   ,2024,2,false,345.000,115,108534.79
MCOU,LA,00169413013,OZEMPIC   ,2024,2,false,37789.000,11557,11883382.50
MCOU,LA,00169413212,OZEMPIC   ,2024,2,true,,,
FFSU,LA,00169418113,OZEMPIC   ,2024,2,false,483.000,157,151900.26
MCOU,LA,00169418113,OZEMPIC   ,2024,2,false,45991.500,14375,14456473.87
MCOU,LA,00169477212,OZEMPIC   ,2024,2,false,31676.000,9579,9963117.28
FFSU,LA,00169477212,OZEMPIC   ,2024,2,false,264.000,87,83138.66
FFSU,LA,00169413013,OZEMPIC   ,2024,1,false,822.000,270,252970.28
MCOU,LA,00169413013,OZEMPIC   ,2024,1,false,37058.500,11569,11616695.22
MCOU,LA,00169413212,OZEMPIC   ,2024,1,false,24.000,12,14860.07
MCOU,LA,00169418113,OZEMPIC   ,2024,1,false,47616.000,15066,14935270.16
FFSU,LA,00169418113,OZEMPIC   ,2024,1,false,1329.000,434,408096.20
FFSU,LA,00169477212,OZEMPIC   ,2024,1,false,489.000,163,150543.96
MCOU,LA,00169477212,OZEMPIC   ,2024,1,false,29105.000,9018,9136753.07
MCOU,MA,00169413001,OZEMPIC 1 ,2024,4,true,,,
FFSU,MA,00169413013,OZEMPIC 1 ,2024,4,false,2382.000,787,743029.15
MCOU,MA,00169413013,OZEMPIC 1 ,2024,4,false,9279.000,2978,2845112.01
FFSU,MA,00169413212,OZEMPIC 0.,2024,4,true,,,
MCOU,MA,00169418113,OZEMPIC 0.,2024,4,false,10113.000,3363,3104837.85
FFSU,MA,00169418113,OZEMPIC 0.,2024,4,false,2979.000,992,928126.19
FFSU,MA,00169477212,OZEMPIC 2 ,2024,4,false,2385.000,789,736357.35
MCOU,MA,00169477212,OZEMPIC 2 ,2024,4,false,12522.000,3976,3832558.58
MCOU,MA,00169413001,OZEMPIC 1 ,2024,3,true,,,
MCOU,MA,00169413013,OZEMPIC 1 ,2024,3,false,11031.000,3318,3400130.43
FFSU,MA,00169413013,OZEMPIC 1 ,2024,3,false,2352.000,766,732928.60
FFSU,MA,00169413212,OZEMPIC 0.,2024,3,true,,,
FFSU,MA,00169418113,OZEMPIC 0.,2024,3,false,3642.000,1205,1135264.82
MCOU,MA,00169418113,OZEMPIC 0.,2024,3,false,12042.000,4004,3729842.04
FFSU,MA,00169477212,OZEMPIC 2 ,2024,3,false,2106.000,690,652682.44
MCOU,MA,00169477212,OZEMPIC 2 ,2024,3,false,11769.000,3487,3605544.56
MCOU,MA,00169413013,OZEMPIC 1 ,2024,2,false,8010.000,2417,2474128.58
FFSU,MA,00169413013,OZEMPIC 1 ,2024,2,false,1452.000,469,454404.87
MCOU,MA,00169418103,OZEMPIC 0.,2024,2,true,,,
MCOU,MA,00169418113,OZEMPIC 0.,2024,2,false,10620.000,3540,3310440.70
FFSU,MA,00169418113,OZEMPIC 0.,2024,2,false,2226.000,729,695215.03
FFSU,MA,00169477211,OZEMPIC 2 ,2024,2,true,,,
FFSU,MA,00169477212,OZEMPIC 2 ,2024,2,false,1311.000,425,410379.50
MCOU,MA,00169477212,OZEMPIC 2 ,2024,2,false,7155.000,2100,2209109.19
FFSU,MA,00169413013,OZEMPIC 1 ,2024,1,false,1269.000,401,391597.30
MCOU,MA,00169413013,OZEMPIC 1 ,2024,1,false,5487.000,1640,1703191.58
MCOU,MA,00169413212,OZEMPIC 0.,2024,1,true,,,
MCOU,MA,00169418113,OZEMPIC 0.,2024,1,false,7563.000,2521,2361254.74
FFSU,MA,00169418113,OZEMPIC 0.,2024,1,false,1392.000,451,431300.11
FFSU,MA,00169477212,OZEMPIC 2 ,2024,1,false,1116.000,350,344649.97
MCOU,MA,00169477212,OZEMPIC 2 ,2024,1,false,5199.000,1517,1592295.54
MCOU,MD,00169413001,OZEMPIC 1 ,2024,4,false,201.000,65,62029.58
FFSU,MD,00169413001,OZEMPIC 1 ,2024,4,true,,,
FFSU,MD,00169413013,OZEMPIC 1 ,2024,4,false,672.000,223,211914.24
MCOU,MD,00169413013,OZEMPIC 1 ,2024,4,false,19386.000,6286,6014913.79
MCOU,MD,00169413212,OZEMPIC 0.,2024,4,true,,,
FFSU,MD,00169418113,OZEMPIC 0.,2024,4,false,1164.000,386,366858.70
MCOU,MD,00169418113,OZEMPIC 0.,2024,4,false,21994.000,7163,6815015.99
MCOU,MD,00169477211,OZEMPIC 2 ,2024,4,false,70.000,24,21480.43
FFSU,MD,00169477212,OZEMPIC 2 ,2024,4,false,534.000,177,167721.00
MCOU,MD,00169477212,OZEMPIC 2 ,2024,4,false,18628.000,6075,5775262.04
MCOU,MD,00169413001,OZEMPIC 1 ,2024,3,false,183.000,61,56861.28
FFSU,MD,00169413001,OZEMPIC 1 ,2024,3,false,36.000,12,11351.75
MCOU,MD,00169413013,OZEMPIC 1 ,2024,3,false,20299.000,6567,6317093.25
FFSU,MD,00169413013,OZEMPIC 1 ,2024,3,false,588.000,195,185193.91
MCOU,MD,00169413212,OZEMPIC 0.,2024,3,true,,,
FFSU,MD,00169418113,OZEMPIC 0.,2024,3,false,1056.000,350,332978.78
MCOU,MD,00169418113,OZEMPIC 0.,2024,3,false,22920.500,7477,7119237.59
FFSU,MD,00169477211,OZEMPIC 2 ,2024,3,true,,,
MCOU,MD,00169477211,OZEMPIC 2 ,2024,3,false,39.000,13,11980.91
MCOU,MD,00169477212,OZEMPIC 2 ,2024,3,false,16593.000,5406,5176095.68
FFSU,MD,00169477212,OZEMPIC 2 ,2024,3,false,471.000,156,147861.74
MCOU,MD,00169413001,OZEMPIC 1 ,2024,2,false,162.000,54,49996.50
FFSU,MD,00169413001,OZEMPIC 1 ,2024,2,true,,,
FFSU,MD,00169413013,OZEMPIC 1 ,2024,2,false,594.000,195,186786.30
MCOU,MD,00169413013,OZEMPIC 1 ,2024,2,false,18225.000,5914,5663271.96
MCOU,MD,00169413212,OZEMPIC 0.,2024,2,true,,,
MCOU,MD,00169418113,OZEMPIC 0.,2024,2,false,23324.000,7585,7247525.05
FFSU,MD,00169418113,OZEMPIC 0.,2024,2,false,1003.000,331,315603.95
MCOU,MD,00169477211,OZEMPIC 2 ,2024,2,true,,,
FFSU,MD,00169477212,OZEMPIC 2 ,2024,2,false,381.000,124,119946.29
MCOU,MD,00169477212,OZEMPIC 2 ,2024,2,false,13771.000,4495,4304914.29
MCOU,MD,00169413001,OZEMPIC 1 ,2024,1,false,204.000,67,63361.44
FFSU,MD,00169413001,OZEMPIC 1 ,2024,1,true,,,
MCOU,MD,00169413013,OZEMPIC 1 ,2024,1,false,15264.000,4992,4754550.58
FFSU,MD,00169413013,OZEMPIC 1 ,2024,1,false,486.000,158,152376.16
MCOU,MD,00169413211,OZEMPIC 0.,2024,1,true,,,
MCOU,MD,00169413212,OZEMPIC 0.,2024,1,true,,,
FFSU,MD,00169418113,OZEMPIC 0.,2024,1,false,918.000,303,287197.19
MCOU,MD,00169418113,OZEMPIC 0.,2024,1,false,19054.000,6252,5954430.43
FFSU,MD,00169477211,OZEMPIC 2 ,2024,1,true,,,
MCOU,MD,00169477211,OZEMPIC 2 ,2024,1,true,,,
MCOU,MD,00169477212,OZEMPIC 2 ,2024,1,false,10789.500,3558,3383528.48
FFSU,MD,00169477212,OZEMPIC 2 ,2024,1,false,279.000,91,87136.86
FFSU,ME,00169413013,OZEMPIC   ,2024,4,false,2073.000,686,646529.82
FFSU,ME,00169418113,OZEMPIC   ,2024,4,false,2250.000,748,703929.13
FFSU,ME,00169477212,OZEMPIC   ,2024,4,false,2229.000,729,697714.55
FFSU,ME,00169413013,OZEMPIC   ,2024,3,false,2241.000,682,699117.23
FFSU,ME,00169418113,OZEMPIC   ,2024,3,false,2946.000,930,922133.78
FFSU,ME,00169477212,OZEMPIC   ,2024,3,false,1836.000,556,575270.61
FFSU,ME,00169413013,OZEMPIC   ,2024,2,false,2469.000,703,769722.67
FFSU,ME,00169413211,OZEMPIC   ,2024,2,true,,,
FFSU,ME,00169418113,OZEMPIC   ,2024,2,false,4374.000,1323,1365210.89
FFSU,ME,00169477212,OZEMPIC   ,2024,2,false,1761.000,488,551118.59
FFSU,ME,00169413013,OZEMPIC   ,2024,1,false,453.000,149,139160.89
FFSU,ME,00169418113,OZEMPIC   ,2024,1,false,525.000,167,158342.89
FFSU,ME,00169477212,OZEMPIC   ,2024,1,false,339.000,113,104960.48
MCOU,MI,00169413001,OZEMPIC   ,2024,4,true,,,
FFSU,MI,00169413013,OZEMPIC   ,2024,4,false,895.000,251,235457.35
MCOU,MI,00169413013,OZEMPIC   ,2024,4,false,10575.000,3213,3189123.24
MCOU,MI,00169418113,OZEMPIC   ,2024,4,false,14039.500,4482,4230846.20
FFSU,MI,00169418113,OZEMPIC   ,2024,4,false,1222.000,372,328555.98
MCOU,MI,00169477211,OZEMPIC   ,2024,4,true,,,
MCOU,MI,00169477212,OZEMPIC   ,2024,4,false,14040.000,4231,4241316.63
FFSU,MI,00169477212,OZEMPIC   ,2024,4,false,1101.000,305,284808.85
MCOU,MI,00169413001,OZEMPIC   ,2024,3,true,,,
MCOU,MI,00169413013,OZEMPIC   ,2024,3,false,10754.250,3218,3301104.20
FFSU,MI,00169413013,OZEMPIC   ,2024,3,false,1077.000,296,147333.25
MCOU,MI,00169413212,OZEMPIC   ,2024,3,true,,,
MCOU,MI,00169418113,OZEMPIC   ,2024,3,false,10321.000,3260,3163689.93
FFSU,MI,00169418113,OZEMPIC   ,2024,3,false,1221.000,374,192842.53
MCOU,MI,00169477211,OZEMPIC   ,2024,3,true,,,
MCOU,MI,00169477212,OZEMPIC   ,2024,3,false,12639.000,3713,3886794.62
FFSU,MI,00169477212,OZEMPIC   ,2024,3,false,933.000,249,141191.66
MCOU,MI,00169413001,OZEMPIC   ,2024,2,true,,,
MCOU,MI,00169413013,OZEMPIC   ,2024,2,false,9795.000,2927,3016793.63
FFSU,MI,00169413013,OZEMPIC   ,2024,2,false,1104.000,296,138738.30
MCOU,MI,00169413212,OZEMPIC   ,2024,2,true,,,
MCOU,MI,00169418113,OZEMPIC   ,2024,2,false,10548.000,3319,3253257.32
FFSU,MI,00169418113,OZEMPIC   ,2024,2,false,1224.000,382,173242.94
MCOU,MI,00169477211,OZEMPIC   ,2024,2,true,,,
MCOU,MI,00169477212,OZEMPIC   ,2024,2,false,10716.000,3146,3299723.25
FFSU,MI,00169477212,OZEMPIC   ,2024,2,false,1074.000,297,142909.13
FFSU,MI,00169413013,OZEMPIC   ,2024,1,false,1047.000,295,141369.97
MCOU,MI,00169413013,OZEMPIC   ,2024,1,false,8085.000,2407,2487741.05
MCOU,MI,00169413212,OZEMPIC   ,2024,1,true,,,
FFSU,MI,00169418113,OZEMPIC   ,2024,1,false,1194.000,345,174554.23
MCOU,MI,00169418113,OZEMPIC   ,2024,1,false,7986.000,2524,2460849.62
MCOU,MI,00169477211,OZEMPIC   ,2024,1,true,,,
FFSU,MI,00169477212,OZEMPIC   ,2024,1,false,1068.000,280,146547.13
MCOU,MI,00169477212,OZEMPIC   ,2024,1,false,8455.000,2490,2604245.36
FFSU,MN,00169413013,OZEMPIC   ,2024,4,false,759.000,251,229174.70
MCOU,MN,00169413013,OZEMPIC   ,2024,4,false,5658.000,1897,1780400.61
MCOU,MN,00169418113,OZEMPIC   ,2024,4,false,15135.000,5820,5589750.07
FFSU,MN,00169418113,OZEMPIC   ,2024,4,false,1086.000,364,337723.91
MCOU,MN,00169477211,OZEMPIC   ,2024,4,true,,,
FFSU,MN,00169477212,OZEMPIC   ,2024,4,false,987.000,329,297752.91
MCOU,MN,00169477212,OZEMPIC   ,2024,4,false,12144.000,4838,4752883.01
MCOU,MN,00169413013,OZEMPIC   ,2024,3,false,5532.000,1861,1772479.10
FFSU,MN,00169413013,OZEMPIC   ,2024,3,false,1425.000,475,438040.87
MCOU,MN,00169413212,OZEMPIC   ,2024,3,true,,,
FFSU,MN,00169418113,OZEMPIC   ,2024,3,false,2061.000,687,643257.06
MCOU,MN,00169418113,OZEMPIC   ,2024,3,false,8199.000,2755,2626044.25
MCOU,MN,00169477212,OZEMPIC   ,2024,3,false,4812.000,1620,1533981.12
FFSU,MN,00169477212,OZEMPIC   ,2024,3,false,879.000,293,266821.27
MCOU,MN,00169413013,OZEMPIC   ,2024,2,false,3399.000,1137,1089830.88
FFSU,MN,00169413013,OZEMPIC   ,2024,2,false,987.000,329,293010.46
MCOU,MN,00169413212,OZEMPIC   ,2024,2,true,,,
FFSU,MN,00169418113,OZEMPIC   ,2024,2,false,1650.000,550,508817.75
MCOU,MN,00169418113,OZEMPIC   ,2024,2,false,6546.000,2202,2093750.60
MCOU,MN,00169477212,OZEMPIC   ,2024,2,false,6438.000,1974,1986723.64
MCOU,MN,00169413013,OZEMPIC   ,2024,1,false,2316.000,774,733746.12
FFSU,MN,00169413013,OZEMPIC   ,2024,1,false,429.000,143,132784.67
MCOU,MN,00169418113,OZEMPIC   ,2024,1,false,2547.000,847,807031.03
FFSU,MN,00169418113,OZEMPIC   ,2024,1,false,528.000,176,166917.23
MCOU,MN,00169477212,OZEMPIC   ,2024,1,false,2562.000,854,812156.16
FFSU,MN,00169477212,OZEMPIC   ,2024,1,false,312.000,104,98549.14
FFSU,MO,00169413013,OZEMPIC   ,2024,4,false,2058.000,684,568653.98
FFSU,MO,00169418113,OZEMPIC   ,2024,4,false,1710.000,544,453723.08
FFSU,MO,00169477212,OZEMPIC   ,2024,4,false,3495.000,1163,1035334.62
FFSU,MO,00169413013,OZEMPIC   ,2024,3,false,2205.000,731,603859.99
FFSU,MO,00169418113,OZEMPIC   ,2024,3,false,1815.000,579,444990.69
