utilization_type,state,ndc,product_name,year,quarter,suppression_used,units_reimbursed,number_of_prescriptions,total_amount_reimbursed
FFSU,NC,00002143380,TRULICITY ,2016,1,false,123.000,58,36161.06
FFSU,NC,00002143480,TRULICITY ,2016,1,false,160.000,74,46273.81
MCOU,ND,00002143380,TRULICITY ,2016,4,true,,,
MCOU,ND,00002143480,TRULICITY ,2016,4,true,,,
MCOU,ND,00002143480,TRULICITY ,2016,3,true,,,
MCOU,ND,00002143480,TRULICITY ,2016,2,true,,,
MCOU,ND,00002143380,TRULICITY ,2016,1,true,,,
MCOU,ND,00002143480,TRULICITY ,2016,1,true,,,
FFSU,NE,00002143380,TRULICITY ,2016,4,false,52.000,26,17432.52
FFSU,NE,00002143480,TRULICITY ,2016,4,false,34.000,17,11399.34
FFSU,NE,00002143380,TRULICITY ,2016,3,false,42.000,21,13204.54
FFSU,NE,00002143480,TRULICITY ,2016,3,false,36.000,18,11079.12
FFSU,NE,00002143380,TRULICITY ,2016,2,false,40.000,20,12318.80
FFSU,NE,00002143480,TRULICITY ,2016,2,false,60.000,30,18460.20
FFSU,NE,00002143380,TRULICITY ,2016,1,false,37.000,19,11402.51
FFSU,NE,00002143480,TRULICITY ,2016,1,false,53.000,27,16313.23
MCOU,NH,00002143380,TRULICITY ,2016,4,false,42.000,21,13317.00
FFSU,NH,00002143380,TRULICITY ,2016,4,true,,,
MCOU,NH,00002143480,TRULICITY ,2016,4,false,38.500,20,11902.54
MCOU,NH,00002143380,TRULICITY ,2016,3,false,42.000,21,12717.86
FFSU,NH,00002143380,TRULICITY ,2016,3,true,,,
MCOU,NH,00002143480,TRULICITY ,2016,3,true,,,
MCOU,NH,00002143380,TRULICITY ,2016,2,false,28.000,14,8106.34
MCOU,NH,00002143480,TRULICITY ,2016,2,true,,,
FFSU,NH,00002143380,TRULICITY ,2016,1,true,,,
MCOU,NH,00002143380,TRULICITY ,2016,1,true,,,
MCOU,NH,00002143480,TRULICITY ,2016,1,true,,,
FFSU,NH,00002143480,TRULICITY ,2016,1,true,,,
MCOU,NJ,00002143301,TRULICITY ,2016,4,true,,,
MCOU,NJ,00002143380,TRULICITY ,2016,4,false,194.000,97,58661.98
FFSU,NJ,00002143380,TRULICITY ,2016,4,true,,,
FFSU,NJ,00002143480,TRULICITY ,2016,4,true,,,
MCOU,NJ,00002143480,TRULICITY ,2016,4,false,448.000,224,139129.61
MCOU,NJ,00002143380,TRULICITY ,2016,3,false,68.000,34,19913.52
FFSU,NJ,00002143380,TRULICITY ,2016,3,true,,,
FFSU,NJ,00002143480,TRULICITY ,2016,3,true,,,
MCOU,NJ,00002143480,TRULICITY ,2016,3,false,254.000,127,74027.38
MCOU,NJ,00002143380,TRULICITY ,2016,2,false,80.000,40,23226.91
FFSU,NJ,00002143380,TRULICITY ,2016,2,true,,,
MCOU,NJ,00002143401,TRULICITY ,2016,2,true,,,
FFSU,NJ,00002143480,TRULICITY ,2016,2,true,,,
MCOU,NJ,00002143480,TRULICITY ,2016,2,false,302.500,150,85582.91
MCOU,NJ,00002143301,TRULICITY ,2016,1,true,,,
FFSU,NJ,00002143380,TRULICITY ,2016,1,true,,,
MCOU,NJ,00002143380,TRULICITY ,2016,1,false,42.000,21,12015.55
MCOU,NJ,00002143401,TRULICITY ,2016,1,true,,,
MCOU,NJ,00002143480,TRULICITY ,2016,1,false,112.000,52,27514.29
FFSU,NJ,00002143480,TRULICITY ,2016,1,true,,,
MCOU,NM,00002143380,TRULICITY ,2016,4,false,27.000,14,7470.31
FFSU,NM,00002143480,TRULICITY ,2016,4,true,,,
MCOU,NM,00002143480,TRULICITY ,2016,4,false,42.000,21,13063.48
MCOU,NM,00002143380,TRULICITY ,2016,3,true,,,
MCOU,NM,00002143480,TRULICITY ,2016,3,false,36.000,18,9966.51
FFSU,NM,00002143380,TRULICITY ,2016,2,true,,,
MCOU,NV,00002143380,TRULICITY ,2016,4,true,,,
FFSU,NV,00002143380,TRULICITY ,2016,4,false,30.000,15,9235.50
MCOU,NV,00002143480,TRULICITY ,2016,4,false,62.000,29,19368.43
FFSU,NV,00002143480,TRULICITY ,2016,4,false,58.000,30,18406.56
FFSU,NV,00002143380,TRULICITY ,2016,3,false,42.000,19,11834.15
MCOU,NV,00002143380,TRULICITY ,2016,3,false,26.000,13,7837.13
FFSU,NV,00002143480,TRULICITY ,2016,3,false,82.000,41,23353.54
MCOU,NV,00002143480,TRULICITY ,2016,3,false,40.000,20,12045.22
FFSU,NV,00002143380,TRULICITY ,2016,2,false,72.000,36,20469.30
MCOU,NV,00002143380,TRULICITY ,2016,2,false,66.000,33,19161.18
MCOU,NV,00002143480,TRULICITY ,2016,2,false,54.000,27,15672.45
FFSU,NV,00002143480,TRULICITY ,2016,2,false,85.500,41,24141.23
MCOU,NV,00002143380,TRULICITY ,2016,1,false,54.000,27,15645.74
FFSU,NV,00002143380,TRULICITY ,2016,1,false,78.000,33,23528.97
FFSU,NV,00002143480,TRULICITY ,2016,1,false,104.500,47,29027.34
MCOU,NV,00002143480,TRULICITY ,2016,1,false,26.000,13,7515.28
MCOU,NY,00002143301,TRULICITY ,2016,4,false,22.000,11,6814.88
FFSU,NY,00002143301,TRULICITY ,2016,4,true,,,
FFSU,NY,00002143380,TRULICITY ,2016,4,false,199.000,84,57863.77
MCOU,NY,00002143380,TRULICITY ,2016,4,false,1204.000,601,373204.62
MCOU,NY,00002143401,TRULICITY ,2016,4,true,,,
FFSU,NY,00002143480,TRULICITY ,2016,4,false,204.000,93,53885.23
MCOU,NY,00002143480,TRULICITY ,2016,4,false,1736.500,863,538476.90
MCOU,NY,00002143301,TRULICITY ,2016,3,true,,,
MCOU,NY,00002143380,TRULICITY ,2016,3,false,1103.500,554,327140.61
FFSU,NY,00002143380,TRULICITY ,2016,3,false,142.000,62,39985.64
FFSU,NY,00002143401,TRULICITY ,2016,3,true,,,
MCOU,NY,00002143401,TRULICITY ,2016,3,true,,,
MCOU,NY,00002143480,TRULICITY ,2016,3,false,1441.000,714,427546.75
FFSU,NY,00002143480,TRULICITY ,2016,3,false,170.000,77,44578.06
MCOU,NY,00002143301,TRULICITY ,2016,2,true,,,
FFSU,NY,00002143301,TRULICITY ,2016,2,true,,,
FFSU,NY,00002143380,TRULICITY ,2016,2,false,90.000,41,25380.66
MCOU,NY,00002143380,TRULICITY ,2016,2,false,971.500,489,277471.80
MCOU,NY,00002143401,TRULICITY ,2016,2,true,,,
FFSU,NY,00002143401,TRULICITY ,2016,2,true,,,
FFSU,NY,00002143480,TRULICITY ,2016,2,false,114.000,52,30793.65
MCOU,NY,00002143480,TRULICITY ,2016,2,false,1110.000,554,317211.89
MCOU,NY,00002143301,TRULICITY ,2016,1,false,28.000,14,7766.26
MCOU,NY,00002143380,TRULICITY ,2016,1,false,981.000,494,276566.29
FFSU,NY,00002143380,TRULICITY ,2016,1,false,88.000,39,19503.46
FFSU,NY,00002143401,TRULICITY ,2016,1,true,,,
MCOU,NY,00002143401,TRULICITY ,2016,1,true,,,
MCOU,NY,00002143480,TRULICITY ,2016,1,false,796.000,396,223219.02
FFSU,NY,00002143480,TRULICITY ,2016,1,false,78.000,39,19883.16
MCOU,OH,00002143301,TRULICITY ,2016,4,true,,,
FFSU,OH,00002143380,TRULICITY ,2016,4,false,62.000,30,18889.35
MCOU,OH,00002143380,TRULICITY ,2016,4,false,661.500,342,201796.46
MCOU,OH,00002143401,TRULICITY ,2016,4,true,,,
FFSU,OH,00002143401,TRULICITY ,2016,4,true,,,
FFSU,OH,00002143480,TRULICITY ,2016,4,false,54.000,27,15495.46
MCOU,OH,00002143480,TRULICITY ,2016,4,false,804.000,402,249366.40
MCOU,OH,00002143301,TRULICITY ,2016,3,true,,,
MCOU,OH,00002143380,TRULICITY ,2016,3,false,532.000,269,149363.57
FFSU,OH,00002143380,TRULICITY ,2016,3,false,56.000,27,15312.33
FFSU,OH,00002143480,TRULICITY ,2016,3,false,78.000,39,22259.51
MCOU,OH,00002143480,TRULICITY ,2016,3,false,565.000,285,162259.25
MCOU,OH,00002143301,TRULICITY ,2016,2,true,,,
FFSU,OH,00002143380,TRULICITY ,2016,2,false,44.500,21,13659.43
MCOU,OH,00002143380,TRULICITY ,2016,2,false,325.000,164,87942.17
MCOU,OH,00002143401,TRULICITY ,2016,2,true,,,
FFSU,OH,00002143480,TRULICITY ,2016,2,false,68.000,32,20627.19
MCOU,OH,00002143480,TRULICITY ,2016,2,false,420.000,211,119039.72
MCOU,OH,00002143301,TRULICITY ,2016,1,true,,,
MCOU,OH,00002143380,TRULICITY ,2016,1,false,238.000,119,64192.75
FFSU,OH,00002143380,TRULICITY ,2016,1,false,50.000,23,14696.18
MCOU,OH,00002143401,TRULICITY ,2016,1,true,,,
FFSU,OH,00002143480,TRULICITY ,2016,1,false,40.000,20,12003.74
MCOU,OH,00002143480,TRULICITY ,2016,1,false,347.000,170,96106.08
FFSU,OK,00002143380,TRULICITY ,2016,4,false,38.000,19,12563.54
FFSU,OK,00002143480,TRULICITY ,2016,4,false,108.000,55,35698.24
FFSU,OK,00002143380,TRULICITY ,2016,3,false,48.000,24,14722.37
FFSU,OK,00002143480,TRULICITY ,2016,3,false,62.000,31,19010.07
FFSU,OK,00002143380,TRULICITY ,2016,2,false,40.500,24,12299.36
FFSU,OK,00002143480,TRULICITY ,2016,2,false,36.000,18,10990.62
FFSU,OK,00002143380,TRULICITY ,2016,1,true,,,
FFSU,OK,00002143480,TRULICITY ,2016,1,false,38.000,19,11475.91
MCOU,OR,00002143380,TRULICITY ,2016,4,false,114.000,56,35378.85
FFSU,OR,00002143380,TRULICITY ,2016,4,true,,,
FFSU,OR,00002143480,TRULICITY ,2016,4,true,,,
MCOU,OR,00002143480,TRULICITY ,2016,4,false,68.000,33,20553.52
MCOU,OR,00002143380,TRULICITY ,2016,3,false,42.000,20,12363.10
FFSU,OR,00002143380,TRULICITY ,2016,3,true,,,
FFSU,OR,00002143480,TRULICITY ,2016,3,true,,,
MCOU,OR,00002143480,TRULICITY ,2016,3,true,,,
MCOU,OR,00002143380,TRULICITY ,2016,2,false,26.500,11,7672.01
MCOU,OR,00002143480,TRULICITY ,2016,2,true,,,
FFSU,OR,00002143480,TRULICITY ,2016,2,true,,,
MCOU,OR,00002143380,TRULICITY ,2016,1,true,,,
MCOU,OR,00002143480,TRULICITY ,2016,1,true,,,
FFSU,OR,00002143480,TRULICITY ,2016,1,true,,,
MCOU,PA,00002143301,TRULICITY ,2016,4,true,,,
MCOU,PA,00002143380,TRULICITY ,2016,4,false,2719.500,1312,867194.52
FFSU,PA,00002143380,TRULICITY ,2016,4,true,,,
FFSU,PA,00002143480,TRULICITY ,2016,4,true,,,
MCOU,PA,00002143480,TRULICITY ,2016,4,false,1767.000,862,562214.66
MCOU,PA,00002143301,TRULICITY ,2016,3,true,,,
FFSU,PA,00002143380,TRULICITY ,2016,3,true,,,
MCOU,PA,00002143380,TRULICITY ,2016,3,false,1452.000,707,426436.28
MCOU,PA,00002143401,TRULICITY ,2016,3,true,,,
FFSU,PA,00002143480,TRULICITY ,2016,3,true,,,
MCOU,PA,00002143480,TRULICITY ,2016,3,false,927.000,447,270806.01
MCOU,PA,00002143301,TRULICITY ,2016,2,false,24.000,12,6874.62
MCOU,PA,00002143380,TRULICITY ,2016,2,false,860.500,412,246811.66
MCOU,PA,00002143401,TRULICITY ,2016,2,true,,,
MCOU,PA,00002143480,TRULICITY ,2016,2,false,527.000,252,153805.35
FFSU,PA,00002143480,TRULICITY ,2016,2,true,,,
MCOU,PA,00002143301,TRULICITY ,2016,1,true,,,
MCOU,PA,00002143380,TRULICITY ,2016,1,false,482.500,223,136861.28
FFSU,PA,00002143380,TRULICITY ,2016,1,true,,,
MCOU,PA,00002143480,TRULICITY ,2016,1,false,223.000,109,66804.16
FFSU,PA,00002143480,TRULICITY ,2016,1,true,,,
MCOU,RI,00002143380,TRULICITY ,2016,4,false,30.000,15,9523.36
MCOU,RI,00002143480,TRULICITY ,2016,4,true,,,
FFSU,RI,00002143480,TRULICITY ,2016,4,true,,,
MCOU,RI,00002143380,TRULICITY ,2016,3,false,26.000,13,7869.08
MCOU,RI,00002143480,TRULICITY ,2016,3,true,,,
MCOU,RI,00002143380,TRULICITY ,2016,2,true,,,
MCOU,RI,00002143480,TRULICITY ,2016,2,true,,,
MCOU,RI,00002143480,TRULICITY ,2016,1,true,,,
FFSU,SC,00002143380,TRULICITY ,2016,4,true,,,
MCOU,SC,00002143380,TRULICITY ,2016,4,false,136.000,63,37582.59
MCOU,SC,00002143480,TRULICITY ,2016,4,false,192.000,93,57860.87
FFSU,SC,00002143480,TRULICITY ,2016,4,true,,,
MCOU,SC,00002143380,TRULICITY ,2016,3,false,74.000,35,18849.31
FFSU,SC,00002143380,TRULICITY ,2016,3,true,,,
MCOU,SC,00002143480,TRULICITY ,2016,3,false,98.000,49,29204.78
MCOU,SC,00002143380,TRULICITY ,2016,2,false,44.000,21,9870.63
MCOU,SC,00002143480,TRULICITY ,2016,2,false,60.000,30,16560.31
MCOU,SC,00002143380,TRULICITY ,2016,1,false,24.000,12,5787.96
FFSU,SC,00002143480,TRULICITY ,2016,1,true,,,
MCOU,SC,00002143480,TRULICITY ,2016,1,false,44.000,22,12558.13
FFSU,SD,00002143380,TRULICITY ,2016,4,false,46.000,23,15143.17
FFSU,SD,00002143480,TRULICITY ,2016,4,false,56.000,28,17868.67
FFSU,SD,00002143380,TRULICITY ,2016,3,false,59.000,30,18416.66
FFSU,SD,00002143480,TRULICITY ,2016,3,false,46.000,23,13827.37
FFSU,SD,00002143380,TRULICITY ,2016,2,false,56.000,28,16866.32
FFSU,SD,00002143480,TRULICITY ,2016,2,false,46.000,23,13827.37
FFSU,SD,00002143380,TRULICITY ,2016,1,false,54.000,26,16049.89
FFSU,SD,00002143480,TRULICITY ,2016,1,false,32.000,13,7672.58
FFSU,TN,00002143380,TRULICITY ,2016,4,false,77.000,40,24563.02
FFSU,TN,00002143480,TRULICITY ,2016,4,false,92.000,46,29376.92
FFSU,TN,00002143380,TRULICITY ,2016,3,false,79.000,41,23901.04
FFSU,TN,00002143480,TRULICITY ,2016,3,false,87.000,45,26210.46
FFSU,TN,00002143380,TRULICITY ,2016,2,false,52.000,26,15230.80
FFSU,TN,00002143480,TRULICITY ,2016,2,false,70.000,35,20545.00
FFSU,TN,00002143301,TRULICITY ,2016,1,true,,,
FFSU,TN,00002143380,TRULICITY ,2016,1,false,19.500,12,5710.42
FFSU,TN,00002143480,TRULICITY ,2016,1,false,36.000,18,10553.40
FFSU,TX,00002143380,TRULICITY ,2016,4,true,,,
MCOU,TX,00002143380,TRULICITY ,2016,4,false,349.500,169,107092.45
MCOU,TX,00002143480,TRULICITY ,2016,4,false,546.250,273,162879.12
FFSU,TX,00002143480,TRULICITY ,2016,4,true,,,
FFSU,TX,00002143380,TRULICITY ,2016,3,true,,,
MCOU,TX,00002143380,TRULICITY ,2016,3,false,256.000,125,75972.85
FFSU,TX,00002143480,TRULICITY ,2016,3,true,,,
MCOU,TX,00002143480,TRULICITY ,2016,3,false,418.000,207,124522.19
MCOU,TX,00002143380,TRULICITY ,2016,2,false,182.500,86,52881.37
FFSU,TX,00002143380,TRULICITY ,2016,2,true,,,
FFSU,TX,00002143480,TRULICITY ,2016,2,true,,,
MCOU,TX,00002143480,TRULICITY ,2016,2,false,338.000,162,90513.91
MCOU,TX,00002143380,TRULICITY ,2016,1,false,161.000,78,46322.15
MCOU,TX,00002143480,TRULICITY ,2016,1,false,248.000,118,65662.93
FFSU,TX,00002143480,TRULICITY ,2016,1,true,,,
MCOU,UT,00002143380,TRULICITY ,2016,4,true,,,
MCOU,UT,00002143480,TRULICITY ,2016,4,false,34.000,17,10805.63
MCOU,UT,00002143380,TRULICITY ,2016,3,true,,,
MCOU,UT,00002143480,TRULICITY ,2016,3,false,34.000,17,11694.29
MCOU,UT,00002143380,TRULICITY ,2016,2,true,,,
MCOU,UT,00002143480,TRULICITY ,2016,2,false,20.000,20,5907.79
MCOU,UT,00002143380,TRULICITY ,2016,1,true,,,
MCOU,UT,00002143480,TRULICITY ,2016,1,true,,,
MCOU,VA,00002143301,TRULICITY ,2016,4,true,,,
MCOU,VA,00002143380,TRULICITY ,2016,4,false,368.000,181,114385.25
FFSU,VA,00002143380,TRULICITY ,2016,4,false,26.000,16,8535.03
MCOU,VA,00002143401,TRULICITY ,2016,4,true,,,
MCOU,VA,00002143480,TRULICITY ,2016,4,false,343.000,174,107482.27
FFSU,VA,00002143480,TRULICITY ,2016,4,false,32.000,16,10489.64
MCOU,VA,00002143301,TRULICITY ,2016,3,true,,,
FFSU,VA,00002143380,TRULICITY ,2016,3,false,28.000,14,8600.52
MCOU,VA,00002143380,TRULICITY ,2016,3,false,302.500,152,92574.31
MCOU,VA,00002143480,TRULICITY ,2016,3,false,277.500,138,83768.58
FFSU,VA,00002143480,TRULICITY ,2016,3,false,26.000,13,8050.76
MCOU,VA,00002143301,TRULICITY ,2016,2,true,,,
FFSU,VA,00002143301,TRULICITY ,2016,2,true,,,
FFSU,VA,00002143380,TRULICITY ,2016,2,false,26.000,13,7837.20
MCOU,VA,00002143380,TRULICITY ,2016,2,false,280.000,138,81491.93
MCOU,VA,00002143480,TRULICITY ,2016,2,false,234.000,114,67523.43
FFSU,VA,00002143480,TRULICITY ,2016,2,true,,,
MCOU,VA,00002143380,TRULICITY ,2016,1,false,218.000,109,63389.27
FFSU,VA,00002143380,TRULICITY ,2016,1,true,,,
FFSU,VA,00002143480,TRULICITY ,2016,1,true,,,
MCOU,VA,00002143480,TRULICITY ,2016,1,false,177.000,87,51459.83
FFSU,VT,00002143380,TRULICITY ,2016,4,false,26.000,13,7133.08
FFSU,VT,00002143480,TRULICITY ,2016,4,false,46.000,21,14797.72
FFSU,VT,00002143380,TRULICITY ,2016,3,true,,,
FFSU,VT,00002143480,TRULICITY ,2016,3,false,36.000,14,11204.29
FFSU,VT,00002143380,TRULICITY ,2016,2,true,,,
FFSU,VT,00002143480,TRULICITY ,2016,2,false,26.000,11,7712.79
FFSU,VT,00002143380,TRULICITY ,2016,1,true,,,
FFSU,VT,00002143480,TRULICITY ,2016,1,true,,,
FFSU,WA,00002143380,TRULICITY ,2016,4,true,,,
MCOU,WA,00002143380,TRULICITY ,2016,4,false,59.000,28,17997.97
FFSU,WA,00002143480,TRULICITY ,2016,4,true,,,
MCOU,WA,00002143480,TRULICITY ,2016,4,false,77.500,41,24295.53
MCOU,WA,00002143380,TRULICITY ,2016,3,false,57.000,28,16357.03
MCOU,WA,00002143480,TRULICITY ,2016,3,false,62.000,31,18215.76
FFSU,WA,00002143480,TRULICITY ,2016,3,true,,,
MCOU,WA,00002143380,TRULICITY ,2016,2,true,,,
FFSU,WA,00002143380,TRULICITY ,2016,2,true,,,
MCOU,WA,00002143480,TRULICITY ,2016,2,false,50.000,25,14389.37
MCOU,WA,00002143380,TRULICITY ,2016,1,false,24.500,13,6830.05
FFSU,WA,00002143380,TRULICITY ,2016,1,true,,,
MCOU,WA,00002143480,TRULICITY ,2016,1,false,60.000,30,17072.69
MCOU,WI,00002143380,TRULICITY ,2016,4,true,,,
FFSU,WI,00002143380,TRULICITY ,2016,4,true,,,
FFSU,WI,00002143480,TRULICITY ,2016,4,true,,,
MCOU,WI,00002143480,TRULICITY ,2016,4,true,,,
FFSU,WI,00002143380,TRULICITY ,2016,3,true,,,
MCOU,WI,00002143480,TRULICITY ,2016,3,true,,,
FFSU,WI,00002143480,TRULICITY ,2016,3,true,,,
MCOU,WI,00002143380,TRULICITY ,2016,2,true,,,
FFSU,WI,00002143380,TRULICITY ,2016,2,true,,,
FFSU,WI,00002143480,TRULICITY ,2016,2,true,,,
MCOU,WI,00002143480,TRULICITY ,2016,2,true,,,
MCOU,WI,00002143380,TRULICITY ,2016,1,true,,,
FFSU,WI,00002143380,TRULICITY ,2016,1,true,,,
FFSU,WI,00002143480,TRULICITY ,2016,1,true,,,
MCOU,WV,00002143380,TRULICITY ,2016,4,false,118.000,56,38627.01
FFSU,WV,00002143380,TRULICITY ,2016,4,true,,,
MCOU,WV,00002143480,TRULICITY ,2016,4,false,106.000,53,34408.00
FFSU,WV,00002143480,TRULICITY ,2016,4,false,40.000,18,12800.40
MCOU,WV,00002143380,TRULICITY ,2016,3,false,132.000,63,38695.96
FFSU,WV,00002143380,TRULICITY ,2016,3,true,,,
FFSU,WV,00002143480,TRULICITY ,2016,3,true,,,
MCOU,WV,00002143480,TRULICITY ,2016,3,false,98.000,49,31066.41
FFSU,WV,00002143380,TRULICITY ,2016,2,true,,,
MCOU,WV,00002143380,TRULICITY ,2016,2,false,136.000,65,40401.34
MCOU,WV,00002143401,TRULICITY ,2016,2,true,,,
FFSU,WV,00002143480,TRULICITY ,2016,2,true,,,
MCOU,WV,00002143480,TRULICITY ,2016,2,false,72.000,36,22062.76
MCOU,WV,00002143380,TRULICITY ,2016,1,false,88.000,42,25692.19
MCOU,WV,00002143480,TRULICITY ,2016,1,false,26.000,13,7328.25
FFSU,WV,00002143480,TRULICITY ,2016,1,true,,,
FFSU,WY,00002143480,TRULICITY ,2016,4,true,,,
FFSU,WY,00002143380,TRULICITY ,2016,3,true,,,
FFSU,WY,00002143480,TRULICITY ,2016,3,true,,,
FFSU,WY,00002143380,TRULICITY ,2016,2,true,,,
FFSU,WY,00002143480,TRULICITY ,2016,2,true,,,
FFSU,WY,00002143380,TRULICITY ,2016,1,true,,,
FFSU,WY,00002143480,TRULICITY ,2016,1,true,,,
FFSU,AK,00169406012,VICTOZA 2-,2016,4,false,810.000,130,63726.01
FFSU,AK,00169406013,VICTOZA 3-,2016,4,false,1908.000,205,146725.59
FFSU,AK,00169406012,VICTOZA 2-,2016,3,false,777.000,126,57292.92
FFSU,AK,00169406013,VICTOZA 3-,2016,3,false,1623.000,181,117292.94
FFSU,AK,00169406012,VICTOZA 2-,2016,2,false,597.000,96,43261.53
FFSU,AK,00169406013,VICTOZA 3-,2016,2,false,969.000,109,69398.14
FFSU,AK,00169406012,VICTOZA 2-,2016,1,false,446.000,70,32758.43
FFSU,AK,00169406013,VICTOZA 3-,2016,1,false,987.000,101,70837.81
FFSU,AL,00169406012,Victoza 6M,2016,4,false,1458.000,240,123686.71
FFSU,AL,00169406013,Victoza 6M,2016,4,false,4257.000,465,354275.07
FFSU,AL,00169406012,Victoza 6M,2016,3,false,1398.000,230,113213.91
FFSU,AL,00169406013,Victoza 6M,2016,3,false,3939.000,425,307581.28
FFSU,AL,00169406012,Victoza 6M,2016,2,false,1611.000,265,125858.62
FFSU,AL,00169406013,Victoza 6M,2016,2,false,3966.000,419,308304.83
FFSU,AL,00169406012,Victoza 6M,2016,1,false,1476.000,243,114931.47
FFSU,AL,00169406013,Victoza 6M,2016,1,false,4413.000,472,346788.36
FFSU,AR,00169406012,VICTOZA 2-,2016,4,false,384.000,68,33104.28
FFSU,AR,00169406013,VICTOZA 3-,2016,4,false,483.000,54,41542.59
FFSU,AR,00169406012,VICTOZA 2-,2016,3,false,351.000,60,28235.53
FFSU,AR,00169406013,VICTOZA 3-,2016,3,false,498.000,57,39917.76
FFSU,AR,00169406012,VICTOZA 2-,2016,2,false,384.000,64,30613.76
FFSU,AR,00169406013,VICTOZA 3-,2016,2,false,528.000,59,42077.74
FFSU,AR,00169406012,VICTOZA 2-,2016,1,false,378.000,63,30120.80
FFSU,AR,00169406013,VICTOZA 3-,2016,1,false,510.000,57,40643.30
FFSU,AZ,00169406012,VICTOZA 2-,2016,4,true,,,
MCOU,AZ,00169406012,VICTOZA 2-,2016,4,false,5880.000,987,480666.04
FFSU,AZ,00169406013,VICTOZA 3-,2016,4,true,,,
MCOU,AZ,00169406013,VICTOZA 3-,2016,4,false,7071.000,807,590427.85
MCOU,AZ,00169406012,VICTOZA 2-,2016,3,false,4533.000,757,353360.44
FFSU,AZ,00169406012,VICTOZA 2-,2016,3,true,,,
MCOU,AZ,00169406013,VICTOZA 3-,2016,3,false,5799.000,658,459606.34
FFSU,AZ,00169406013,VICTOZA 3-,2016,3,true,,,
FFSU,AZ,00169406012,VICTOZA 2-,2016,2,true,,,
MCOU,AZ,00169406012,VICTOZA 2-,2016,2,false,3134.000,524,238578.11
MCOU,AZ,00169406013,VICTOZA 3-,2016,2,false,4932.000,559,381603.79
FFSU,AZ,00169406012,VICTOZA 2-,2016,1,true,,,
MCOU,AZ,00169406012,VICTOZA 2-,2016,1,false,4749.000,791,359435.01
MCOU,AZ,00169406013,VICTOZA 3-,2016,1,false,6297.000,702,475994.81
MCOU,CA,00169406012,VICTOZA 6M,2016,4,false,12966.000,2098,1072761.12
FFSU,CA,00169406012,VICTOZA 6M,2016,4,false,3585.000,587,303040.67
MCOU,CA,00169406013,VICTOZA 6M,2016,4,false,27109.000,2970,2230330.00
FFSU,CA,00169406013,VICTOZA 6M,2016,4,false,9720.000,1083,819286.41
FFSU,CA,00169406012,VICTOZA 6M,2016,3,false,3532.000,577,279647.40
MCOU,CA,00169406012,VICTOZA 6M,2016,3,false,11198.000,1806,861426.24
FFSU,CA,00169406013,VICTOZA 6M,2016,3,false,8811.000,983,699931.74
MCOU,CA,00169406013,VICTOZA 6M,2016,3,false,23765.000,2554,1823521.10
FFSU,CA,00169406012,VICTOZA 6M,2016,2,false,3846.000,634,298379.20
MCOU,CA,00169406012,VICTOZA 6M,2016,2,false,11414.000,1856,866559.46
MCOU,CA,00169406013,VICTOZA 6M,2016,2,false,23386.000,2528,1789512.07
FFSU,CA,00169406013,VICTOZA 6M,2016,2,false,8955.000,996,696871.95
FFSU,CA,00169406012,VICTOZA 6M,2016,1,false,3741.000,604,288707.04
MCOU,CA,00169406012,VICTOZA 6M,2016,1,false,10442.000,1690,791241.12
MCOU,CA,00169406013,VICTOZA 6M,2016,1,false,20902.000,2284,1589398.58
FFSU,CA,00169406013,VICTOZA 6M,2016,1,false,8220.000,918,637855.19
MCOU,CO,00169406012,VICTOZA 2-,2016,4,false,210.000,32,16967.09
FFSU,CO,00169406012,VICTOZA 2-,2016,4,false,1398.000,199,114028.32
FFSU,CO,00169406013,VICTOZA 3-,2016,4,false,3990.000,340,323518.01
MCOU,CO,00169406013,VICTOZA 3-,2016,4,false,438.000,49,35471.10
FFSU,CO,00169406012,VICTOZA 2-,2016,3,false,1026.000,153,77805.24
MCOU,CO,00169406012,VICTOZA 2-,2016,3,false,234.000,36,18244.58
FFSU,CO,00169406013,VICTOZA 3-,2016,3,false,2712.000,254,204974.31
MCOU,CO,00169406013,VICTOZA 3-,2016,3,false,516.000,58,39395.43
FFSU,CO,00169406012,VICTOZA 2-,2016,2,false,1091.000,163,81016.11
MCOU,CO,00169406012,VICTOZA 2-,2016,2,false,228.000,35,17305.70
MCOU,CO,00169406013,VICTOZA 3-,2016,2,false,603.000,67,45820.18
FFSU,CO,00169406013,VICTOZA 3-,2016,2,false,2745.000,249,203585.92
FFSU,CO,00169406012,VICTOZA   ,2016,1,false,906.000,136,66794.51
MCOU,CO,00169406012,VICTOZA 2-,2016,1,false,204.000,30,15470.14
MCOU,CO,00169406013,VICTOZA 3-,2016,1,false,477.000,51,36065.24
FFSU,CO,00169406013,VICTOZA   ,2016,1,false,2559.000,237,187218.27
FFSU,CT,00169406012,VICTOZA 6M,2016,4,false,5744.000,857,479107.31
FFSU,CT,00169406013,VICTOZA 6M,2016,4,false,20697.000,1801,1724939.57
FFSU,CT,00169406012,VICTOZA 6M,2016,3,false,5519.000,840,431584.56
FFSU,CT,00169406013,VICTOZA 6M,2016,3,false,21246.000,1860,1658312.68
FFSU,CT,00169406012,VICTOZA 6M,2016,2,false,5217.000,788,403344.87
FFSU,CT,00169406013,VICTOZA 6M,2016,2,false,17550.000,1595,1355351.64
