utilization_type,state,ndc,product_name,year,quarter,suppression_used,units_reimbursed,number_of_prescriptions,total_amount_reimbursed
FFSU,SD,00002143480,TRULICITY ,2015,2,true,,,
FFSU,TN,00002143380,TRULICITY ,2015,4,true,,,
FFSU,TN,00002143480,TRULICITY ,2015,4,false,42.000,21,11389.74
FFSU,TN,00002143380,TRULICITY ,2015,3,true,,,
FFSU,TN,00002143480,TRULICITY ,2015,3,false,29.000,15,7863.88
FFSU,TN,00002143380,TRULICITY ,2015,2,true,,,
FFSU,TN,00002143480,TRULICITY ,2015,2,true,,,
FFSU,TN,00002143380,TRULICITY ,2015,1,true,,,
MCOU,TX,00002143380,TRULICITY ,2015,4,false,187.000,92,50002.88
MCOU,TX,00002143480,TRULICITY ,2015,4,false,233.000,117,59906.94
MCOU,TX,00002143380,TRULICITY ,2015,3,false,221.500,107,60079.63
FFSU,TX,00002143380,TRULICITY ,2015,3,true,,,
FFSU,TX,00002143480,TRULICITY ,2015,3,true,,,
MCOU,TX,00002143480,TRULICITY ,2015,3,false,269.500,131,71896.68
FFSU,TX,00002143380,TRULICITY ,2015,2,true,,,
MCOU,TX,00002143380,TRULICITY ,2015,2,false,216.500,97,51032.98
MCOU,TX,00002143480,TRULICITY ,2015,2,false,197.500,91,44763.93
FFSU,TX,00002143480,TRULICITY ,2015,2,true,,,
MCOU,TX,00002143380,TRULICITY ,2015,1,false,36.000,16,8574.64
MCOU,TX,00002143480,TRULICITY ,2015,1,true,,,
MCOU,UT,00002143380,TRULICITY ,2015,4,true,,,
MCOU,UT,00002143480,TRULICITY ,2015,4,true,,,
MCOU,UT,00002143380,TRULICITY ,2015,3,true,,,
MCOU,UT,00002143480,TRULICITY ,2015,3,true,,,
FFSU,VA,00002143380,TRULICITY ,2015,4,true,,,
MCOU,VA,00002143380,TRULICITY ,2015,4,false,132.500,67,36021.75
MCOU,VA,00002143480,TRULICITY ,2015,4,false,110.000,55,30100.12
FFSU,VA,00002143480,TRULICITY ,2015,4,true,,,
MCOU,VA,00002143380,TRULICITY ,2015,3,false,79.000,41,21434.19
MCOU,VA,00002143480,TRULICITY ,2015,3,false,66.000,33,18058.09
MCOU,VA,00002143380,TRULICITY ,2015,2,false,39.500,22,10140.44
MCOU,VA,00002143480,TRULICITY ,2015,2,false,28.000,14,7316.14
MCOU,VA,00002143380,TRULICITY ,2015,1,true,,,
MCOU,VA,00002143480,TRULICITY ,2015,1,true,,,
FFSU,VT,00002143380,TRULICITY ,2015,4,true,,,
FFSU,VT,00002143480,TRULICITY ,2015,4,true,,,
FFSU,VT,00002143380,TRULICITY ,2015,3,true,,,
FFSU,VT,00002143380,TRULICITY ,2015,2,true,,,
FFSU,VT,00002143380,TRULICITY ,2015,1,true,,,
MCOU,WA,00002143380,TRULICITY ,2015,4,true,,,
MCOU,WA,00002143480,TRULICITY ,2015,4,false,44.000,22,11622.00
FFSU,WA,00002143480,TRULICITY ,2015,4,true,,,
MCOU,WA,00002143380,TRULICITY ,2015,3,true,,,
MCOU,WA,00002143480,TRULICITY ,2015,3,false,26.000,13,6840.23
MCOU,WA,00002143380,TRULICITY ,2015,2,true,,,
MCOU,WA,00002143480,TRULICITY ,2015,2,true,,,
MCOU,WA,00002143380,TRULICITY ,2015,1,true,,,
MCOU,WA,00002143480,TRULICITY ,2015,1,true,,,
MCOU,WI,00002143380,TRULICITY ,2015,4,true,,,
FFSU,WI,00002143380,TRULICITY ,2015,4,true,,,
FFSU,WI,00002143380,TRULICITY ,2015,3,true,,,
FFSU,WI,00002143380,TRULICITY ,2015,2,true,,,
MCOU,WV,00002143380,TRULICITY ,2015,4,true,,,
FFSU,WV,00002143380,TRULICITY ,2015,4,true,,,
FFSU,WV,00002143480,TRULICITY ,2015,4,true,,,
MCOU,WV,00002143480,TRULICITY ,2015,4,false,22.000,11,5877.24
FFSU,WV,00002143380,TRULICITY ,2015,3,true,,,
MCOU,WV,00002143380,TRULICITY ,2015,3,true,,,
MCOU,WV,00002143480,TRULICITY ,2015,3,true,,,
FFSU,WV,00002143480,TRULICITY ,2015,3,true,,,
FFSU,WV,00002143380,TRULICITY ,2015,2,true,,,
FFSU,WV,00002143480,TRULICITY ,2015,2,true,,,
FFSU,WV,00002143380,TRULICITY ,2015,1,true,,,
FFSU,WY,00002143480,TRULICITY ,2015,4,true,,,
FFSU,WY,00002143480,TRULICITY ,2015,3,true,,,
FFSU,AK,00169406012,VICTOZA 2-,2015,4,false,198.000,34,13647.00
FFSU,AK,00169406013,VICTOZA 3-,2015,4,false,738.000,81,49894.09
FFSU,AK,00169406012,VICTOZA 2-,2015,3,false,303.000,51,20854.13
FFSU,AK,00169406013,VICTOZA 3-,2015,3,false,513.000,59,35223.67
FFSU,AK,00169406012,VICTOZA 2-,2015,2,false,186.000,31,12704.42
FFSU,AK,00169406013,VICTOZA 3-,2015,2,false,489.000,52,33481.85
FFSU,AK,00169406012,VICTOZA 2-,2015,1,false,156.000,23,10230.31
FFSU,AK,00169406013,VICTOZA 3-,2015,1,false,342.000,37,22055.83
FFSU,AL,00169406012,Victoza 6M,2015,4,false,1461.000,239,106000.08
FFSU,AL,00169406013,Victoza 6M,2015,4,false,4017.000,420,286382.57
FFSU,AL,00169406012,Victoza 6M,2015,3,false,1317.000,216,94702.88
FFSU,AL,00169406013,Victoza 6M,2015,3,false,3318.000,360,240935.06
FFSU,AL,00169406012,Victoza 6M,2015,2,false,1392.000,234,100553.79
FFSU,AL,00169406013,Victoza 6M,2015,2,false,3393.000,377,243512.22
FFSU,AL,00169406012,Victoza 6M,2015,1,false,1521.000,251,102197.42
FFSU,AL,00169406013,Victoza 6M,2015,1,false,3168.000,356,208831.99
FFSU,AR,00169406012,VICTOZA 2-,2015,4,false,348.000,58,25723.00
FFSU,AR,00169406013,VICTOZA 3-,2015,4,false,564.000,63,41611.51
FFSU,AR,00169406012,VICTOZA 2-,2015,3,false,240.000,40,17740.00
FFSU,AR,00169406013,VICTOZA 3-,2015,3,false,453.000,51,33368.96
FFSU,AR,00169406012,VICTOZA 2-,2015,2,false,312.000,51,22886.89
FFSU,AR,00169406013,VICTOZA 3-,2015,2,false,441.000,51,32291.11
FFSU,AR,00169406012,VICTOZA 2-,2015,1,false,237.000,39,16336.93
FFSU,AR,00169406013,VICTOZA 3-,2015,1,false,441.000,49,30340.85
MCOU,AZ,00169406012,VICTOZA 2-,2015,4,false,3073.000,521,214892.73
FFSU,AZ,00169406012,VICTOZA 2-,2015,4,true,,,
FFSU,AZ,00169406013,VICTOZA 3-,2015,4,true,,,
MCOU,AZ,00169406013,VICTOZA 3-,2015,4,false,4227.000,466,301525.35
MCOU,AZ,00169406012,VICTOZA 2-,2015,3,false,2724.000,455,189570.39
FFSU,AZ,00169406012,VICTOZA 2-,2015,3,true,,,
FFSU,AZ,00169406013,VICTOZA 3-,2015,3,true,,,
MCOU,AZ,00169406013,VICTOZA 3-,2015,3,false,3768.000,419,268449.08
FFSU,AZ,00169406012,VICTOZA 2-,2015,2,true,,,
MCOU,AZ,00169406012,VICTOZA 2-,2015,2,false,2184.000,359,151966.51
MCOU,AZ,00169406013,VICTOZA 3-,2015,2,false,3300.000,367,229488.63
FFSU,AZ,00169406013,VICTOZA 3-,2015,2,true,,,
MCOU,AZ,00169406012,VICTOZA 2-,2015,1,false,1449.000,239,92072.29
MCOU,AZ,00169406013,VICTOZA 3-,2015,1,false,2508.000,278,162873.69
FFSU,AZ,00169406013,VICTOZA 3-,2015,1,true,,,
FFSU,CA,00169406012,VICTOZA 6M,2015,4,false,3663.000,595,266855.86
MCOU,CA,00169406012,VICTOZA 6M,2015,4,false,9555.000,1560,677002.15
MCOU,CA,00169406013,VICTOZA 6M,2015,4,false,18930.000,2056,1349515.81
FFSU,CA,00169406013,VICTOZA 6M,2015,4,false,8286.000,927,606634.43
FFSU,CA,00169406012,VICTOZA 6M,2015,3,false,3394.000,549,245014.64
MCOU,CA,00169406012,VICTOZA 6M,2015,3,false,8483.000,1372,589095.91
MCOU,CA,00169406013,VICTOZA 6M,2015,3,false,15813.000,1728,1120932.23
FFSU,CA,00169406013,VICTOZA 6M,2015,3,false,6651.000,750,479293.79
FFSU,CA,00169406012,VICTOZA 6M,2015,2,false,3320.000,537,240208.99
MCOU,CA,00169406012,VICTOZA 6M,2015,2,false,7983.000,1282,539621.04
MCOU,CA,00169406013,VICTOZA 6M,2015,2,false,14634.000,1596,1036785.34
FFSU,CA,00169406013,VICTOZA 6M,2015,2,false,6060.000,681,435906.97
MCOU,CA,00169406012,VICTOZA 6M,2015,1,false,6151.000,1002,401928.03
FFSU,CA,00169406012,VICTOZA 6M,2015,1,false,2780.000,446,191187.06
FFSU,CA,00169406013,VICTOZA 6M,2015,1,false,4611.000,515,318341.36
MCOU,CA,00169406013,VICTOZA 6M,2015,1,false,11265.000,1239,752443.48
FFSU,CO,00169406012,VICTOZA   ,2015,4,false,1110.000,156,77431.93
FFSU,CO,00169406013,VICTOZA   ,2015,4,false,3291.000,298,228702.76
FFSU,CO,00169406012,VICTOZA 2-,2015,3,false,963.000,139,67416.13
FFSU,CO,00169406013,VICTOZA   ,2015,3,false,2646.000,237,182965.62
FFSU,CO,00169406012,VICTOZA   ,2015,2,false,951.000,135,64867.01
FFSU,CO,00169406013,VICTOZA   ,2015,2,false,2547.000,208,169843.26
FFSU,CO,00169406012,VICTOZA   ,2015,1,false,1158.000,173,76125.10
FFSU,CO,00169406013,VICTOZA   ,2015,1,false,3390.000,339,222496.39
FFSU,CT,00169406012,VICTOZA 6M,2015,4,false,4542.000,677,325052.75
FFSU,CT,00169406013,VICTOZA 6M,2015,4,false,15375.000,1380,1098325.69
FFSU,CT,00169406012,VICTOZA 6M,2015,3,false,4982.000,757,356829.82
FFSU,CT,00169406013,VICTOZA 6M,2015,3,false,15863.000,1429,1134761.43
FFSU,CT,00169406012,VICTOZA 6M,2015,2,false,5138.000,788,369916.73
FFSU,CT,00169406013,VICTOZA 6M,2015,2,false,14058.000,1287,1010664.01
FFSU,CT,00169406012,VICTOZA 6M,2015,1,false,4209.000,617,281225.52
FFSU,CT,00169406013,VICTOZA 6M,2015,1,false,12639.000,1182,846276.32
MCOU,DC,00169406012,VICTOZA 2-,2015,4,false,393.000,65,27288.75
FFSU,DC,00169406012,VICTOZA 2-,2015,4,false,111.000,20,8232.59
FFSU,DC,00169406013,VICTOZA 3-,2015,4,false,477.000,53,35335.87
MCOU,DC,00169406013,VICTOZA 3-,2015,4,false,789.000,90,56460.97
MCOU,DC,00169406012,VICTOZA 2-,2015,3,false,303.000,52,20998.01
FFSU,DC,00169406012,VICTOZA 2-,2015,3,false,162.000,27,12005.28
MCOU,DC,00169406013,VICTOZA 3-,2015,3,false,771.000,90,54900.75
FFSU,DC,00169406013,VICTOZA 3-,2015,3,false,402.000,45,29691.88
MCOU,DC,00169406012,VICTOZA 2-,2015,2,false,216.000,35,14710.15
FFSU,DC,00169406012,VICTOZA 2-,2015,2,false,231.000,38,17091.57
FFSU,DC,00169406013,VICTOZA 3-,2015,2,false,333.000,37,24594.27
MCOU,DC,00169406013,VICTOZA 3-,2015,2,false,507.000,57,35813.91
MCOU,DC,00169406012,VICTOZA 2-,2015,1,false,258.000,42,15558.88
FFSU,DC,00169406012,VICTOZA 2-,2015,1,false,99.000,16,6776.42
MCOU,DC,00169406013,VICTOZA 3-,2015,1,false,561.000,63,37100.03
FFSU,DC,00169406013,VICTOZA 3-,2015,1,false,216.000,24,14874.04
MCOU,DE,00169406012,Victoza 6M,2015,4,false,276.000,42,19534.22
MCOU,DE,00169406013,Victoza 6M,2015,4,false,1215.000,132,82975.37
FFSU,DE,00169406012,Victoza 6M,2015,3,true,,,
MCOU,DE,00169406012,Victoza 6M,2015,3,false,282.000,46,20810.90
MCOU,DE,00169406013,Victoza 6M,2015,3,false,1170.000,127,75827.32
MCOU,DE,00169406012,Victoza 6M,2015,2,false,294.000,49,20922.54
MCOU,DE,00169406013,Victoza 6M,2015,2,false,1110.000,119,76061.84
FFSU,DE,00169406013,Victoza 6M,2015,2,true,,,
FFSU,DE,00169406012,Victoza 6M,2015,1,true,,,
MCOU,DE,00169406012,Victoza 6M,2015,1,false,324.000,54,22389.71
FFSU,DE,00169406013,Victoza 6M,2015,1,true,,,
MCOU,DE,00169406013,Victoza 6M,2015,1,false,1152.000,124,74837.28
MCOU,FL,00169406012,VICTOZA 2-,2015,4,false,867.000,145,61810.42
FFSU,FL,00169406012,VICTOZA 2-,2015,4,true,,,
MCOU,FL,00169406013,VICTOZA 3-,2015,4,false,1650.000,183,116663.10
FFSU,FL,00169406013,VICTOZA 3-,2015,4,true,,,
MCOU,FL,00169406012,VICTOZA 2-,2015,3,false,795.000,133,56953.16
FFSU,FL,00169406012,VICTOZA 2-,2015,3,true,,,
FFSU,FL,00169406013,VICTOZA 3-,2015,3,true,,,
MCOU,FL,00169406013,VICTOZA 3-,2015,3,false,1422.000,159,102282.84
MCOU,FL,00169406012,VICTOZA 2-,2015,2,false,783.000,129,55820.82
MCOU,FL,00169406013,VICTOZA 3-,2015,2,false,1461.000,164,107034.60
FFSU,FL,00169406013,VICTOZA 3-,2015,2,true,,,
MCOU,FL,00169406012,VICTOZA 2-,2015,1,false,600.000,100,39363.87
MCOU,FL,00169406013,VICTOZA 3-,2015,1,false,1272.000,142,84705.60
FFSU,FL,00169406013,VICTOZA 3-,2015,1,true,,,
FFSU,GA,00169406012,Victoza 6M,2015,4,false,288.000,49,21151.35
MCOU,GA,00169406012,Victoza 6M,2015,4,false,375.000,63,27179.69
MCOU,GA,00169406013,Victoza 6M,2015,4,false,348.000,39,25293.73
FFSU,GA,00169406013,Victoza 6M,2015,4,false,594.000,66,42666.93
FFSU,GA,00169406012,Victoza 6M,2015,3,false,438.000,74,32091.43
MCOU,GA,00169406012,Victoza 6M,2015,3,false,378.000,62,27092.00
MCOU,GA,00169406013,Victoza 6M,2015,3,false,315.000,35,22498.53
FFSU,GA,00169406013,Victoza 6M,2015,3,false,858.000,96,61801.83
FFSU,GA,00169406012,Victoza 6M,2015,2,false,534.000,90,39308.65
MCOU,GA,00169406012,Victoza 6M,2015,2,false,291.000,48,20815.54
MCOU,GA,00169406013,Victoza 6M,2015,2,false,414.000,46,29690.20
FFSU,GA,00169406013,Victoza 6M,2015,2,false,816.000,91,59171.97
MCOU,GA,00169406012,Victoza 6M,2015,1,false,318.000,53,21189.82
FFSU,GA,00169406012,Victoza 6M,2015,1,false,429.000,73,29322.70
MCOU,GA,00169406013,Victoza 6M,2015,1,false,270.000,30,18569.12
FFSU,GA,00169406013,Victoza 6M,2015,1,false,873.000,97,59572.43
MCOU,HI,00169406012,VICTOZA 2-,2015,4,false,1135.000,195,1145882.50
MCOU,HI,00169406013,VICTOZA 3-,2015,4,false,2718.000,304,190706.78
MCOU,HI,00169406012,VICTOZA 2-,2015,3,false,1000.000,170,537064.38
MCOU,HI,00169406013,VICTOZA 3-,2015,3,false,2037.000,228,136914.74
MCOU,HI,00169406012,VICTOZA 2-,2015,2,false,526.000,88,362274.59
MCOU,HI,00169406013,VICTOZA 3-,2015,2,false,1395.000,155,95951.34
MCOU,HI,00169406012,VICTOZA 2-,2015,1,false,346.000,61,365051.18
MCOU,HI,00169406013,VICTOZA 3-,2015,1,false,1209.000,135,82018.37
FFSU,IA,00169406012,Victoza 6M,2015,4,false,411.000,66,25165.29
FFSU,IA,00169406013,Victoza 6M,2015,4,false,1158.000,130,69914.90
FFSU,IA,00169406012,Victoza 6M,2015,3,false,432.000,67,25977.49
FFSU,IA,00169406013,Victoza 6M,2015,3,false,996.000,110,56763.52
FFSU,IA,00169406012,Victoza 6M,2015,2,false,333.000,54,19865.10
FFSU,IA,00169406013,Victoza 6M,2015,2,false,948.000,103,54038.46
FFSU,IA,00169406012,Victoza 6M,2015,1,false,324.000,52,18743.09
FFSU,IA,00169406013,Victoza 6M,2015,1,false,960.000,108,54075.23
FFSU,ID,00169406012,VICTOZA 2-,2015,4,false,324.000,56,23264.36
FFSU,ID,00169406013,VICTOZA 3-,2015,4,false,942.000,106,67103.06
FFSU,ID,00169406012,VICTOZA 2-,2015,3,false,372.000,63,26648.30
FFSU,ID,00169406013,VICTOZA 3-,2015,3,false,783.000,87,55172.13
FFSU,ID,00169406012,VICTOZA 2-,2015,2,false,405.000,68,28730.03
FFSU,ID,00169406013,VICTOZA 3-,2015,2,false,804.000,90,56977.59
FFSU,ID,00169406012,VICTOZA 2-,2015,1,false,420.000,74,28083.64
FFSU,ID,00169406013,VICTOZA 3-,2015,1,false,651.000,73,43319.71
FFSU,IL,00169406012,Victoza 6M,2015,4,false,66.000,11,4684.02
MCOU,IL,00169406012,Victoza 6M,2015,4,false,2763.000,460,191695.94
MCOU,IL,00169406013,Victoza 6M,2015,4,false,4599.000,512,319913.18
FFSU,IL,00169406013,Victoza 6M,2015,4,false,459.000,51,32768.19
FFSU,IL,00169406012,Victoza 6M,2015,3,false,162.000,27,11493.14
MCOU,IL,00169406012,Victoza 6M,2015,3,false,1230.000,203,83581.95
MCOU,IL,00169406013,Victoza 6M,2015,3,false,2745.000,307,187354.41
FFSU,IL,00169406013,Victoza 6M,2015,3,false,531.000,59,37717.32
FFSU,IL,00169406012,Victoza 6M,2015,2,false,144.000,24,10171.76
MCOU,IL,00169406012,Victoza 6M,2015,2,false,150.000,25,10632.50
MCOU,IL,00169406013,Victoza 6M,2015,2,false,396.000,44,26269.80
FFSU,IL,00169406013,Victoza 6M,2015,2,false,360.000,42,25554.31
MCOU,IL,00169406012,Victoza 6M,2015,1,false,432.000,72,25341.74
FFSU,IL,00169406012,Victoza 6M,2015,1,false,177.000,30,11530.80
FFSU,IL,00169406013,Victoza 6M,2015,1,false,612.000,68,39934.50
MCOU,IL,00169406013,Victoza 6M,2015,1,false,801.000,93,46442.11
MCOU,IN,00169406012,Victoza 6M,2015,4,false,5725.000,955,412166.49
FFSU,IN,00169406012,Victoza 6M,2015,4,false,318.000,59,21814.95
FFSU,IN,00169406013,Victoza 6M,2015,4,false,762.000,85,53298.64
MCOU,IN,00169406013,Victoza 6M,2015,4,false,14062.000,1573,1017961.90
FFSU,IN,00169406012,Victoza 6M,2015,3,false,351.000,56,24164.94
MCOU,IN,00169406012,Victoza 6M,2015,3,false,5268.000,885,380646.27
MCOU,IN,00169406013,Victoza 6M,2015,3,false,12798.000,1435,927039.86
FFSU,IN,00169406013,Victoza 6M,2015,3,false,1158.000,118,82923.21
MCOU,IN,00169406012,Victoza 6M,2015,2,false,2814.000,473,202716.18
FFSU,IN,00169406012,Victoza 6M,2015,2,false,1767.000,268,126124.76
FFSU,IN,00169406013,Victoza 6M,2015,2,false,4833.000,478,345239.05
MCOU,IN,00169406013,Victoza 6M,2015,2,false,6519.000,737,469513.86
MCOU,IN,00169406012,Victoza 6M,2015,1,false,663.000,109,44719.62
FFSU,IN,00169406012,Victoza 6M,2015,1,false,2952.000,457,197609.12
FFSU,IN,00169406013,Victoza 6M,2015,1,false,8669.000,822,577972.39
MCOU,IN,00169406013,Victoza 6M,2015,1,false,1413.000,159,94423.88
MCOU,KS,00169406012,Victoza 6M,2015,4,false,1302.000,217,97607.15
MCOU,KS,00169406013,Victoza 6M,2015,4,false,2610.000,295,194311.24
MCOU,KS,00169406012,Victoza 6M,2015,3,false,1041.000,172,78086.95
MCOU,KS,00169406013,Victoza 6M,2015,3,false,1560.000,176,115818.91
MCOU,KS,00169406012,Victoza 6M,2015,2,false,1044.000,176,77688.12
MCOU,KS,00169406013,Victoza 6M,2015,2,false,1638.000,186,121278.39
MCOU,KS,00169406012,Victoza 6M,2015,1,false,804.000,137,54771.08
MCOU,KS,00169406013,Victoza 6M,2015,1,false,1707.000,193,117126.74
MCOU,KY,00169406012,VICTOZA 2-,2015,4,false,192.000,32,14418.06
FFSU,KY,00169406012,VICTOZA 2-,2015,4,true,,,
FFSU,KY,00169406013,VICTOZA 3-,2015,4,true,,,
MCOU,KY,00169406013,VICTOZA 3-,2015,4,false,6714.000,754,493956.34
MCOU,KY,00169406012,VICTOZA 2-,2015,3,false,132.000,23,9519.80
FFSU,KY,00169406012,VICTOZA 2-,2015,3,true,,,
FFSU,KY,00169406013,VICTOZA 3-,2015,3,true,,,
MCOU,KY,00169406013,VICTOZA 3-,2015,3,false,396.000,45,28651.83
FFSU,KY,00169406012,VICTOZA 2-,2015,2,true,,,
MCOU,KY,00169406012,VICTOZA 2-,2015,2,false,612.000,99,44535.91
MCOU,KY,00169406013,VICTOZA 3-,2015,2,false,1461.000,163,105388.74
FFSU,KY,00169406013,VICTOZA 3-,2015,2,false,144.000,14,10479.80
MCOU,KY,00169406012,VICTOZA 2-,2015,1,false,3437.000,560,235967.40
FFSU,KY,00169406012,VICTOZA 2-,2015,1,false,63.000,11,4248.10
MCOU,KY,00169406013,VICTOZA 3-,2015,1,false,1755.000,196,120950.41
FFSU,KY,00169406013,VICTOZA 3-,2015,1,true,,,
MCOU,LA,00169406012,VICTOZA 2-,2015,4,false,2409.000,397,174154.10
FFSU,LA,00169406012,VICTOZA 2-,2015,4,false,252.000,45,18131.67
FFSU,LA,00169406013,VICTOZA 3-,2015,4,false,450.000,51,32083.81
MCOU,LA,00169406013,VICTOZA 3-,2015,4,false,4197.000,475,303261.41
FFSU,LA,00169406012,VICTOZA 2-,2015,3,false,225.000,38,16203.09
MCOU,LA,00169406012,VICTOZA 2-,2015,3,false,2490.000,417,179330.76
MCOU,LA,00169406013,VICTOZA 3-,2015,3,false,4338.000,498,313184.18
FFSU,LA,00169406013,VICTOZA 3-,2015,3,false,438.000,51,31294.79
MCOU,LA,00169406012,VICTOZA 2-,2015,2,false,2279.000,379,164111.10
FFSU,LA,00169406012,VICTOZA 2-,2015,2,false,645.000,106,43553.39
MCOU,LA,00169406013,VICTOZA 3-,2015,2,false,3450.000,390,249040.60
FFSU,LA,00169406013,VICTOZA 3-,2015,2,false,1421.000,151,94530.16
FFSU,LA,00169406012,VICTOZA 2-,2015,1,false,1983.000,312,130161.66
MCOU,LA,00169406012,VICTOZA 2-,2015,1,false,2154.000,357,147368.37
MCOU,LA,00169406013,VICTOZA 3-,2015,1,false,2904.000,329,199623.77
FFSU,LA,00169406013,VICTOZA 3-,2015,1,false,3888.000,426,252945.67
MCOU,MA,00169406012,VICTOZA 2-,2015,4,false,2775.000,436,197620.74
FFSU,MA,00169406012,VICTOZA 2-,2015,4,false,1017.000,166,75027.32
FFSU,MA,00169406013,VICTOZA 3-,2015,4,false,3168.000,342,208940.65
MCOU,MA,00169406013,VICTOZA 3-,2015,4,false,7590.000,754,539795.73
MCOU,MA,00169406012,VICTOZA 2-,2015,3,false,2598.000,410,185611.00
FFSU,MA,00169406012,VICTOZA 2-,2015,3,false,873.000,144,57518.10
FFSU,MA,00169406013,VICTOZA 3-,2015,3,false,2682.000,292,175050.15
MCOU,MA,00169406013,VICTOZA 3-,2015,3,false,7314.000,711,520189.34
MCOU,MA,00169406012,VICTOZA 2-,2015,2,false,2784.000,445,199100.39
FFSU,MA,00169406012,VICTOZA 2-,2015,2,false,1176.000,195,86572.33
MCOU,MA,00169406013,VICTOZA 3-,2015,2,false,5934.000,594,421565.63
FFSU,MA,00169406013,VICTOZA 3-,2015,2,false,2841.000,315,186356.43
FFSU,MA,00169406012,VICTOZA 2-,2015,1,false,1077.000,177,72815.25
MCOU,MA,00169406012,VICTOZA 2-,2015,1,false,2127.000,339,141450.40
MCOU,MA,00169406013,VICTOZA 3-,2015,1,false,4089.000,409,267411.99
FFSU,MA,00169406013,VICTOZA 3-,2015,1,false,2529.000,279,170635.68
MCOU,MD,00169406012,VICTOZA 2-,2015,4,false,2901.000,477,211529.08
FFSU,MD,00169406012,VICTOZA 2-,2015,4,true,,,
FFSU,MD,00169406013,VICTOZA 3-,2015,4,false,219.000,22,16495.12
MCOU,MD,00169406013,VICTOZA 3-,2015,4,false,7992.000,882,582530.25
MCOU,MD,00169406012,VICTOZA 2-,2015,3,false,3018.000,507,218912.55
FFSU,MD,00169406012,VICTOZA 2-,2015,3,false,117.000,16,8821.10
FFSU,MD,00169406013,VICTOZA 3-,2015,3,false,243.000,28,18331.94
MCOU,MD,00169406013,VICTOZA 3-,2015,3,false,8640.000,965,631617.88
FFSU,MD,00169406012,VICTOZA 2-,2015,2,false,93.000,14,6973.16
MCOU,MD,00169406012,VICTOZA 2-,2015,2,false,2339.000,400,173334.23
FFSU,MD,00169406013,VICTOZA 3-,2015,2,false,447.000,44,33670.95
MCOU,MD,00169406013,VICTOZA 3-,2015,2,false,6708.000,748,491269.68
MCOU,MD,00169406012,VICTOZA 2-,2015,1,false,2082.000,347,146124.60
FFSU,MD,00169406012,VICTOZA 2-,2015,1,true,,,
FFSU,MD,00169406013,VICTOZA 3-,2015,1,false,234.000,23,16683.30
MCOU,MD,00169406013,VICTOZA 3-,2015,1,false,5448.000,605,378635.10
FFSU,ME,00169406012,VICTOZA   ,2015,4,false,84.000,14,6047.26
FFSU,ME,00169406013,VICTOZA   ,2015,4,false,963.000,107,69211.35
FFSU,ME,00169406012,VICTOZA   ,2015,3,false,81.000,13,5825.53
FFSU,ME,00169406013,VICTOZA   ,2015,3,false,945.000,101,67947.92
FFSU,ME,00169406012,VICTOZA   ,2015,2,false,132.000,19,9500.90
FFSU,ME,00169406013,VICTOZA   ,2015,2,false,753.000,83,52866.01
FFSU,ME,00169406012,VICTOZA   ,2015,1,false,102.000,18,6441.64
FFSU,ME,00169406013,VICTOZA   ,2015,1,false,693.000,74,43762.93
FFSU,MI,00169406012,VICTOZA 2-,2015,4,false,576.000,93,36722.49
MCOU,MI,00169406012,VICTOZA 2-,2015,4,false,4191.000,706,305796.75
MCOU,MI,00169406013,VICTOZA 3-,2015,4,false,7050.000,790,512733.36
FFSU,MI,00169406013,VICTOZA 3-,2015,4,false,1314.000,129,73706.18
MCOU,MI,00169406012,VICTOZA 2-,2015,3,false,3957.000,658,286771.02
FFSU,MI,00169406012,VICTOZA 2-,2015,3,false,762.000,123,48737.31
FFSU,MI,00169406013,VICTOZA 3-,2015,3,false,1698.000,150,106723.79
MCOU,MI,00169406013,VICTOZA 3-,2015,3,false,6021.000,676,438227.03
FFSU,MI,00169406012,VICTOZA 2-,2015,2,false,774.000,123,51612.49
MCOU,MI,00169406012,VICTOZA 2-,2015,2,false,3732.000,616,248420.13
MCOU,MI,00169406013,VICTOZA 3-,2015,2,false,7215.000,807,462116.19
FFSU,MI,00169406013,VICTOZA 3-,2015,2,false,1686.000,150,105357.14
MCOU,MI,00169406012,VICTOZA 2-,2015,1,false,2661.000,439,150328.66
FFSU,MI,00169406012,VICTOZA 2-,2015,1,false,621.000,96,40828.52
FFSU,MI,00169406013,VICTOZA 3-,2015,1,false,1881.000,155,101863.60
MCOU,MI,00169406013,VICTOZA 3-,2015,1,false,5022.000,560,290109.59
MCOU,MN,00169406012,VICTOZA 2-,2015,4,false,4758.000,793,350826.24
FFSU,MN,00169406012,VICTOZA 2-,2015,4,false,336.000,56,24683.24
FFSU,MN,00169406013,VICTOZA 3-,2015,4,false,726.000,81,45817.81
MCOU,MN,00169406013,VICTOZA 3-,2015,4,false,9384.000,1053,694533.59
FFSU,MN,00169406012,VICTOZA 2-,2015,3,false,216.000,36,15822.72
MCOU,MN,00169406012,VICTOZA 2-,2015,3,false,3784.000,629,274974.22
MCOU,MN,00169406013,VICTOZA 3-,2015,3,false,6741.000,761,495452.20
FFSU,MN,00169406013,VICTOZA 3-,2015,3,false,657.000,73,38745.55
FFSU,MN,00169406012,VICTOZA 2-,2015,2,false,360.000,60,21490.97
MCOU,MN,00169406012,VICTOZA 2-,2015,2,false,3210.000,530,234591.03
MCOU,MN,00169406013,VICTOZA 3-,2015,2,false,6486.000,732,477377.53
