utilization_type,state,ndc,product_name,year,quarter,suppression_used,units_reimbursed,number_of_prescriptions,total_amount_reimbursed
MCOU,KY,66780021904,BYDUREON  ,2014,4,false,3228.000,813,366906.58
MCOU,KY,00310653004,BYDUREON P,2014,3,true,,,
MCOU,KY,66780021904,BYDUREON  ,2014,3,false,3287.000,825,368158.16
FFSU,KY,66780021904,BYDUREON  ,2014,3,false,76.000,19,8476.41
MCOU,KY,00310652004,BYDUREON  ,2014,2,true,,,
FFSU,KY,66780021904,BYDUREON  ,2014,2,false,76.000,19,7939.68
MCOU,KY,66780021904,BYDUREON  ,2014,2,false,2060.000,515,218786.60
MCOU,KY,66780021904,BYDUREON  ,2014,1,false,64.000,16,6624.88
FFSU,KY,66780021904,BYDUREON  ,2014,1,true,,,
MCOU,LA,00310653004,BYDUREON P,2014,4,true,,,
FFSU,LA,00310653004,BYDUREON P,2014,4,true,,,
MCOU,LA,66780021904,BYDUREON  ,2014,4,false,64.000,16,6731.85
FFSU,LA,66780021904,BYDUREON  ,2014,4,false,60.000,15,6685.59
MCOU,LA,66780021904,BYDUREON  ,2014,3,false,44.000,11,4815.30
FFSU,LA,66780021904,BYDUREON  ,2014,3,false,536.571,131,58570.13
MCOU,LA,66780021904,BYDUREON  ,2014,2,true,,,
FFSU,LA,66780021904,BYDUREON  ,2014,2,false,320.000,80,33118.00
FFSU,LA,66780021904,BYDUREON  ,2014,1,false,304.000,74,30858.75
MCOU,LA,66780021904,BYDUREON  ,2014,1,true,,,
MCOU,MA,00310653004,BYDUREON 2,2014,4,false,164.000,39,17898.78
FFSU,MA,00310653004,BYDUREON 2,2014,4,false,96.000,24,10930.66
FFSU,MA,66780021904,BYDUREON 2,2014,4,false,500.000,123,43230.65
MCOU,MA,66780021904,BYDUREON 2,2014,4,false,688.000,151,75648.58
FFSU,MA,66780021904,BYDUREON 2,2014,3,false,356.000,89,33461.85
MCOU,MA,66780021904,BYDUREON 2,2014,3,false,552.000,124,59485.45
MCOU,MA,66780021904,BYDUREON 2,2014,2,false,436.000,99,44488.98
FFSU,MA,66780021904,BYDUREON 2,2014,2,false,440.000,106,38777.09
FFSU,MA,66780021904,BYDUREON 2,2014,1,false,284.000,69,28879.65
MCOU,MA,66780021904,BYDUREON 2,2014,1,false,440.000,100,43953.00
MCOU,MA,66780022601,BYDUREON 2,2014,1,true,,,
MCOU,MD,00310653004,BYDUREON 2,2014,4,false,52.000,13,5833.14
FFSU,MD,00310653004,BYDUREON 2,2014,4,true,,,
FFSU,MD,66780021904,BYDUREON 2,2014,4,true,,,
MCOU,MD,66780021904,BYDUREON 2,2014,4,false,260.000,61,30047.56
MCOU,MD,66780021904,BYDUREON 2,2014,3,false,220.000,53,25399.34
FFSU,MD,66780021904,BYDUREON 2,2014,3,true,,,
MCOU,MD,66780021904,BYDUREON 2,2014,2,false,204.000,51,22224.09
FFSU,MD,66780021904,BYDUREON 2,2014,2,true,,,
MCOU,MD,66780021904,BYDUREON 2,2014,1,false,148.000,35,17550.38
FFSU,MD,66780021904,BYDUREON 2,2014,1,true,,,
FFSU,ME,00310653004,BYDUREON  ,2014,4,false,88.000,21,9351.97
FFSU,ME,66780021904,BYDUREON  ,2014,4,false,240.000,60,26261.28
FFSU,ME,66780021904,BYDUREON  ,2014,3,false,224.000,52,24320.50
FFSU,ME,66780021904,BYDUREON  ,2014,2,false,156.000,39,15646.28
FFSU,ME,66780022601,BYDUREON  ,2014,2,true,,,
FFSU,ME,66780021904,BYDUREON  ,2014,1,false,156.000,37,15086.94
FFSU,ME,66780022601,BYDUREON  ,2014,1,true,,,
MCOU,MI,00310653004,BYDUREON P,2014,4,false,208.000,52,18656.37
FFSU,MI,00310653004,BYDUREON P,2014,4,false,44.000,11,2667.74
FFSU,MI,66780021904,BYDUREON  ,2014,4,false,204.000,49,22578.14
MCOU,MI,66780021904,BYDUREON  ,2014,4,false,920.000,230,87695.65
FFSU,MI,00310653004,BYDUREON P,2014,3,true,,,
FFSU,MI,66780021904,BYDUREON  ,2014,3,false,228.000,47,24289.91
MCOU,MI,66780021904,BYDUREON  ,2014,3,false,792.000,198,68958.19
FFSU,MI,66780021904,BYDUREON  ,2014,2,false,256.000,50,25532.40
MCOU,MI,66780021904,BYDUREON  ,2014,2,false,608.000,152,48232.02
MCOU,MI,66780021904,BYDUREON  ,2014,1,false,388.000,97,27254.04
FFSU,MI,66780021904,BYDUREON  ,2014,1,false,76.000,15,6757.97
FFSU,MN,00310653004,BYDUREON P,2014,4,true,,,
MCOU,MN,00310653004,BYDUREON P,2014,4,false,328.000,82,37507.64
FFSU,MN,66780021904,BYDUREON  ,2014,4,false,47.000,47,16180.12
MCOU,MN,66780021904,BYDUREON  ,2014,4,false,454.000,409,184971.29
MCOU,MN,00310653004,BYDUREON P,2014,3,true,,,
FFSU,MN,66780021904,BYDUREON  ,2014,3,false,43.000,43,19058.50
MCOU,MN,66780021904,BYDUREON  ,2014,3,false,487.000,416,188709.64
MCOU,MN,66780022601,BYDUREON  ,2014,3,true,,,
MCOU,MN,66780021904,BYDUREON  ,2014,2,false,446.500,421,177331.22
FFSU,MN,66780021904,BYDUREON  ,2014,2,false,29.000,29,12158.25
MCOU,MN,66780022601,BYDUREON  ,2014,2,true,,,
MCOU,MN,66780021904,BYDUREON  ,2014,1,false,428.750,373,157927.49
FFSU,MN,66780021904,BYDUREON  ,2014,1,false,33.000,30,9457.85
MCOU,MN,66780022601,BYDUREON  ,2014,1,true,,,
FFSU,MO,00310653004,BYDUREON P,2014,4,false,180.000,45,21294.60
FFSU,MO,66780021904,BYDUREON  ,2014,4,false,632.000,158,73454.43
FFSU,MO,66780021904,BYDUREON  ,2014,3,false,831.000,210,95206.54
FFSU,MO,66780021904,BYDUREON  ,2014,2,false,949.000,238,101202.04
FFSU,MO,66780021904,BYDUREON  ,2014,1,false,981.000,246,105482.85
FFSU,MS,00310653004,BYDUREON 2,2014,4,true,,,
MCOU,MS,00310653004,BYDUREON 2,2014,4,true,,,
MCOU,MS,66780021904,BYDUREON 2,2014,4,false,48.000,12,5550.96
MCOU,MS,66780021904,BYDUREON 2,2014,3,false,48.000,12,5265.58
MCOU,MS,66780021904,BYDUREON 2,2014,2,true,,,
MCOU,MS,66780021904,BYDUREON 2,2014,1,true,,,
FFSU,MT,00310653004,BYDUREON 2,2014,4,true,,,
FFSU,MT,66780021904,BYDUREON 2,2014,4,false,64.000,16,7152.08
FFSU,MT,66780021904,BYDUREON 2,2014,3,false,56.000,14,5396.27
FFSU,MT,66780021904,BYDUREON 2,2014,2,true,,,
FFSU,MT,66780021904,BYDUREON 2,2014,1,false,52.000,13,5269.37
FFSU,XX,00310653004,Bydureon P,2014,4,false,2614.000,626,282505.57
MCOU,XX,00310653004,Bydureon P,2014,4,false,5402.000,1344,601150.00
FFSU,XX,66780021904,BYDUREON  ,2014,4,false,12964.600,3168,1443068.59
MCOU,XX,66780021904,BYDUREON  ,2014,4,false,30224.000,7839,3491697.08
FFSU,XX,66780022601,BYDUREON  ,2014,4,true,,,
MCOU,XX,66780022601,BYDUREON  ,2014,4,true,,,
FFSU,XX,00310653004,Bydureon P,2014,3,false,120.000,26,12589.22
MCOU,XX,00310653004,Bydureon P,2014,3,false,180.000,43,19911.26
FFSU,XX,66780021904,BYDUREON  ,2014,3,false,15357.171,3769,1714405.63
MCOU,XX,66780021904,BYDUREON  ,2014,3,false,27292.000,7098,3073480.14
FFSU,XX,66780022601,BYDUREON  ,2014,3,true,,,
MCOU,XX,66780022601,BYDUREON  ,2014,3,true,,,
MCOU,XX,00310652004,Bydureon 2,2014,2,true,,,
FFSU,XX,66780021904,BYDUREON  ,2014,2,false,14221.000,3449,1492221.18
MCOU,XX,66780021904,BYDUREON  ,2014,2,false,23186.500,6095,2471954.38
FFSU,XX,66780022601,BYDUREON  ,2014,2,true,,,
MCOU,XX,66780022601,BYDUREON  ,2014,2,true,,,
FFSU,XX,66780021904,BYDUREON  ,2014,1,false,11784.000,2887,1223527.03
MCOU,XX,66780021904,BYDUREON  ,2014,1,false,17129.750,4580,1815682.85
FFSU,XX,66780022601,BYDUREON  ,2014,1,true,,,
MCOU,XX,66780022601,BYDUREON  ,2014,1,false,45.000,12,4593.24
FFSU,NC,00310653004,BYDUREON P,2014,4,false,266.000,66,29981.62
FFSU,NC,66780021904,BYDUREON  ,2014,4,false,876.000,219,98450.22
FFSU,NC,00310653004,BYDUREON P,2014,3,true,,,
FFSU,NC,66780021904,BYDUREON  ,2014,3,false,1142.000,286,124524.27
FFSU,NC,66780021904,BYDUREON  ,2014,2,false,969.000,242,100939.96
FFSU,NC,66780021904,BYDUREON  ,2014,1,false,820.000,202,85095.15
MCOU,ND,00310653004,BYDUREON 2,2014,4,true,,,
MCOU,ND,66780021904,BYDUREON 2,2014,4,false,64.000,16,6582.79
FFSU,ND,66780021904,BYDUREON 2,2014,4,true,,,
FFSU,ND,66780021904,BYDUREON 2,2014,3,false,56.000,14,6535.10
MCOU,ND,66780021904,BYDUREON 2,2014,3,true,,,
FFSU,ND,66780021904,BYDUREON 2,2014,2,true,,,
MCOU,ND,66780021904,BYDUREON 2,2014,2,true,,,
MCOU,ND,66780021904,BYDUREON 2,2014,1,true,,,
FFSU,ND,66780021904,BYDUREON 2,2014,1,false,48.000,12,5237.60
FFSU,NE,00310653004,Bydureon P,2014,4,true,,,
FFSU,NE,66780021904,BYDUREON  ,2014,4,false,332.000,83,39169.86
FFSU,NE,00310653004,Bydureon P,2014,3,true,,,
FFSU,NE,66780021904,BYDUREON  ,2014,3,false,232.000,58,27160.50
FFSU,NE,66780021904,BYDUREON  ,2014,2,false,201.000,51,21985.30
FFSU,NE,66780021904,BYDUREON  ,2014,1,false,156.000,39,16931.58
MCOU,NH,00310653004,BYDUREON P,2014,4,false,68.000,17,7575.34
FFSU,NH,00310653004,BYDUREON P,2014,4,true,,,
FFSU,NH,66780021904,BYDUREON  ,2014,4,true,,,
MCOU,NH,66780021904,BYDUREON  ,2014,4,false,68.000,17,7452.34
FFSU,NH,66780021904,BYDUREON  ,2014,3,true,,,
MCOU,NH,66780021904,BYDUREON  ,2014,3,false,68.000,18,7389.97
MCOU,NH,66780021904,BYDUREON  ,2014,2,false,82.000,24,8365.81
MCOU,NH,66780021904,BYDUREON  ,2014,1,false,72.000,20,6218.15
FFSU,NJ,00310653004,Bydureon P,2014,4,true,,,
MCOU,NJ,00310653004,Bydureon P,2014,4,false,88.000,22,9948.34
MCOU,NJ,66780021904,BYDUREON  ,2014,4,false,3283.000,832,371571.71
FFSU,NJ,66780021904,BYDUREON  ,2014,4,true,,,
FFSU,NJ,00310653004,Bydureon P,2014,3,true,,,
FFSU,NJ,66780021904,BYDUREON  ,2014,3,false,100.000,21,10818.56
MCOU,NJ,66780021904,BYDUREON  ,2014,3,false,2099.000,533,228664.34
MCOU,NJ,66780021904,BYDUREON  ,2014,2,false,2547.000,634,254036.31
FFSU,NJ,66780021904,BYDUREON  ,2014,2,false,88.000,22,8945.67
FFSU,NJ,66780021904,BYDUREON  ,2014,1,false,84.000,21,8329.40
MCOU,NJ,66780021904,BYDUREON  ,2014,1,false,1282.000,322,118321.56
MCOU,NM,00310653004,BYDUREON 2,2014,4,true,,,
MCOU,NM,66780021904,BYDUREON 2,2014,4,false,100.000,25,11100.02
MCOU,NM,66780021904,BYDUREON 2,2014,3,false,152.000,32,16020.00
MCOU,NM,66780021904,BYDUREON 2,2014,2,false,48.000,12,4759.44
MCOU,NM,66780021904,BYDUREON 2,2014,1,false,80.000,20,7769.20
FFSU,NM,66780021904,BYDUREON 2,2014,1,true,,,
FFSU,NV,00310653004,Bydureon P,2014,4,true,,,
MCOU,NV,00310653004,Bydureon P,2014,4,true,,,
MCOU,NV,66780021904,BYDUREON  ,2014,4,false,80.000,20,8966.80
FFSU,NV,66780021904,BYDUREON  ,2014,4,false,128.000,30,14478.27
MCOU,NV,66780021904,BYDUREON  ,2014,3,true,,,
FFSU,NV,66780021904,BYDUREON  ,2014,3,false,166.000,37,18451.71
MCOU,NV,66780021904,BYDUREON  ,2014,2,true,,,
FFSU,NV,66780021904,BYDUREON  ,2014,2,false,196.000,41,20430.33
FFSU,NV,66780021904,BYDUREON  ,2014,1,false,128.000,32,13271.78
MCOU,NV,66780021904,BYDUREON  ,2014,1,true,,,
FFSU,NY,00310653004,BYDUREON P,2014,4,false,100.000,25,9812.99
MCOU,NY,00310653004,BYDUREON P,2014,4,false,1549.000,386,171281.14
FFSU,NY,66780021904,BYDUREON 2,2014,4,false,477.000,123,52568.36
MCOU,NY,66780021904,BYDUREON 2,2014,4,false,6916.000,1725,761514.70
FFSU,NY,66780022601,BYDUREON 2,2014,4,true,,,
MCOU,NY,66780022601,BYDUREON 2,2014,4,true,,,
MCOU,NY,00310653004,BYDUREON P,2014,3,false,128.000,30,14037.32
FFSU,NY,00310653004,BYDUREON P,2014,3,true,,,
FFSU,NY,66780021904,BYDUREON  ,2014,3,false,496.000,124,51037.51
MCOU,NY,66780021904,BYDUREON  ,2014,3,false,7465.000,1855,816984.89
MCOU,NY,66780022601,BYDUREON  ,2014,3,true,,,
FFSU,NY,66780022601,BYDUREON  ,2014,3,true,,,
FFSU,NY,66780021904,BYDUREON  ,2014,2,false,532.000,131,50357.26
MCOU,NY,66780021904,BYDUREON  ,2014,2,false,7134.000,1777,728294.05
MCOU,NY,66780022601,BYDUREON 2,2014,2,true,,,
MCOU,NY,66780021904,BYDUREON  ,2014,1,false,6294.000,1571,639618.73
FFSU,NY,66780021904,BYDUREON  ,2014,1,false,424.000,104,41788.93
MCOU,NY,66780022601,BYDUREON 2,2014,1,true,,,
MCOU,OH,00310653004,Bydureon P,2014,4,false,432.000,108,47185.63
FFSU,OH,00310653004,BYDUREON 2,2014,4,true,,,
FFSU,OH,66780021904,BYDUREON 2,2014,4,false,214.000,54,25199.68
MCOU,OH,66780021904,BYDUREON  ,2014,4,false,3384.000,847,368502.74
MCOU,OH,66780022601,BYDUREON  ,2014,4,true,,,
MCOU,OH,00310653004,BYDUREON 2,2014,3,true,,,
MCOU,OH,66780021904,BYDUREON  ,2014,3,false,2561.000,641,240184.11
FFSU,OH,66780021904,BYDUREON 2,2014,3,false,432.000,120,79008.07
MCOU,OH,66780022601,BYDUREON  ,2014,3,true,,,
MCOU,OH,66780021904,BYDUREON  ,2014,2,false,2487.000,622,233018.00
FFSU,OH,66780021904,BYDUREON 2,2014,2,false,258.000,66,44460.30
FFSU,OH,66780021904,BYDUREON 2,2014,1,false,442.000,113,56069.94
MCOU,OH,66780021904,BYDUREON  ,2014,1,false,2607.000,652,248880.12
FFSU,OK,00310653004,Bydureon P,2014,4,false,68.000,17,7901.93
FFSU,OK,66780021904,BYDUREON  ,2014,4,false,213.000,54,23939.04
FFSU,OK,66780021904,BYDUREON  ,2014,3,false,210.000,54,23585.53
FFSU,OK,66780021904,BYDUREON  ,2014,2,false,165.000,42,17738.04
FFSU,OK,66780021904,BYDUREON  ,2014,1,false,52.000,13,5457.04
FFSU,OR,00310653004,Bydureon P,2014,4,true,,,
MCOU,OR,00310653004,Bydureon P,2014,4,true,,,
FFSU,OR,66780021904,BYDUREON  ,2014,4,true,,,
MCOU,OR,66780021904,BYDUREON  ,2014,4,false,440.000,113,48292.57
MCOU,OR,66780021904,BYDUREON  ,2014,3,false,416.000,101,44664.40
FFSU,OR,66780021904,BYDUREON  ,2014,3,true,,,
FFSU,OR,66780021904,BYDUREON  ,2014,2,true,,,
MCOU,OR,66780021904,BYDUREON  ,2014,2,false,384.000,96,39382.92
MCOU,OR,66780021904,BYDUREON  ,2014,1,false,252.000,63,25144.19
FFSU,OR,66780021904,BYDUREON  ,2014,1,true,,,
MCOU,PA,00310653004,BYDUREON 2,2014,4,false,112.000,26,13703.43
FFSU,PA,66780021904,BYDUREON 2,2014,4,true,,,
MCOU,PA,66780021904,BYDUREON 2,2014,4,false,1004.000,251,111819.56
MCOU,PA,66780021904,BYDUREON 2,2014,3,false,1088.000,268,118192.11
FFSU,PA,66780021904,BYDUREON 2,2014,3,true,,,
FFSU,PA,66780021904,BYDUREON 2,2014,2,false,42.000,15,4431.63
MCOU,PA,66780021904,BYDUREON 2,2014,2,false,1104.000,274,114419.87
MCOU,PA,66780021904,BYDUREON 2,2014,1,false,980.000,245,98558.83
FFSU,PA,66780021904,BYDUREON 2,2014,1,false,44.000,11,4452.49
MCOU,RI,66780021904,BYDUREON  ,2014,4,true,,,
MCOU,RI,66780021904,BYDUREON  ,2014,3,true,,,
FFSU,RI,66780021904,BYDUREON  ,2014,2,true,,,
MCOU,RI,66780021904,BYDUREON  ,2014,2,true,,,
MCOU,RI,66780021904,BYDUREON  ,2014,1,true,,,
MCOU,SC,00310653004,BYDUREON P,2014,4,false,52.000,13,4694.62
FFSU,SC,00310653004,BYDUREON P,2014,4,true,,,
MCOU,SC,66780021904,BYDUREON  ,2014,4,false,364.000,91,38978.20
FFSU,SC,66780021904,BYDUREON  ,2014,4,true,,,
MCOU,SC,00310653004,BYDUREON P,2014,3,true,,,
MCOU,SC,66780021904,BYDUREON  ,2014,3,false,228.000,57,25214.96
FFSU,SC,66780021904,BYDUREON  ,2014,2,true,,,
MCOU,SC,66780021904,BYDUREON  ,2014,2,false,340.000,85,33117.69
MCOU,SC,66780021904,BYDUREON  ,2014,1,false,144.000,36,13812.92
FFSU,SC,66780021904,BYDUREON  ,2014,1,true,,,
FFSU,SD,00310653004,Bydureon P,2014,4,true,,,
FFSU,SD,66780021904,BYDUREON  ,2014,4,false,52.000,13,6009.73
FFSU,SD,00310653004,Bydureon P,2014,3,true,,,
FFSU,SD,66780021904,BYDUREON  ,2014,3,false,72.000,18,7716.15
FFSU,SD,66780021904,BYDUREON  ,2014,2,false,128.000,32,13683.66
FFSU,SD,66780021904,BYDUREON  ,2014,1,false,96.000,24,10132.58
FFSU,TN,00310653004,BYDUREON P,2014,4,false,392.000,98,43071.44
FFSU,TN,66780021904,BYDUREON  ,2014,4,false,2400.000,601,268200.66
FFSU,TN,00310653004,BYDUREON P,2014,3,true,,,
FFSU,TN,66780021904,BYDUREON  ,2014,3,false,2563.000,646,279821.28
FFSU,TN,66780021904,BYDUREON  ,2014,2,false,2258.000,566,237237.62
FFSU,TN,66780021904,BYDUREON  ,2014,1,false,2066.000,518,212174.58
MCOU,TX,00310653004,BYDUREON 2,2014,4,true,,,
MCOU,TX,66780021904,BYDUREON 2,2014,4,false,1879.000,460,220366.88
FFSU,TX,66780021904,BYDUREON 2,2014,4,false,56.000,14,6017.06
MCOU,TX,66780021904,BYDUREON 2,2014,3,false,1732.000,431,191404.12
FFSU,TX,66780021904,BYDUREON 2,2014,3,false,132.000,33,14092.44
FFSU,TX,66780021904,BYDUREON 2,2014,2,false,96.000,24,9580.50
MCOU,TX,66780021904,BYDUREON 2,2014,2,false,1888.000,471,196944.01
FFSU,TX,66780021904,BYDUREON 2,2014,1,false,85.000,22,9047.63
MCOU,TX,66780021904,BYDUREON 2,2014,1,false,1493.000,374,153903.84
MCOU,UT,00310653004,Bydureon P,2014,4,true,,,
FFSU,UT,66780021904,BYDUREON  ,2014,4,true,,,
MCOU,UT,66780021904,BYDUREON  ,2014,4,false,44.000,14,4981.96
MCOU,UT,66780021904,BYDUREON  ,2014,3,true,,,
FFSU,UT,66780021904,BYDUREON  ,2014,3,true,,,
MCOU,UT,66780021904,BYDUREON  ,2014,2,true,,,
FFSU,UT,66780021904,BYDUREON  ,2014,2,true,,,
MCOU,UT,66780021904,BYDUREON  ,2014,1,false,28.000,15,2962.97
FFSU,UT,66780021904,BYDUREON  ,2014,1,true,,,
MCOU,VA,00310653004,BYDUREON P,2014,4,false,68.000,17,7105.41
FFSU,VA,00310653004,Bydureon P,2014,4,true,,,
FFSU,VA,66780021904,BYDUREON  ,2014,4,true,,,
MCOU,VA,66780021904,BYDUREON  ,2014,4,false,405.000,102,45307.40
MCOU,VA,66780021904,BYDUREON  ,2014,3,false,411.000,104,45399.93
FFSU,VA,66780021904,BYDUREON  ,2014,3,false,60.000,15,6803.49
MCOU,VA,66780021904,BYDUREON  ,2014,2,false,440.000,110,45753.06
FFSU,VA,66780021904,BYDUREON  ,2014,2,false,73.000,19,7810.49
MCOU,VA,66780021904,BYDUREON  ,2014,1,false,452.000,113,47010.59
FFSU,VA,66780021904,BYDUREON  ,2014,1,false,52.000,13,5537.09
FFSU,VT,66780021904,BYDUREON  ,2014,2,true,,,
MCOU,WA,00310653004,Bydureon P,2014,4,false,44.000,11,4858.73
FFSU,WA,00310653004,Bydureon P,2014,4,true,,,
MCOU,WA,66780021904,BYDUREON  ,2014,4,false,320.000,80,35180.42
FFSU,WA,66780021904,BYDUREON  ,2014,4,true,,,
MCOU,WA,66780021904,BYDUREON  ,2014,3,false,312.000,74,33700.36
FFSU,WA,66780021904,BYDUREON  ,2014,3,true,,,
FFSU,WA,66780021904,BYDUREON  ,2014,2,true,,,
MCOU,WA,66780021904,BYDUREON  ,2014,2,false,196.000,49,19935.06
FFSU,WA,66780021904,BYDUREON  ,2014,1,true,,,
MCOU,WA,66780021904,BYDUREON  ,2014,1,false,60.000,15,5866.81
FFSU,WI,66780021904,BYDUREON  ,2014,4,true,,,
MCOU,WI,66780021904,BYDUREON  ,2014,4,true,,,
FFSU,WI,66780021904,BYDUREON  ,2014,3,true,,,
MCOU,WI,66780021904,BYDUREON  ,2014,3,true,,,
MCOU,WI,66780021904,BYDUREON  ,2014,2,true,,,
FFSU,WI,66780021904,BYDUREON  ,2014,2,true,,,
FFSU,WI,66780021904,BYDUREON  ,2014,1,true,,,
MCOU,WI,66780021904,BYDUREON  ,2014,1,true,,,
FFSU,WV,00310653004,BYDUREON 2,2014,4,false,56.000,14,6290.64
MCOU,WV,00310653004,BYDUREON 2,2014,4,true,,,
FFSU,WV,66780021904,BYDUREON 2,2014,4,false,457.000,115,51327.65
MCOU,WV,66780021904,BYDUREON 2,2014,4,false,52.000,13,7345.63
MCOU,WV,66780021904,BYDUREON 2,2014,3,false,60.000,15,7985.24
FFSU,WV,66780021904,BYDUREON 2,2014,3,false,480.000,120,52174.35
MCOU,WV,66780021904,BYDUREON 2,2014,2,true,,,
FFSU,WV,66780021904,BYDUREON 2,2014,2,false,404.000,101,41959.34
MCOU,WV,66780021904,BYDUREON 2,2014,1,false,44.000,11,4492.97
FFSU,WV,66780021904,BYDUREON 2,2014,1,false,448.000,112,45275.18
FFSU,WY,66780021904,BYDUREON  ,2014,1,true,,,
FFSU,AK,00173086635,TANZEUM   ,2014,4,true,,,
FFSU,AL,00173086635,TANZEUM (A,2014,4,true,,,
MCOU,AZ,00173086635,TANZEUM   ,2014,4,true,,,
FFSU,CA,00173086635,TANZEUM  A,2014,4,false,80.000,20,6605.97
MCOU,CA,00173086635,TANZEUM  A,2014,4,true,,,
MCOU,CA,00173086735,TANZEUM  A,2014,4,true,,,
FFSU,CA,00173086735,TANZEUM  A,2014,4,true,,,
FFSU,CA,00173086635,TANZEUM  A,2014,3,true,,,
FFSU,CO,00173086635,TANZEUM 30,2014,4,true,,,
FFSU,CO,00173086635,TANZEUM 30,2014,3,true,,,
FFSU,CT,00173086635,TANZEUM (A,2014,4,false,48.000,12,3963.24
MCOU,FL,00173086635,TANZEUM   ,2014,4,false,54.000,15,4410.74
MCOU,FL,00173086735,TANZEUM   ,2014,4,true,,,
MCOU,GA,00173086635,TANZEUM (A,2014,4,true,,,
FFSU,GA,00173086635,TANZEUM (A,2014,4,true,,,
FFSU,GA,00173086635,TANZEUM (A,2014,3,true,,,
FFSU,IN,00173086635,TANZEUM (A,2014,4,false,227.000,51,18845.20
FFSU,IN,00173086735,TANZEUM (A,2014,4,false,63.000,16,5237.36
FFSU,IN,00173086635,TANZEUM (A,2014,3,false,53.000,12,4400.34
FFSU,IN,00173086735,TANZEUM (A,2014,3,true,,,
MCOU,KS,00173086635,TANZEUM (A,2014,4,true,,,
MCOU,KY,00173086635,TANZEUM   ,2014,4,true,,,
MCOU,KY,00173086735,TANZEUM   ,2014,4,true,,,
MCOU,LA,00173086635,TANZEUM   ,2014,4,true,,,
FFSU,MA,00173086635,TANZEUM 30,2014,4,true,,,
FFSU,MD,00173086635,TANZEUM 30,2014,4,true,,,
MCOU,MD,00173086635,TANZEUM 30,2014,4,true,,,
FFSU,MO,00173086635,TANZEUM   ,2014,4,false,52.000,13,4768.36
FFSU,MO,00173086735,TANZEUM   ,2014,4,true,,,
FFSU,MO,00173086635,TANZEUM   ,2014,3,true,,,
FFSU,MO,00173086735,TANZEUM   ,2014,3,true,,,
FFSU,XX,00173086635,TANZEUM (A,2014,4,false,544.000,129,45648.35
MCOU,XX,00173086635,TANZEUM (A,2014,4,false,287.000,77,23645.73
FFSU,XX,00173086735,TANZEUM (A,2014,4,false,95.000,24,8021.36
MCOU,XX,00173086735,TANZEUM (A,2014,4,false,44.000,11,3678.45
FFSU,XX,00173086635,TANZEUM (A,2014,3,false,125.000,27,10482.41
MCOU,XX,00173086635,TANZEUM (A,2014,3,true,,,
FFSU,XX,00173086735,TANZEUM (A,2014,3,true,,,
MCOU,XX,00173086735,TANZEUM (A,2014,3,true,,,
FFSU,NC,00173086635,TANZEUM   ,2014,4,true,,,
FFSU,NC,00173086735,TANZEUM   ,2014,4,true,,,
FFSU,NC,00173086635,TANZEUM   ,2014,3,true,,,
FFSU,NJ,00173086635,TANZEUM (A,2014,4,true,,,
MCOU,NJ,00173086635,TANZEUM (A,2014,4,true,,,
FFSU,NJ,00173086735,TANZEUM (A,2014,4,true,,,
MCOU,NJ,00173086735,TANZEUM (A,2014,4,true,,,
FFSU,NJ,00173086635,TANZEUM (A,2014,3,true,,,
MCOU,NJ,00173086635,TANZEUM (A,2014,3,true,,,
MCOU,NM,00173086635,TANZEUM 30,2014,4,true,,,
FFSU,NY,00173086635,TANZEUM (A,2014,4,true,,,
MCOU,NY,00173086635,TANZEUM (A,2014,4,false,80.000,20,6569.45
MCOU,NY,00173086735,TANZEUM (A,2014,4,true,,,
MCOU,NY,00173086635,TANZEUM (A,2014,3,true,,,
FFSU,NY,00173086635,TANZEUM (A,2014,3,true,,,
MCOU,OH,00173086635,TANZEUM 30,2014,4,false,48.000,12,3939.25
FFSU,OH,00173086635,TANZEUM 30,2014,4,true,,,
MCOU,OH,00173086735,TANZEUM 50,2014,4,true,,,
MCOU,OH,00173086635,TANZEUM 30,2014,3,true,,,
MCOU,OH,00173086735,TANZEUM 50,2014,3,true,,,
FFSU,OH,00173086735,TANZEUM 50,2014,3,true,,,
FFSU,OR,00173086635,TANZEUM (A,2014,4,true,,,
FFSU,OR,00173086635,TANZEUM (A,2014,3,true,,,
MCOU,PA,00173086635,TANZEUM 30,2014,4,true,,,
FFSU,PA,00173086635,TANZEUM 30,2014,4,true,,,
MCOU,RI,00173086635,TANZEUM (A,2014,4,true,,,
MCOU,SC,00173086635,TANZEUM   ,2014,4,true,,,
FFSU,SD,00173086635,TANZEUM (A,2014,4,true,,,
FFSU,SD,00173086635,TANZEUM (A,2014,3,true,,,
FFSU,WY,00173086635,TANZEUM (A,2014,4,true,,,
