utilization_type,state,ndc,product_name,year,quarter,suppression_used,units_reimbursed,number_of_prescriptions,total_amount_reimbursed
FFSU,CT,00002223680,TRULICITY ,2022,2,false,4476.000,1482,1922374.02
FFSU,CT,00002318280,TRULICITY ,2022,2,false,1974.000,672,848206.54
FFSU,CT,00002143380,TRULICITY ,2022,1,false,7977.000,3135,3378574.54
FFSU,CT,00002143480,TRULICITY ,2022,1,false,9139.000,3212,3866273.59
FFSU,CT,00002223680,TRULICITY ,2022,1,false,3754.500,1252,1591742.96
FFSU,CT,00002318280,TRULICITY ,2022,1,false,1368.500,445,581029.31
FFSU,DC,00002143301,TRULICITY ,2022,4,true,,,
MCOU,DC,00002143301,TRULICITY ,2022,4,false,50.000,25,22273.17
MCOU,DC,00002143380,TRULICITY ,2022,4,false,2765.000,1048,990286.60
FFSU,DC,00002143380,TRULICITY ,2022,4,false,72.000,35,31038.13
FFSU,DC,00002143401,TRULICITY ,2022,4,true,,,
MCOU,DC,00002143401,TRULICITY ,2022,4,false,57.000,29,24985.69
MCOU,DC,00002143480,TRULICITY ,2022,4,false,2693.500,1189,1088293.35
FFSU,DC,00002143480,TRULICITY ,2022,4,false,84.000,40,36199.34
MCOU,DC,00002223601,TRULICITY ,2022,4,false,78.000,39,33458.27
MCOU,DC,00002223680,TRULICITY ,2022,4,false,798.000,332,308058.54
FFSU,DC,00002223680,TRULICITY ,2022,4,false,24.000,12,10358.28
MCOU,DC,00002318201,TRULICITY ,2022,4,true,,,
MCOU,DC,00002318280,TRULICITY ,2022,4,false,283.000,109,99440.20
FFSU,DC,00002318280,TRULICITY ,2022,4,true,,,
MCOU,DC,00002143301,TRULICITY ,2022,3,false,50.000,25,22190.55
MCOU,DC,00002143380,TRULICITY ,2022,3,false,2225.500,1129,1091231.40
FFSU,DC,00002143380,TRULICITY ,2022,3,false,85.500,45,37747.43
MCOU,DC,00002143401,TRULICITY ,2022,3,false,60.000,31,26331.63
FFSU,DC,00002143401,TRULICITY ,2022,3,true,,,
MCOU,DC,00002143480,TRULICITY ,2022,3,false,2469.000,1236,1177098.89
FFSU,DC,00002143480,TRULICITY ,2022,3,false,72.000,36,32749.66
MCOU,DC,00002223601,TRULICITY ,2022,3,false,83.000,40,34978.20
MCOU,DC,00002223680,TRULICITY ,2022,3,false,961.000,387,368750.62
FFSU,DC,00002223680,TRULICITY ,2022,3,false,30.000,13,12925.56
MCOU,DC,00002318280,TRULICITY ,2022,3,false,368.000,151,140063.50
FFSU,DC,00002318280,TRULICITY ,2022,3,true,,,
MCOU,DC,00002143301,TRULICITY ,2022,2,false,42.000,21,18749.04
FFSU,DC,00002143380,TRULICITY ,2022,2,false,132.000,68,57797.31
MCOU,DC,00002143380,TRULICITY ,2022,2,false,2438.500,1227,1194389.50
MCOU,DC,00002143401,TRULICITY ,2022,2,false,62.000,29,27705.42
FFSU,DC,00002143401,TRULICITY ,2022,2,true,,,
FFSU,DC,00002143480,TRULICITY ,2022,2,false,34.000,68,58857.38
MCOU,DC,00002143480,TRULICITY ,2022,2,false,630.500,1262,1274326.15
MCOU,DC,00002223601,TRULICITY ,2022,2,false,83.500,41,36209.39
MCOU,DC,00002223680,TRULICITY ,2022,2,false,772.000,386,393858.02
FFSU,DC,00002223680,TRULICITY ,2022,2,false,38.000,19,16400.61
FFSU,DC,00002318280,TRULICITY ,2022,2,false,22.000,11,9496.74
MCOU,DC,00002318280,TRULICITY ,2022,2,false,278.000,139,144106.65
MCOU,DC,00002143301,TRULICITY ,2022,1,false,33.000,18,14655.81
MCOU,DC,00002143380,TRULICITY ,2022,1,false,2281.500,1006,968031.45
FFSU,DC,00002143380,TRULICITY ,2022,1,false,136.000,65,57966.86
MCOU,DC,00002143401,TRULICITY ,2022,1,false,50.000,25,22167.00
FFSU,DC,00002143401,TRULICITY ,2022,1,true,,,
FFSU,DC,00002143480,TRULICITY ,2022,1,false,128.000,61,54594.15
MCOU,DC,00002143480,TRULICITY ,2022,1,false,2538.500,1105,1071058.02
MCOU,DC,00002223601,TRULICITY ,2022,1,false,81.000,35,32726.05
FFSU,DC,00002223601,TRULICITY ,2022,1,true,,,
MCOU,DC,00002223680,TRULICITY ,2022,1,false,905.000,298,306754.10
FFSU,DC,00002223680,TRULICITY ,2022,1,false,30.000,15,12866.75
FFSU,DC,00002318280,TRULICITY ,2022,1,true,,,
MCOU,DC,00002318280,TRULICITY ,2022,1,false,216.000,87,90281.53
MCOU,DE,00002143301,TRULICITY ,2022,4,true,,,
FFSU,DE,00002143380,TRULICITY ,2022,4,true,,,
MCOU,DE,00002143380,TRULICITY ,2022,4,false,1285.500,641,550134.47
FFSU,DE,00002143480,TRULICITY ,2022,4,true,,,
MCOU,DE,00002143480,TRULICITY ,2022,4,false,1470.000,724,628982.75
MCOU,DE,00002223601,TRULICITY ,2022,4,true,,,
MCOU,DE,00002223680,TRULICITY ,2022,4,false,438.000,215,187356.77
FFSU,DE,00002223680,TRULICITY ,2022,4,true,,,
MCOU,DE,00002318280,TRULICITY ,2022,4,false,192.000,96,82117.25
MCOU,DE,00002143301,TRULICITY ,2022,3,true,,,
MCOU,DE,00002143380,TRULICITY ,2022,3,false,1057.000,523,452222.61
FFSU,DE,00002143380,TRULICITY ,2022,3,true,,,
MCOU,DE,00002143480,TRULICITY ,2022,3,false,1226.000,597,524417.48
MCOU,DE,00002223601,TRULICITY ,2022,3,true,,,
MCOU,DE,00002223680,TRULICITY ,2022,3,false,494.000,243,211387.65
FFSU,DE,00002223680,TRULICITY ,2022,3,true,,,
MCOU,DE,00002318280,TRULICITY ,2022,3,false,192.000,96,82134.99
MCOU,DE,00002143380,TRULICITY ,2022,2,false,964.000,477,412419.87
FFSU,DE,00002143380,TRULICITY ,2022,2,true,,,
MCOU,DE,00002143480,TRULICITY ,2022,2,false,1269.500,625,542875.02
FFSU,DE,00002143480,TRULICITY ,2022,2,true,,,
MCOU,DE,00002223601,TRULICITY ,2022,2,true,,,
MCOU,DE,00002223680,TRULICITY ,2022,2,false,358.000,177,153170.70
MCOU,DE,00002318280,TRULICITY ,2022,2,false,128.000,62,54710.91
MCOU,DE,00002143301,TRULICITY ,2022,1,true,,,
MCOU,DE,00002143380,TRULICITY ,2022,1,false,1020.000,504,430637.28
FFSU,DE,00002143380,TRULICITY ,2022,1,true,,,
MCOU,DE,00002143480,TRULICITY ,2022,1,false,1182.000,582,498755.36
MCOU,DE,00002223601,TRULICITY ,2022,1,true,,,
MCOU,DE,00002223680,TRULICITY ,2022,1,false,262.000,129,110261.12
MCOU,DE,00002318280,TRULICITY ,2022,1,false,98.000,47,41457.15
FFSU,FL,00002143301,TRULICITY ,2022,4,true,,,
MCOU,FL,00002143301,TRULICITY ,2022,4,false,29.000,15,12324.99
MCOU,FL,00002143380,TRULICITY ,2022,4,false,17209.500,8653,7351095.90
FFSU,FL,00002143380,TRULICITY ,2022,4,false,540.500,271,232353.70
FFSU,FL,00002143401,TRULICITY ,2022,4,true,,,
MCOU,FL,00002143401,TRULICITY ,2022,4,true,,,
FFSU,FL,00002143480,TRULICITY ,2022,4,false,669.500,340,277372.74
MCOU,FL,00002143480,TRULICITY ,2022,4,false,16874.500,8523,7215025.49
MCOU,FL,00002223601,TRULICITY ,2022,4,true,,,
FFSU,FL,00002223680,TRULICITY ,2022,4,false,223.500,112,92683.41
MCOU,FL,00002223680,TRULICITY ,2022,4,false,6096.500,3075,2600795.75
MCOU,FL,00002318201,TRULICITY ,2022,4,true,,,
MCOU,FL,00002318280,TRULICITY ,2022,4,false,2708.500,1359,1155685.53
FFSU,FL,00002318280,TRULICITY ,2022,4,false,92.000,46,38839.35
FFSU,FL,00002143301,TRULICITY ,2022,3,true,,,
MCOU,FL,00002143301,TRULICITY ,2022,3,true,,,
FFSU,FL,00002143380,TRULICITY ,2022,3,false,554.000,278,237815.06
MCOU,FL,00002143380,TRULICITY ,2022,3,false,15632.000,7806,6652013.45
FFSU,FL,00002143401,TRULICITY ,2022,3,true,,,
MCOU,FL,00002143401,TRULICITY ,2022,3,true,,,
FFSU,FL,00002143480,TRULICITY ,2022,3,false,626.500,325,255430.62
MCOU,FL,00002143480,TRULICITY ,2022,3,false,15143.500,7525,6447047.43
MCOU,FL,00002223601,TRULICITY ,2022,3,true,,,
MCOU,FL,00002223680,TRULICITY ,2022,3,false,6403.500,3225,2726449.17
FFSU,FL,00002223680,TRULICITY ,2022,3,false,226.500,114,91680.51
MCOU,FL,00002318201,TRULICITY ,2022,3,true,,,
MCOU,FL,00002318280,TRULICITY ,2022,3,false,2986.500,1500,1273609.52
FFSU,FL,00002318280,TRULICITY ,2022,3,false,86.000,43,37025.75
MCOU,FL,00002143301,TRULICITY ,2022,2,false,36.000,18,15076.70
MCOU,FL,00002143380,TRULICITY ,2022,2,false,14072.500,7024,5993329.63
FFSU,FL,00002143380,TRULICITY ,2022,2,false,541.000,271,231421.67
FFSU,FL,00002143401,TRULICITY ,2022,2,true,,,
MCOU,FL,00002143401,TRULICITY ,2022,2,false,22.000,11,9372.22
FFSU,FL,00002143480,TRULICITY ,2022,2,false,574.000,298,236070.00
MCOU,FL,00002143480,TRULICITY ,2022,2,false,13226.500,6599,5631714.42
MCOU,FL,00002223680,TRULICITY ,2022,2,false,5620.000,2826,2392574.01
FFSU,FL,00002223680,TRULICITY ,2022,2,false,192.500,97,80660.15
MCOU,FL,00002318201,TRULICITY ,2022,2,true,,,
FFSU,FL,00002318280,TRULICITY ,2022,2,false,57.000,29,24584.38
MCOU,FL,00002318280,TRULICITY ,2022,2,false,2243.000,1128,954082.14
MCOU,FL,00002143301,TRULICITY ,2022,1,false,40.000,20,17048.23
FFSU,FL,00002143301,TRULICITY ,2022,1,true,,,
MCOU,FL,00002143380,TRULICITY ,2022,1,false,12437.000,6224,5291902.62
FFSU,FL,00002143380,TRULICITY ,2022,1,false,570.500,292,237413.32
FFSU,FL,00002143401,TRULICITY ,2022,1,true,,,
MCOU,FL,00002143401,TRULICITY ,2022,1,true,,,
MCOU,FL,00002143480,TRULICITY ,2022,1,false,11939.500,5936,5081583.53
FFSU,FL,00002143480,TRULICITY ,2022,1,false,476.000,241,196369.73
MCOU,FL,00002223680,TRULICITY ,2022,1,false,4234.500,2133,1802151.56
FFSU,FL,00002223680,TRULICITY ,2022,1,false,156.000,78,65982.93
MCOU,FL,00002318201,TRULICITY ,2022,1,true,,,
MCOU,FL,00002318280,TRULICITY ,2022,1,false,1559.500,786,661784.05
FFSU,FL,00002318280,TRULICITY ,2022,1,false,38.000,20,16234.18
MCOU,GA,00002143301,TRULICITY ,2022,4,true,,,
MCOU,GA,00002143380,TRULICITY ,2022,4,false,1668.000,839,730932.53
FFSU,GA,00002143380,TRULICITY ,2022,4,false,417.500,209,179936.81
FFSU,GA,00002143401,TRULICITY ,2022,4,true,,,
MCOU,GA,00002143480,TRULICITY ,2022,4,false,1837.000,923,792942.96
FFSU,GA,00002143480,TRULICITY ,2022,4,false,524.000,263,224980.89
MCOU,GA,00002223601,TRULICITY ,2022,4,true,,,
MCOU,GA,00002223680,TRULICITY ,2022,4,false,530.000,272,236717.00
FFSU,GA,00002223680,TRULICITY ,2022,4,false,216.500,109,93392.00
MCOU,GA,00002318201,TRULICITY ,2022,4,true,,,
FFSU,GA,00002318201,TRULICITY ,2022,4,true,,,
MCOU,GA,00002318280,TRULICITY ,2022,4,false,284.000,144,122747.65
FFSU,GA,00002318280,TRULICITY ,2022,4,false,165.000,83,71177.34
FFSU,GA,00002143301,TRULICITY ,2022,3,true,,,
MCOU,GA,00002143380,TRULICITY ,2022,3,false,1499.000,751,661075.25
FFSU,GA,00002143380,TRULICITY ,2022,3,false,445.500,223,192004.25
FFSU,GA,00002143401,TRULICITY ,2022,3,true,,,
FFSU,GA,00002143480,TRULICITY ,2022,3,false,528.000,264,225847.80
MCOU,GA,00002143480,TRULICITY ,2022,3,false,1532.000,767,671719.74
MCOU,GA,00002223601,TRULICITY ,2022,3,true,,,
MCOU,GA,00002223680,TRULICITY ,2022,3,false,488.000,244,212719.05
FFSU,GA,00002223680,TRULICITY ,2022,3,false,269.000,135,115251.76
FFSU,GA,00002318280,TRULICITY ,2022,3,false,203.000,104,87581.57
MCOU,GA,00002318280,TRULICITY ,2022,3,false,280.000,141,121462.48
FFSU,GA,00002143380,TRULICITY ,2022,2,false,416.000,208,176494.14
MCOU,GA,00002143380,TRULICITY ,2022,2,false,1285.500,645,565213.46
MCOU,GA,00002143401,TRULICITY ,2022,2,true,,,
MCOU,GA,00002143480,TRULICITY ,2022,2,false,1168.000,585,516133.39
FFSU,GA,00002143480,TRULICITY ,2022,2,false,516.000,258,218731.01
MCOU,GA,00002223601,TRULICITY ,2022,2,true,,,
MCOU,GA,00002223680,TRULICITY ,2022,2,false,416.000,208,183000.44
FFSU,GA,00002223680,TRULICITY ,2022,2,false,256.000,130,110432.39
MCOU,GA,00002318280,TRULICITY ,2022,2,false,184.000,92,80767.91
FFSU,GA,00002318280,TRULICITY ,2022,2,false,142.000,71,61260.22
MCOU,GA,00002143380,TRULICITY ,2022,1,false,1030.000,518,455017.90
FFSU,GA,00002143380,TRULICITY ,2022,1,false,368.000,187,157274.14
MCOU,GA,00002143401,TRULICITY ,2022,1,true,,,
FFSU,GA,00002143480,TRULICITY ,2022,1,false,515.000,258,219216.42
MCOU,GA,00002143480,TRULICITY ,2022,1,false,996.000,499,440623.43
FFSU,GA,00002223601,TRULICITY ,2022,1,true,,,
FFSU,GA,00002223680,TRULICITY ,2022,1,false,197.000,100,83739.94
MCOU,GA,00002223680,TRULICITY ,2022,1,false,358.000,180,157125.69
FFSU,GA,00002318280,TRULICITY ,2022,1,false,92.000,46,39446.36
MCOU,GA,00002318280,TRULICITY ,2022,1,false,127.000,64,55326.37
MCOU,HI,00002143301,TRULICITY ,2022,4,true,,,
MCOU,HI,00002143380,TRULICITY ,2022,4,false,868.000,384,344338.04
FFSU,HI,00002143380,TRULICITY ,2022,4,true,,,
MCOU,HI,00002143480,TRULICITY ,2022,4,false,1894.000,693,677832.70
MCOU,HI,00002223680,TRULICITY ,2022,4,false,568.000,225,225134.19
FFSU,HI,00002223680,TRULICITY ,2022,4,true,,,
MCOU,HI,00002318280,TRULICITY ,2022,4,false,390.000,149,149671.62
MCOU,HI,00002143380,TRULICITY ,2022,3,false,1598.000,708,497912.70
MCOU,HI,00002143480,TRULICITY ,2022,3,false,4044.500,967,804751.18
FFSU,HI,00002143480,TRULICITY ,2022,3,true,,,
MCOU,HI,00002223680,TRULICITY ,2022,3,false,1409.000,529,365537.74
MCOU,HI,00002318280,TRULICITY ,2022,3,false,646.000,265,188757.74
FFSU,HI,00002143380,TRULICITY ,2022,2,true,,,
MCOU,HI,00002143380,TRULICITY ,2022,2,false,1807.000,758,501182.57
MCOU,HI,00002143480,TRULICITY ,2022,2,false,4464.000,967,762490.46
MCOU,HI,00002223680,TRULICITY ,2022,2,false,1345.500,500,358063.80
MCOU,HI,00002318280,TRULICITY ,2022,2,false,514.000,190,156686.79
MCOU,HI,00002143301,TRULICITY ,2022,1,true,,,
MCOU,HI,00002143380,TRULICITY ,2022,1,false,952.000,415,376791.74
MCOU,HI,00002143480,TRULICITY ,2022,1,false,1996.000,628,596684.94
MCOU,HI,00002223680,TRULICITY ,2022,1,false,720.000,286,279470.73
MCOU,HI,00002318280,TRULICITY ,2022,1,false,288.000,105,111791.82
MCOU,IA,00002143380,TRULICITY ,2022,4,false,5209.500,2339,2220493.78
FFSU,IA,00002143380,TRULICITY ,2022,4,false,30.000,15,12960.36
FFSU,IA,00002143480,TRULICITY ,2022,4,false,46.000,23,18247.00
MCOU,IA,00002143480,TRULICITY ,2022,4,false,6252.500,2719,2666802.75
FFSU,IA,00002223680,TRULICITY ,2022,4,true,,,
MCOU,IA,00002223680,TRULICITY ,2022,4,false,2861.500,1238,1221845.74
MCOU,IA,00002318201,TRULICITY ,2022,4,true,,,
FFSU,IA,00002318280,TRULICITY ,2022,4,true,,,
MCOU,IA,00002318280,TRULICITY ,2022,4,false,1575.500,679,672648.10
MCOU,IA,00002143301,TRULICITY ,2022,3,true,,,
FFSU,IA,00002143380,TRULICITY ,2022,3,false,46.000,23,19881.66
MCOU,IA,00002143380,TRULICITY ,2022,3,false,5248.500,2322,2239827.91
MCOU,IA,00002143401,TRULICITY ,2022,3,true,,,
MCOU,IA,00002143480,TRULICITY ,2022,3,false,5877.500,2485,2511054.77
FFSU,IA,00002143480,TRULICITY ,2022,3,false,54.000,27,19191.90
MCOU,IA,00002223601,TRULICITY ,2022,3,true,,,
FFSU,IA,00002223680,TRULICITY ,2022,3,true,,,
MCOU,IA,00002223680,TRULICITY ,2022,3,false,2982.500,1263,1273865.90
MCOU,IA,00002318201,TRULICITY ,2022,3,false,6.500,13,2775.11
FFSU,IA,00002318280,TRULICITY ,2022,3,true,,,
MCOU,IA,00002318280,TRULICITY ,2022,3,false,1855.000,769,790923.14
MCOU,IA,00002143301,TRULICITY ,2022,2,true,,,
FFSU,IA,00002143380,TRULICITY ,2022,2,false,50.000,24,17757.80
MCOU,IA,00002143380,TRULICITY ,2022,2,false,4827.500,2152,2068096.84
FFSU,IA,00002143480,TRULICITY ,2022,2,false,52.000,24,20001.70
MCOU,IA,00002143480,TRULICITY ,2022,2,false,5546.000,2329,2378119.14
MCOU,IA,00002223601,TRULICITY ,2022,2,true,,,
FFSU,IA,00002223680,TRULICITY ,2022,2,true,,,
MCOU,IA,00002223680,TRULICITY ,2022,2,false,2758.500,1183,1182643.50
MCOU,IA,00002318201,TRULICITY ,2022,2,true,,,
FFSU,IA,00002318280,TRULICITY ,2022,2,true,,,
MCOU,IA,00002318280,TRULICITY ,2022,2,false,1479.500,601,633643.60
MCOU,IA,00002143380,TRULICITY ,2022,1,false,4415.500,1940,1881872.10
FFSU,IA,00002143380,TRULICITY ,2022,1,false,30.000,15,12270.73
MCOU,IA,00002143480,TRULICITY ,2022,1,false,5167.000,2184,2208376.70
FFSU,IA,00002143480,TRULICITY ,2022,1,false,28.000,14,11905.68
MCOU,IA,00002223601,TRULICITY ,2022,1,true,,,
MCOU,IA,00002223680,TRULICITY ,2022,1,false,1892.500,813,809468.32
FFSU,IA,00002223680,TRULICITY ,2022,1,true,,,
FFSU,IA,00002318280,TRULICITY ,2022,1,true,,,
MCOU,IA,00002318280,TRULICITY ,2022,1,false,898.500,397,383670.02
FFSU,ID,00002143361,TRULICITY ,2022,4,true,,,
FFSU,ID,00002143380,TRULICITY ,2022,4,false,1721.500,840,737516.69
FFSU,ID,00002143480,TRULICITY ,2022,4,false,2195.500,1043,942038.05
FFSU,ID,00002223680,TRULICITY ,2022,4,false,981.000,474,421288.14
FFSU,ID,00002318280,TRULICITY ,2022,4,false,478.000,225,205832.79
FFSU,ID,00002143380,TRULICITY ,2022,3,false,1573.500,767,676100.18
FFSU,ID,00002143480,TRULICITY ,2022,3,false,2304.000,1099,989981.80
FFSU,ID,00002223680,TRULICITY ,2022,3,false,979.500,470,420900.90
FFSU,ID,00002318280,TRULICITY ,2022,3,false,599.500,274,257915.30
FFSU,ID,00002143380,TRULICITY ,2022,2,false,1599.500,786,686210.48
FFSU,ID,00002143480,TRULICITY ,2022,2,false,2148.000,1026,921841.94
FFSU,ID,00002223680,TRULICITY ,2022,2,false,825.500,393,354116.10
FFSU,ID,00002318280,TRULICITY ,2022,2,false,458.000,216,197730.76
FFSU,ID,00002143380,TRULICITY ,2022,1,false,1480.500,727,627268.84
FFSU,ID,00002143480,TRULICITY ,2022,1,false,1781.000,843,761515.71
FFSU,ID,00002223680,TRULICITY ,2022,1,false,630.000,304,268666.41
FFSU,ID,00002318280,TRULICITY ,2022,1,false,372.000,180,161157.61
MCOU,IL,00002143301,TRULICITY ,2022,4,false,60.500,24,37142.01
FFSU,IL,00002143380,TRULICITY ,2022,4,false,846.000,348,356118.00
MCOU,IL,00002143380,TRULICITY ,2022,4,false,28190.500,12409,13586214.47
FFSU,IL,00002143401,TRULICITY ,2022,4,true,,,
MCOU,IL,00002143401,TRULICITY ,2022,4,false,46.000,19,21365.75
MCOU,IL,00002143480,TRULICITY ,2022,4,false,29753.500,12373,14517277.90
FFSU,IL,00002143480,TRULICITY ,2022,4,false,876.000,330,373103.33
MCOU,IL,00002223680,TRULICITY ,2022,4,false,10742.500,4585,5989950.37
FFSU,IL,00002223680,TRULICITY ,2022,4,false,326.000,124,147223.84
FFSU,IL,00002318201,TRULICITY ,2022,4,true,,,
MCOU,IL,00002318201,TRULICITY ,2022,4,false,26.000,11,22468.66
FFSU,IL,00002318280,TRULICITY ,2022,4,false,172.500,67,91602.42
MCOU,IL,00002318280,TRULICITY ,2022,4,false,5044.500,2174,2941116.05
FFSU,IL,00002143301,TRULICITY ,2022,3,true,,,
MCOU,IL,00002143301,TRULICITY ,2022,3,false,26.500,14,21075.21
FFSU,IL,00002143380,TRULICITY ,2022,3,false,705.000,291,279741.61
MCOU,IL,00002143380,TRULICITY ,2022,3,false,24483.000,10770,11339765.13
MCOU,IL,00002143401,TRULICITY ,2022,3,false,28.500,13,17318.08
FFSU,IL,00002143401,TRULICITY ,2022,3,true,,,
MCOU,IL,00002143480,TRULICITY ,2022,3,false,24740.000,10347,12125577.56
FFSU,IL,00002143480,TRULICITY ,2022,3,false,799.000,306,345419.40
MCOU,IL,00002223601,TRULICITY ,2022,3,true,,,
FFSU,IL,00002223680,TRULICITY ,2022,3,false,330.000,127,143831.58
MCOU,IL,00002223680,TRULICITY ,2022,3,false,9991.000,4194,5089430.37
FFSU,IL,00002318201,TRULICITY ,2022,3,true,,,
MCOU,IL,00002318201,TRULICITY ,2022,3,true,,,
FFSU,IL,00002318280,TRULICITY ,2022,3,false,262.000,98,114534.49
MCOU,IL,00002318280,TRULICITY ,2022,3,false,4822.500,1990,2443795.09
MCOU,IL,00002143301,TRULICITY ,2022,2,false,20.000,12,9264.72
FFSU,IL,00002143380,TRULICITY ,2022,2,false,452.000,176,170852.23
MCOU,IL,00002143380,TRULICITY ,2022,2,false,18312.000,8050,8192884.90
MCOU,IL,00002143401,TRULICITY ,2022,2,false,28.500,26,17797.64
FFSU,IL,00002143480,TRULICITY ,2022,2,false,642.000,229,270379.90
MCOU,IL,00002143480,TRULICITY ,2022,2,false,17785.000,7436,8905164.20
MCOU,IL,00002223601,TRULICITY ,2022,2,true,,,
FFSU,IL,00002223680,TRULICITY ,2022,2,false,246.000,95,103563.20
MCOU,IL,00002223680,TRULICITY ,2022,2,false,6488.000,2687,3293457.25
MCOU,IL,00002318201,TRULICITY ,2022,2,true,,,
FFSU,IL,00002318280,TRULICITY ,2022,2,false,120.000,46,52212.87
MCOU,IL,00002318280,TRULICITY ,2022,2,false,2585.500,1067,1364952.32
MCOU,IL,00002143301,TRULICITY ,2022,1,false,25.000,17,15403.24
MCOU,IL,00002143380,TRULICITY ,2022,1,false,14108.500,6308,6848126.18
FFSU,IL,00002143380,TRULICITY ,2022,1,false,404.000,158,153860.83
MCOU,IL,00002143401,TRULICITY ,2022,1,true,,,
FFSU,IL,00002143480,TRULICITY ,2022,1,false,508.500,178,197569.57
MCOU,IL,00002143480,TRULICITY ,2022,1,false,12291.000,5159,6661971.00
FFSU,IL,00002223680,TRULICITY ,2022,1,false,184.000,80,83075.03
MCOU,IL,00002223680,TRULICITY ,2022,1,false,3807.000,1589,2288920.33
MCOU,IL,00002318280,TRULICITY ,2022,1,false,1439.000,614,857746.56
FFSU,IL,00002318280,TRULICITY ,2022,1,false,45.000,15,18826.48
FFSU,IN,00002143301,TRULICITY ,2022,4,true,,,
MCOU,IN,00002143380,TRULICITY ,2022,4,false,8836.000,3989,3683612.76
FFSU,IN,00002143380,TRULICITY ,2022,4,false,1110.000,505,475017.32
MCOU,IN,00002143401,TRULICITY ,2022,4,true,,,
FFSU,IN,00002143480,TRULICITY ,2022,4,false,1126.000,486,479291.73
MCOU,IN,00002143480,TRULICITY ,2022,4,false,11634.000,4899,4821791.21
FFSU,IN,00002223680,TRULICITY ,2022,4,false,496.500,229,211312.45
MCOU,IN,00002223680,TRULICITY ,2022,4,false,4915.000,2127,2041083.37
MCOU,IN,00002318201,TRULICITY ,2022,4,true,,,
MCOU,IN,00002318280,TRULICITY ,2022,4,false,2532.500,1066,1049695.64
FFSU,IN,00002318280,TRULICITY ,2022,4,false,303.500,129,127137.30
MCOU,IN,00002143301,TRULICITY ,2022,3,true,,,
FFSU,IN,00002143301,TRULICITY ,2022,3,true,,,
FFSU,IN,00002143380,TRULICITY ,2022,3,false,943.500,444,403921.91
MCOU,IN,00002143380,TRULICITY ,2022,3,false,8928.000,3987,3707873.15
MCOU,IN,00002143480,TRULICITY ,2022,3,false,11282.500,4757,4680379.99
FFSU,IN,00002143480,TRULICITY ,2022,3,false,1049.000,443,447068.23
FFSU,IN,00002223680,TRULICITY ,2022,3,false,499.500,238,212592.51
MCOU,IN,00002223680,TRULICITY ,2022,3,false,5694.000,2395,2370597.66
FFSU,IN,00002318201,TRULICITY ,2022,3,true,,,
FFSU,IN,00002318280,TRULICITY ,2022,3,false,300.500,151,127681.43
MCOU,IN,00002318280,TRULICITY ,2022,3,false,3252.000,1326,1353543.71
MCOU,IN,00002143301,TRULICITY ,2022,2,true,,,
FFSU,IN,00002143301,TRULICITY ,2022,2,true,,,
MCOU,IN,00002143380,TRULICITY ,2022,2,false,8631.000,3859,3581099.87
FFSU,IN,00002143380,TRULICITY ,2022,2,false,746.000,351,320920.84
FFSU,IN,00002143401,TRULICITY ,2022,2,true,,,
MCOU,IN,00002143480,TRULICITY ,2022,2,false,10749.000,4578,4468504.73
FFSU,IN,00002143480,TRULICITY ,2022,2,false,1028.500,464,436339.54
FFSU,IN,00002223680,TRULICITY ,2022,2,false,462.000,225,197224.92
MCOU,IN,00002223680,TRULICITY ,2022,2,false,4996.500,2103,2085538.08
FFSU,IN,00002318280,TRULICITY ,2022,2,false,231.000,100,96661.49
MCOU,IN,00002318280,TRULICITY ,2022,2,false,2604.000,1082,1082800.40
MCOU,IN,00002143301,TRULICITY ,2022,1,true,,,
FFSU,IN,00002143301,TRULICITY ,2022,1,true,,,
MCOU,IN,00002143380,TRULICITY ,2022,1,false,7606.000,3409,3153913.51
FFSU,IN,00002143380,TRULICITY ,2022,1,false,800.000,390,339517.03
MCOU,IN,00002143480,TRULICITY ,2022,1,false,9885.500,4209,4106721.70
FFSU,IN,00002143480,TRULICITY ,2022,1,false,885.000,426,374438.90
MCOU,IN,00002223680,TRULICITY ,2022,1,false,4149.000,1758,1721508.40
FFSU,IN,00002223680,TRULICITY ,2022,1,false,286.500,134,121051.22
FFSU,IN,00002318280,TRULICITY ,2022,1,false,184.000,85,76955.59
MCOU,IN,00002318280,TRULICITY ,2022,1,false,2034.500,854,845041.02
MCOU,KS,00002143380,TRULICITY ,2022,4,false,1300.500,655,560349.86
MCOU,KS,00002143480,TRULICITY ,2022,4,false,1746.000,881,752409.42
MCOU,KS,00002223680,TRULICITY ,2022,4,false,774.000,392,334081.46
MCOU,KS,00002318280,TRULICITY ,2022,4,false,484.000,252,208801.22
MCOU,KS,00002143380,TRULICITY ,2022,3,false,1368.000,687,589455.90
MCOU,KS,00002143480,TRULICITY ,2022,3,false,1674.000,840,721603.46
MCOU,KS,00002223680,TRULICITY ,2022,3,false,803.000,405,346294.08
MCOU,KS,00002318280,TRULICITY ,2022,3,false,576.000,287,248412.72
MCOU,KS,00002143380,TRULICITY ,2022,2,false,1268.000,634,546396.75
MCOU,KS,00002143480,TRULICITY ,2022,2,false,1534.000,763,660951.50
MCOU,KS,00002223601,TRULICITY ,2022,2,true,,,
MCOU,KS,00002223680,TRULICITY ,2022,2,false,702.500,353,303165.44
MCOU,KS,00002318280,TRULICITY ,2022,2,false,438.000,219,188929.11
