utilization_type,state,ndc,product_name,year,quarter,suppression_used,units_reimbursed,number_of_prescriptions,total_amount_reimbursed
MCOU,GA,00169477212,OZEMPIC   ,2023,3,false,1926.000,637,599360.58
FFSU,GA,00169477212,OZEMPIC   ,2023,3,false,834.000,278,253460.99
FFSU,GA,00169413013,OZEMPIC   ,2023,2,false,1575.000,525,478897.40
MCOU,GA,00169413013,OZEMPIC   ,2023,2,false,3906.000,1297,1211645.76
MCOU,GA,00169413211,OZEMPIC   ,2023,2,true,,,
MCOU,GA,00169413212,OZEMPIC   ,2023,2,false,147.000,97,90729.50
FFSU,GA,00169413212,OZEMPIC   ,2023,2,false,196.500,128,119135.12
MCOU,GA,00169418113,OZEMPIC   ,2023,2,false,4146.000,1383,1294979.27
FFSU,GA,00169418113,OZEMPIC   ,2023,2,false,276.000,92,84567.11
FFSU,GA,00169477211,OZEMPIC   ,2023,2,true,,,
FFSU,GA,00169477212,OZEMPIC   ,2023,2,false,798.000,266,241892.15
MCOU,GA,00169477212,OZEMPIC   ,2023,2,false,2199.000,724,683883.35
FFSU,GA,00169413001,OZEMPIC   ,2023,1,true,,,
MCOU,GA,00169413013,OZEMPIC   ,2023,1,false,3504.000,1161,1097755.62
FFSU,GA,00169413013,OZEMPIC   ,2023,1,false,1410.000,470,425521.31
MCOU,GA,00169413211,OZEMPIC   ,2023,1,true,,,
MCOU,GA,00169413212,OZEMPIC   ,2023,1,false,1642.500,1092,1043275.54
FFSU,GA,00169413212,OZEMPIC   ,2023,1,false,595.500,395,358906.94
MCOU,GA,00169413602,OZEMPIC   ,2023,1,true,,,
MCOU,GA,00169418113,OZEMPIC   ,2023,1,false,298.500,100,91894.13
FFSU,GA,00169418113,OZEMPIC   ,2023,1,true,,,
FFSU,GA,00169477211,OZEMPIC   ,2023,1,true,,,
FFSU,GA,00169477212,OZEMPIC   ,2023,1,false,363.000,121,109544.71
MCOU,GA,00169477212,OZEMPIC   ,2023,1,false,1386.000,461,427733.90
MCOU,HI,00169413013,OZEMPIC 1 ,2023,4,false,7836.000,1957,1581292.17
MCOU,HI,00169413212,OZEMPIC 0.,2023,4,true,,,
MCOU,HI,00169418113,OZEMPIC 0.,2023,4,false,8636.500,2451,1527647.86
FFSU,HI,00169418113,OZEMPIC 0.,2023,4,true,,,
MCOU,HI,00169477212,OZEMPIC 2 ,2023,4,false,3979.250,963,795754.27
MCOU,HI,00169413013,OZEMPIC 1 ,2023,3,false,6119.000,1474,1306057.46
MCOU,HI,00169413212,OZEMPIC 0.,2023,3,false,48.000,26,912.31
MCOU,HI,00169413602,OZEMPIC 1 ,2023,3,true,,,
FFSU,HI,00169418113,OZEMPIC 0.,2023,3,true,,,
MCOU,HI,00169418113,OZEMPIC 0.,2023,3,false,7259.000,1988,1218328.70
MCOU,HI,00169477211,OZEMPIC 2 ,2023,3,true,,,
MCOU,HI,00169477212,OZEMPIC 2 ,2023,3,false,3242.000,781,687078.38
MCOU,HI,00169413013,OZEMPIC 1 ,2023,2,false,6766.500,1632,1407783.13
MCOU,HI,00169413212,OZEMPIC 0.,2023,2,false,645.000,332,139268.55
FFSU,HI,00169418113,OZEMPIC 0.,2023,2,true,,,
MCOU,HI,00169418113,OZEMPIC 0.,2023,2,false,6259.000,1692,1132755.13
FFSU,HI,00169477212,OZEMPIC 2 ,2023,2,true,,,
MCOU,HI,00169477212,OZEMPIC 2 ,2023,2,false,3717.000,898,783387.23
MCOU,HI,00169413013,OZEMPIC 1 ,2023,1,false,6102.000,1505,1247884.65
FFSU,HI,00169413212,OZEMPIC 0.,2023,1,true,,,
MCOU,HI,00169413212,OZEMPIC 0.,2023,1,false,3446.500,1809,1196331.53
MCOU,HI,00169413602,OZEMPIC 1 ,2023,1,true,,,
MCOU,HI,00169418113,OZEMPIC 0.,2023,1,false,409.500,122,36442.47
FFSU,HI,00169477212,OZEMPIC 2 ,2023,1,true,,,
MCOU,HI,00169477212,OZEMPIC 2 ,2023,1,false,3074.000,753,609169.02
MCOU,IA,00169413001,OZEMPIC 1M,2023,4,true,,,
FFSU,IA,00169413013,OZEMPIC 1M,2023,4,false,111.000,35,23150.61
MCOU,IA,00169413013,OZEMPIC 1M,2023,4,false,9432.000,3098,2832901.17
MCOU,IA,00169413212,OZEMPIC 0.,2023,4,true,,,
FFSU,IA,00169413602,OZEMPIC 1M,2023,4,true,,,
FFSU,IA,00169418113,OZEMPIC 0.,2023,4,false,111.000,37,27574.75
MCOU,IA,00169418113,OZEMPIC 0.,2023,4,false,10257.000,3403,3078633.16
FFSU,IA,00169477212,OZEMPIC 2M,2023,4,false,33.000,11,7359.96
MCOU,IA,00169477212,OZEMPIC 2M,2023,4,false,3489.000,1160,1047833.25
FFSU,IA,00169413013,OZEMPIC 1M,2023,3,false,111.000,37,22643.78
MCOU,IA,00169413013,OZEMPIC 1M,2023,3,false,8300.000,2720,2493689.51
MCOU,IA,00169413212,OZEMPIC 0.,2023,3,true,,,
FFSU,IA,00169418113,OZEMPIC 0.,2023,3,false,102.000,34,24315.94
MCOU,IA,00169418113,OZEMPIC 0.,2023,3,false,11015.000,3660,3308377.20
FFSU,IA,00169477212,OZEMPIC 2M,2023,3,false,54.000,18,10483.40
MCOU,IA,00169477212,OZEMPIC 2M,2023,3,false,4469.000,1483,1343511.82
MCOU,IA,00169413013,OZEMPIC 1M,2023,2,false,7374.000,2269,2214112.75
FFSU,IA,00169413013,OZEMPIC 1M,2023,2,false,69.000,23,11585.88
MCOU,IA,00169413211,OZEMPIC 0.,2023,2,true,,,
MCOU,IA,00169413212,OZEMPIC 0.,2023,2,false,186.500,119,110815.43
MCOU,IA,00169418113,OZEMPIC 0.,2023,2,false,9898.500,3239,3062756.23
FFSU,IA,00169418113,OZEMPIC 0.,2023,2,false,51.000,17,8534.24
MCOU,IA,00169477212,OZEMPIC 2M,2023,2,false,4482.000,1382,1346984.21
FFSU,IA,00169477212,OZEMPIC 2M,2023,2,true,,,
MCOU,IA,00169413001,OZEMPIC 1M,2023,1,true,,,
MCOU,IA,00169413013,OZEMPIC 1M,2023,1,false,6456.000,1812,1928209.51
FFSU,IA,00169413013,OZEMPIC 1M,2023,1,false,72.000,24,13897.26
FFSU,IA,00169413212,OZEMPIC 0.,2023,1,false,42.000,28,10589.76
MCOU,IA,00169413212,OZEMPIC 0.,2023,1,false,3285.500,1999,1964920.91
FFSU,IA,00169418113,OZEMPIC 0.,2023,1,true,,,
MCOU,IA,00169418113,OZEMPIC 0.,2023,1,false,783.500,257,244510.12
MCOU,IA,00169477211,OZEMPIC 2M,2023,1,true,,,
FFSU,IA,00169477212,OZEMPIC 2M,2023,1,false,33.000,11,5685.25
MCOU,IA,00169477212,OZEMPIC 2M,2023,1,false,3069.000,910,918913.70
FFSU,ID,00169413001,OZEMPIC   ,2023,4,true,,,
FFSU,ID,00169413013,OZEMPIC   ,2023,4,false,10719.000,3471,3225807.50
FFSU,ID,00169413212,OZEMPIC   ,2023,4,true,,,
FFSU,ID,00169418113,OZEMPIC   ,2023,4,false,11468.500,3759,3577866.41
FFSU,ID,00169477212,OZEMPIC   ,2023,4,false,5486.000,1798,1650878.21
FFSU,ID,00169413013,OZEMPIC   ,2023,3,false,10569.000,3429,3182569.23
FFSU,ID,00169413211,OZEMPIC   ,2023,3,true,,,
FFSU,ID,00169413212,OZEMPIC   ,2023,3,false,61.500,38,34667.36
FFSU,ID,00169418113,OZEMPIC   ,2023,3,false,12101.000,3988,3773727.94
FFSU,ID,00169477212,OZEMPIC   ,2023,3,false,6123.000,2017,1850161.98
FFSU,ID,00169413013,OZEMPIC   ,2023,2,false,11255.000,3674,3379819.24
FFSU,ID,00169413211,OZEMPIC   ,2023,2,true,,,
FFSU,ID,00169413212,OZEMPIC   ,2023,2,false,1001.500,651,543643.58
FFSU,ID,00169418113,OZEMPIC   ,2023,2,false,12581.000,4183,3909377.63
FFSU,ID,00169477212,OZEMPIC   ,2023,2,false,6275.000,2063,1890679.29
FFSU,ID,00169413013,OZEMPIC   ,2023,1,false,10169.000,3334,3051703.85
FFSU,ID,00169413212,OZEMPIC   ,2023,1,false,5906.500,3865,3548507.16
FFSU,ID,00169418113,OZEMPIC   ,2023,1,false,632.500,213,198423.01
FFSU,ID,00169477212,OZEMPIC   ,2023,1,false,4341.000,1432,1347396.14
MCOU,IL,00169413001,OZEMPIC 1M,2023,4,true,,,
MCOU,IL,00169413013,OZEMPIC 1M,2023,4,false,2934.000,824,920966.20
FFSU,IL,00169413013,OZEMPIC 1M,2023,4,false,522.000,141,193172.64
MCOU,IL,00169413212,OZEMPIC 0.,2023,4,true,,,
MCOU,IL,00169413602,OZEMPIC 1M,2023,4,true,,,
FFSU,IL,00169418113,OZEMPIC 0.,2023,4,false,543.000,161,181546.45
MCOU,IL,00169418113,OZEMPIC 0.,2023,4,false,2823.000,900,896108.93
MCOU,IL,00169477212,OZEMPIC 2M,2023,4,false,1575.000,509,584047.63
FFSU,IL,00169477212,OZEMPIC 2M,2023,4,false,309.000,83,166515.22
MCOU,IL,00169413001,OZEMPIC 1M,2023,3,true,,,
FFSU,IL,00169413013,OZEMPIC 1M,2023,3,false,729.000,182,237271.47
MCOU,IL,00169413013,OZEMPIC 1M,2023,3,false,2403.000,672,741521.27
MCOU,IL,00169413212,OZEMPIC 0.,2023,3,true,,,
MCOU,IL,00169418113,OZEMPIC 0.,2023,3,false,3362.000,1056,1031956.46
FFSU,IL,00169418113,OZEMPIC 0.,2023,3,false,852.000,246,261993.71
MCOU,IL,00169477212,OZEMPIC 2M,2023,3,false,1560.000,499,551063.42
FFSU,IL,00169477212,OZEMPIC 2M,2023,3,false,468.000,116,196809.74
MCOU,IL,00169413001,OZEMPIC 1M,2023,2,true,,,
MCOU,IL,00169413013,OZEMPIC 1M,2023,2,false,1920.000,556,610037.10
FFSU,IL,00169413013,OZEMPIC 1M,2023,2,false,804.000,193,273955.08
FFSU,IL,00169413212,OZEMPIC 0.,2023,2,false,34.500,19,45055.24
MCOU,IL,00169413212,OZEMPIC 0.,2023,2,false,54.000,34,39586.19
FFSU,IL,00169418113,OZEMPIC 0.,2023,2,false,996.000,283,324878.35
MCOU,IL,00169418113,OZEMPIC 0.,2023,2,false,1557.000,501,510045.08
MCOU,IL,00169477212,OZEMPIC 2M,2023,2,false,1428.000,451,449244.25
FFSU,IL,00169477212,OZEMPIC 2M,2023,2,false,564.000,144,183452.47
MCOU,IL,00169413001,OZEMPIC 1M,2023,1,true,,,
FFSU,IL,00169413013,OZEMPIC 1M,2023,1,false,846.000,214,298728.12
MCOU,IL,00169413013,OZEMPIC 1M,2023,1,false,4371.000,1090,1604843.36
MCOU,IL,00169413211,OZEMPIC 0.,2023,1,true,,,
FFSU,IL,00169413212,OZEMPIC 0.,2023,1,false,433.500,234,292842.75
MCOU,IL,00169413212,OZEMPIC 0.,2023,1,false,2092.500,1167,1572856.83
MCOU,IL,00169418113,OZEMPIC 0.,2023,1,false,108.000,30,39692.94
FFSU,IL,00169418113,OZEMPIC 0.,2023,1,true,,,
MCOU,IL,00169477212,OZEMPIC 2M,2023,1,false,1989.000,538,690942.23
FFSU,IL,00169477212,OZEMPIC 2M,2023,1,false,384.000,102,125733.85
MCOU,IN,00169413001,OZEMPIC 1M,2023,4,true,,,
MCOU,IN,00169413013,OZEMPIC 1M,2023,4,false,30744.000,8447,8902474.38
FFSU,IN,00169413013,OZEMPIC 1M,2023,4,false,1446.000,406,437398.72
FFSU,IN,00169413212,OZEMPIC 0.,2023,4,true,,,
MCOU,IN,00169413212,OZEMPIC 0.,2023,4,false,12.000,12,275.81
FFSU,IN,00169418113,OZEMPIC 0.,2023,4,false,1848.000,561,557078.61
MCOU,IN,00169418113,OZEMPIC 0.,2023,4,false,33994.500,11084,9839288.43
MCOU,IN,00169418197,OZEMPIC   ,2023,4,true,,,
MCOU,IN,00169477212,OZEMPIC 2M,2023,4,false,12651.000,3327,3653466.02
FFSU,IN,00169477212,OZEMPIC 2M,2023,4,false,576.000,155,171223.49
FFSU,IN,00169413001,OZEMPIC 1M,2023,3,true,,,
FFSU,IN,00169413013,OZEMPIC 1M,2023,3,false,1182.000,333,353297.58
MCOU,IN,00169413013,OZEMPIC 1M,2023,3,false,31878.000,8897,9214875.06
FFSU,IN,00169413212,OZEMPIC 0.,2023,3,true,,,
MCOU,IN,00169413212,OZEMPIC 0.,2023,3,false,20.500,19,2942.51
FFSU,IN,00169418113,OZEMPIC 0.,2023,3,false,1872.000,554,558407.31
MCOU,IN,00169418113,OZEMPIC 0.,2023,3,false,37419.500,12217,10903492.97
MCOU,IN,00169477212,OZEMPIC 2M,2023,3,false,19544.000,5360,5644462.71
FFSU,IN,00169477212,OZEMPIC 2M,2023,3,false,795.000,213,238485.82
MCOU,IN,00169413001,OZEMPIC 1M,2023,2,true,,,
FFSU,IN,00169413013,OZEMPIC 1M,2023,2,false,867.000,235,259965.36
MCOU,IN,00169413013,OZEMPIC 1M,2023,2,false,31768.500,9154,9010423.34
MCOU,IN,00169413212,OZEMPIC 0.,2023,2,false,907.000,581,506776.49
FFSU,IN,00169413212,OZEMPIC 0.,2023,2,false,60.000,37,36360.15
MCOU,IN,00169413602,OZEMPIC 1M,2023,2,true,,,
MCOU,IN,00169418113,OZEMPIC 0.,2023,2,false,36712.500,11213,10516137.02
FFSU,IN,00169418113,OZEMPIC 0.,2023,2,false,1266.000,387,384165.96
MCOU,IN,00169477211,OZEMPIC 2M,2023,2,true,,,
FFSU,IN,00169477212,OZEMPIC 2M,2023,2,false,600.000,164,176346.44
MCOU,IN,00169477212,OZEMPIC 2M,2023,2,false,19818.000,5653,5626378.37
MCOU,IN,00169413013,OZEMPIC 1M,2023,1,false,28322.000,8161,8093548.50
FFSU,IN,00169413013,OZEMPIC 1M,2023,1,false,501.000,138,149340.72
FFSU,IN,00169413212,OZEMPIC 0.,2023,1,false,436.500,242,259655.24
MCOU,IN,00169413212,OZEMPIC 0.,2023,1,false,14838.500,9132,8483786.69
FFSU,IN,00169418113,OZEMPIC 0.,2023,1,true,,,
MCOU,IN,00169418113,OZEMPIC 0.,2023,1,false,2646.500,802,770816.16
MCOU,IN,00169477211,OZEMPIC 2M,2023,1,true,,,
FFSU,IN,00169477212,OZEMPIC 2M,2023,1,false,279.000,86,79688.90
MCOU,IN,00169477212,OZEMPIC 2M,2023,1,false,13623.000,3927,3874966.44
MCOU,KS,00169413013,OZEMPIC 1M,2023,4,false,996.000,326,325407.34
MCOU,KS,00169418113,OZEMPIC 0.,2023,4,false,1376.000,478,452904.05
MCOU,KS,00169477212,OZEMPIC 2M,2023,4,false,339.000,111,116422.66
MCOU,KS,00169413013,OZEMPIC 1M,2023,3,false,612.000,196,186434.15
MCOU,KS,00169413212,OZEMPIC 0.,2023,3,true,,,
MCOU,KS,00169418113,OZEMPIC 0.,2023,3,false,1118.000,386,339707.42
MCOU,KS,00169477212,OZEMPIC 2M,2023,3,false,270.000,92,81862.35
MCOU,KS,00169413013,OZEMPIC 1M,2023,2,false,591.000,193,179737.54
MCOU,KS,00169413212,OZEMPIC 0.,2023,2,false,30.000,22,16609.78
MCOU,KS,00169418113,OZEMPIC 0.,2023,2,false,447.000,154,138460.76
MCOU,KS,00169477212,OZEMPIC 2M,2023,2,false,261.000,92,78964.94
MCOU,KS,00169413013,OZEMPIC 1M,2023,1,false,558.000,191,168778.10
MCOU,KS,00169413212,OZEMPIC 0.,2023,1,false,262.500,206,147940.99
MCOU,KS,00169418113,OZEMPIC 0.,2023,1,false,42.000,16,13244.03
MCOU,KS,00169477212,OZEMPIC 2M,2023,1,false,213.000,72,64283.83
MCOU,KY,00169413001,OZEMPIC   ,2023,4,true,,,
FFSU,KY,00169413013,OZEMPIC   ,2023,4,false,813.000,252,247013.18
MCOU,KY,00169413013,OZEMPIC   ,2023,4,false,33582.000,9802,10098559.80
FFSU,KY,00169413212,OZEMPIC   ,2023,4,true,,,
MCOU,KY,00169413212,OZEMPIC   ,2023,4,false,55.500,37,34614.53
MCOU,KY,00169418113,OZEMPIC   ,2023,4,false,35808.000,11127,10662526.97
FFSU,KY,00169418113,OZEMPIC   ,2023,4,false,1230.000,378,373291.00
MCOU,KY,00169477211,OZEMPIC   ,2023,4,true,,,
FFSU,KY,00169477212,OZEMPIC   ,2023,4,false,388.000,114,117812.91
MCOU,KY,00169477212,OZEMPIC   ,2023,4,false,10608.000,3097,3102908.50
MCOU,KY,00169413001,OZEMPIC   ,2023,3,false,39.000,11,11741.86
FFSU,KY,00169413013,OZEMPIC   ,2023,3,false,786.000,235,238977.05
MCOU,KY,00169413013,OZEMPIC   ,2023,3,false,41565.000,11830,12969896.28
MCOU,KY,00169413211,OZEMPIC   ,2023,3,true,,,
FFSU,KY,00169413212,OZEMPIC   ,2023,3,true,,,
MCOU,KY,00169413212,OZEMPIC   ,2023,3,false,191.500,130,117103.92
MCOU,KY,00169418113,OZEMPIC   ,2023,3,false,54708.000,16790,16854064.40
FFSU,KY,00169418113,OZEMPIC   ,2023,3,false,1008.000,309,305911.89
MCOU,KY,00169477211,OZEMPIC   ,2023,3,false,45.000,13,13526.40
MCOU,KY,00169477212,OZEMPIC   ,2023,3,false,21873.000,6227,6824082.03
FFSU,KY,00169477212,OZEMPIC   ,2023,3,false,324.000,100,98415.76
MCOU,KY,00169413001,OZEMPIC   ,2023,2,true,,,
MCOU,KY,00169413013,OZEMPIC   ,2023,2,false,2466.000,689,764082.65
FFSU,KY,00169413013,OZEMPIC   ,2023,2,false,702.000,215,212517.32
MCOU,KY,00169413211,OZEMPIC   ,2023,2,false,22.500,15,13489.65
FFSU,KY,00169413212,OZEMPIC   ,2023,2,false,118.500,75,71811.56
MCOU,KY,00169413212,OZEMPIC   ,2023,2,false,16.500,11,9892.41
MCOU,KY,00169418113,OZEMPIC   ,2023,2,false,3108.000,946,977554.75
FFSU,KY,00169418113,OZEMPIC   ,2023,2,false,960.000,305,297547.98
MCOU,KY,00169477211,OZEMPIC   ,2023,2,true,,,
MCOU,KY,00169477212,OZEMPIC   ,2023,2,false,15795.000,4327,4974102.87
FFSU,KY,00169477212,OZEMPIC   ,2023,2,false,372.000,112,112705.20
MCOU,KY,00169413001,OZEMPIC   ,2023,1,true,,,
FFSU,KY,00169413013,OZEMPIC   ,2023,1,false,504.000,150,150583.80
MCOU,KY,00169413013,OZEMPIC   ,2023,1,false,33921.000,9713,10556264.15
MCOU,KY,00169413211,OZEMPIC   ,2023,1,false,21.000,14,12590.34
FFSU,KY,00169413212,OZEMPIC   ,2023,1,false,331.500,217,198965.41
MCOU,KY,00169413212,OZEMPIC   ,2023,1,false,19794.500,12280,11861340.00
FFSU,KY,00169418113,OZEMPIC   ,2023,1,true,,,
MCOU,KY,00169418113,OZEMPIC   ,2023,1,false,228.000,76,72548.37
MCOU,KY,00169477211,OZEMPIC   ,2023,1,true,,,
MCOU,KY,00169477212,OZEMPIC   ,2023,1,false,633.000,190,195834.24
FFSU,KY,00169477212,OZEMPIC   ,2023,1,false,171.000,51,51228.74
MCOU,LA,00169413001,OZEMPIC   ,2023,4,true,,,
FFSU,LA,00169413013,OZEMPIC   ,2023,4,false,150.000,50,45600.92
MCOU,LA,00169413013,OZEMPIC   ,2023,4,false,39938.000,12861,12119935.28
FFSU,LA,00169413212,OZEMPIC   ,2023,4,false,24.000,15,14471.29
MCOU,LA,00169413212,OZEMPIC   ,2023,4,false,42.000,22,25442.03
MCOU,LA,00169413602,OZEMPIC   ,2023,4,true,,,
FFSU,LA,00169418113,OZEMPIC   ,2023,4,false,132.000,42,40219.67
MCOU,LA,00169418113,OZEMPIC   ,2023,4,false,48413.500,15688,14703401.50
MCOU,LA,00169477211,OZEMPIC   ,2023,4,true,,,
FFSU,LA,00169477212,OZEMPIC   ,2023,4,false,66.000,20,19556.33
MCOU,LA,00169477212,OZEMPIC   ,2023,4,false,22045.000,7104,6688830.15
MCOU,LA,00169413001,OZEMPIC   ,2023,3,false,51.000,17,15490.89
FFSU,LA,00169413013,OZEMPIC   ,2023,3,false,894.000,290,272083.86
MCOU,LA,00169413013,OZEMPIC   ,2023,3,false,38700.000,12838,11853062.50
MCOU,LA,00169413212,OZEMPIC   ,2023,3,false,57.500,37,34546.85
FFSU,LA,00169413212,OZEMPIC   ,2023,3,true,,,
MCOU,LA,00169413602,OZEMPIC   ,2023,3,true,,,
FFSU,LA,00169418113,OZEMPIC   ,2023,3,false,1612.500,516,489479.15
MCOU,LA,00169418113,OZEMPIC   ,2023,3,false,52495.500,17461,16053234.44
MCOU,LA,00169477211,OZEMPIC   ,2023,3,true,,,
FFSU,LA,00169477212,OZEMPIC   ,2023,3,false,357.000,116,108438.17
MCOU,LA,00169477212,OZEMPIC   ,2023,3,false,17293.000,5730,5264986.28
MCOU,LA,00169413001,OZEMPIC   ,2023,2,false,51.000,17,15540.66
FFSU,LA,00169413013,OZEMPIC   ,2023,2,false,819.000,257,249095.12
MCOU,LA,00169413013,OZEMPIC   ,2023,2,false,43842.000,14552,13411220.09
MCOU,LA,00169413211,OZEMPIC   ,2023,2,false,33.000,17,19957.88
FFSU,LA,00169413212,OZEMPIC   ,2023,2,false,84.000,56,50855.77
MCOU,LA,00169413212,OZEMPIC   ,2023,2,false,2152.000,1411,1307121.38
MCOU,LA,00169413602,OZEMPIC   ,2023,2,true,,,
FFSU,LA,00169418113,OZEMPIC   ,2023,2,false,1473.000,471,457016.50
MCOU,LA,00169418113,OZEMPIC   ,2023,2,false,68438.500,22790,21023417.56
MCOU,LA,00169477211,OZEMPIC   ,2023,2,false,54.000,18,16384.10
MCOU,LA,00169477212,OZEMPIC   ,2023,2,false,22523.000,7453,6855832.10
FFSU,LA,00169477212,OZEMPIC   ,2023,2,false,356.000,113,107809.26
MCOU,LA,00169413001,OZEMPIC   ,2023,1,false,63.000,21,19151.67
MCOU,LA,00169413013,OZEMPIC   ,2023,1,false,27609.000,9097,8404582.52
FFSU,LA,00169413013,OZEMPIC   ,2023,1,false,366.000,118,110557.63
FFSU,LA,00169413211,OZEMPIC   ,2023,1,true,,,
MCOU,LA,00169413211,OZEMPIC   ,2023,1,false,63.000,39,38161.51
MCOU,LA,00169413212,OZEMPIC   ,2023,1,false,20854.000,13432,12691905.39
FFSU,LA,00169413212,OZEMPIC   ,2023,1,false,327.000,209,197442.37
MCOU,LA,00169413602,OZEMPIC   ,2023,1,false,83.500,27,23885.72
MCOU,LA,00169413611,OZEMPIC   ,2023,1,true,,,
FFSU,LA,00169418113,OZEMPIC   ,2023,1,true,,,
MCOU,LA,00169418113,OZEMPIC   ,2023,1,false,3935.000,1308,1218109.76
MCOU,LA,00169477211,OZEMPIC   ,2023,1,false,36.000,12,10927.80
FFSU,LA,00169477212,OZEMPIC   ,2023,1,false,161.000,48,48682.15
MCOU,LA,00169477212,OZEMPIC   ,2023,1,false,11413.500,3772,3465845.96
MCOU,MA,00169413013,OZEMPIC 1 ,2023,4,false,5979.000,1797,1779625.48
FFSU,MA,00169413013,OZEMPIC 1 ,2023,4,false,1173.000,371,354763.68
MCOU,MA,00169413212,OZEMPIC 0.,2023,4,true,,,
FFSU,MA,00169418113,OZEMPIC 0.,2023,4,false,1014.000,326,306437.65
MCOU,MA,00169418113,OZEMPIC 0.,2023,4,false,4847.000,1616,1460376.89
MCOU,MA,00169477212,OZEMPIC 2 ,2023,4,false,2751.000,784,814005.66
FFSU,MA,00169477212,OZEMPIC 2 ,2023,4,false,555.000,177,167284.69
MCOU,MA,00169413013,OZEMPIC 1 ,2023,3,false,5817.000,1759,1744152.64
FFSU,MA,00169413013,OZEMPIC 1 ,2023,3,false,1050.000,337,318290.69
FFSU,MA,00169413212,OZEMPIC 0.,2023,3,true,,,
MCOU,MA,00169413212,OZEMPIC 0.,2023,3,true,,,
FFSU,MA,00169418113,OZEMPIC 0.,2023,3,false,1014.000,329,306053.50
MCOU,MA,00169418113,OZEMPIC 0.,2023,3,false,6244.500,2073,1884401.51
FFSU,MA,00169477211,OZEMPIC 2 ,2023,3,true,,,
MCOU,MA,00169477211,OZEMPIC 2 ,2023,3,true,,,
FFSU,MA,00169477212,OZEMPIC 2 ,2023,3,false,723.000,233,218665.00
MCOU,MA,00169477212,OZEMPIC 2 ,2023,3,false,3769.000,1089,1134653.85
MCOU,MA,00169413013,OZEMPIC 1 ,2023,2,false,5391.000,1632,1614957.36
FFSU,MA,00169413013,OZEMPIC 1 ,2023,2,false,1365.000,431,409905.80
MCOU,MA,00169413212,OZEMPIC 0.,2023,2,false,130.500,85,78857.29
FFSU,MA,00169413212,OZEMPIC 0.,2023,2,false,96.000,60,58052.53
MCOU,MA,00169418113,OZEMPIC 0.,2023,2,false,8415.000,2794,2550406.99
FFSU,MA,00169418113,OZEMPIC 0.,2023,2,false,1104.000,341,333271.40
MCOU,MA,00169477211,OZEMPIC 2 ,2023,2,true,,,
FFSU,MA,00169477212,OZEMPIC 2 ,2023,2,false,885.000,273,264106.13
MCOU,MA,00169477212,OZEMPIC 2 ,2023,2,false,3546.000,1024,1063661.85
MCOU,MA,00169413013,OZEMPIC 1 ,2023,1,false,2616.000,755,789896.53
FFSU,MA,00169413013,OZEMPIC 1 ,2023,1,false,1686.000,521,502335.99
MCOU,MA,00169413211,OZEMPIC 0.,2023,1,true,,,
FFSU,MA,00169413212,OZEMPIC 0.,2023,1,false,669.000,419,397238.66
MCOU,MA,00169413212,OZEMPIC 0.,2023,1,false,1323.000,854,802551.21
FFSU,MA,00169418113,OZEMPIC 0.,2023,1,true,,,
MCOU,MA,00169418113,OZEMPIC 0.,2023,1,false,207.000,67,60538.55
FFSU,MA,00169477211,OZEMPIC 2 ,2023,1,true,,,
FFSU,MA,00169477212,OZEMPIC 2 ,2023,1,false,858.000,270,255284.34
MCOU,MA,00169477212,OZEMPIC 2 ,2023,1,false,1335.000,387,402004.67
FFSU,MD,00169413001,OZEMPIC 1 ,2023,4,true,,,
MCOU,MD,00169413001,OZEMPIC 1 ,2023,4,false,177.000,56,53355.57
MCOU,MD,00169413013,OZEMPIC 1 ,2023,4,false,15279.000,4883,4671728.32
FFSU,MD,00169413013,OZEMPIC 1 ,2023,4,false,453.000,144,137589.53
MCOU,MD,00169413211,OZEMPIC 0.,2023,4,true,,,
MCOU,MD,00169413212,OZEMPIC 0.,2023,4,false,25.500,14,15170.50
MCOU,MD,00169413602,OZEMPIC 1 ,2023,4,true,,,
FFSU,MD,00169418113,OZEMPIC 0.,2023,4,false,819.000,271,248844.35
MCOU,MD,00169418113,OZEMPIC 0.,2023,4,false,16902.000,5536,5167549.89
FFSU,MD,00169477211,OZEMPIC 2 ,2023,4,true,,,
MCOU,MD,00169477211,OZEMPIC 2 ,2023,4,false,48.000,14,14423.62
FFSU,MD,00169477212,OZEMPIC 2 ,2023,4,false,201.000,65,61119.47
MCOU,MD,00169477212,OZEMPIC 2 ,2023,4,false,6426.500,2098,1982649.96
MCOU,MD,00169413001,OZEMPIC 1 ,2023,3,false,177.000,55,53108.87
FFSU,MD,00169413001,OZEMPIC 1 ,2023,3,true,,,
FFSU,MD,00169413013,OZEMPIC 1 ,2023,3,false,402.000,120,114186.90
MCOU,MD,00169413013,OZEMPIC 1 ,2023,3,false,17699.000,5590,5303742.70
MCOU,MD,00169413211,OZEMPIC 0.,2023,3,true,,,
FFSU,MD,00169413212,OZEMPIC 0.,2023,3,true,,,
MCOU,MD,00169413212,OZEMPIC 0.,2023,3,false,84.000,54,51118.85
MCOU,MD,00169413602,OZEMPIC 1 ,2023,3,false,28.500,11,8410.01
MCOU,MD,00169418113,OZEMPIC 0.,2023,3,false,20529.500,6709,6176705.35
FFSU,MD,00169418113,OZEMPIC 0.,2023,3,false,874.000,290,266499.81
FFSU,MD,00169477211,OZEMPIC 2 ,2023,3,true,,,
