utilization_type,state,ndc,product_name,year,quarter,suppression_used,units_reimbursed,number_of_prescriptions,total_amount_reimbursed
FFSU,AR,00310652401,BYETTA    ,2021,3,true,,,
MCOU,AR,00310651201,BYETTA    ,2021,2,true,,,
FFSU,AR,00310651201,BYETTA    ,2021,2,true,,,
FFSU,AR,00310652401,BYETTA    ,2021,2,true,,,
MCOU,AR,00310651201,BYETTA    ,2021,1,true,,,
FFSU,AR,00310651201,BYETTA    ,2021,1,true,,,
FFSU,AR,00310652401,BYETTA    ,2021,1,true,,,
MCOU,AZ,00310651201,BYETTA    ,2021,4,false,33.600,28,20870.84
MCOU,AZ,00310652401,BYETTA    ,2021,4,false,117.600,41,36775.92
FFSU,AZ,00310651201,BYETTA    ,2021,3,true,,,
MCOU,AZ,00310651201,BYETTA    ,2021,3,false,46.800,39,29234.08
MCOU,AZ,00310652401,BYETTA    ,2021,3,false,146.400,57,45716.09
MCOU,AZ,00310651201,BYETTA    ,2021,2,false,56.400,43,35075.25
MCOU,AZ,00310652401,BYETTA    ,2021,2,false,141.600,51,44318.92
MCOU,AZ,00310651201,BYETTA    ,2021,1,false,76.800,51,47973.58
MCOU,AZ,00310652401,BYETTA    ,2021,1,false,170.400,58,53444.91
FFSU,CA,00310651201,BYETTA 250,2021,4,false,44.400,35,27596.57
MCOU,CA,00310651201,BYETTA 250,2021,4,false,50.400,36,27193.49
FFSU,CA,00310652401,BYETTA 250,2021,4,false,96.000,40,31374.49
MCOU,CA,00310652401,BYETTA 250,2021,4,false,165.600,68,49025.22
MCOU,CA,00310651201,BYETTA 250,2021,3,false,46.800,36,27182.30
FFSU,CA,00310651201,BYETTA 250,2021,3,false,40.800,34,25831.34
FFSU,CA,00310652401,BYETTA 250,2021,3,false,136.800,57,44611.57
MCOU,CA,00310652401,BYETTA 250,2021,3,false,208.800,86,62867.33
FFSU,CA,00310651201,BYETTA 250,2021,2,false,48.000,38,30841.24
MCOU,CA,00310651201,BYETTA 250,2021,2,false,78.000,59,47196.90
MCOU,CA,00310652401,BYETTA 250,2021,2,false,225.600,94,67534.17
FFSU,CA,00310652401,BYETTA 250,2021,2,false,148.800,60,48505.97
FFSU,CA,00310651201,BYETTA 250,2021,1,false,43.200,34,27015.81
MCOU,CA,00310651201,BYETTA 250,2021,1,false,67.200,54,43483.22
MCOU,CA,00310652401,BYETTA 250,2021,1,false,243.000,101,74403.31
FFSU,CA,00310652401,BYETTA 250,2021,1,false,165.600,67,52712.47
FFSU,CO,00310651201,BYETTA    ,2021,4,false,108.000,64,67451.37
MCOU,CO,00310652401,BYETTA    ,2021,4,true,,,
FFSU,CO,00310652401,BYETTA    ,2021,4,false,412.800,122,129720.88
FFSU,CO,00310651201,BYETTA    ,2021,3,false,124.800,70,78263.49
FFSU,CO,00310652401,BYETTA    ,2021,3,false,415.200,120,130219.97
MCOU,CO,00310652401,BYETTA    ,2021,3,true,,,
MCOU,CO,00310651201,BYETTA    ,2021,2,true,,,
FFSU,CO,00310651201,BYETTA    ,2021,2,false,151.200,94,94933.85
FFSU,CO,00310652401,BYETTA    ,2021,2,false,573.600,148,171884.59
MCOU,CO,00310652401,BYETTA    ,2021,2,false,69.600,17,9113.92
FFSU,CO,00310651201,BYETTA    ,2021,1,false,171.600,104,105331.15
MCOU,CO,00310651201,BYETTA    ,2021,1,true,,,
MCOU,CO,00310652401,BYETTA    ,2021,1,false,67.200,14,6820.87
FFSU,CO,00310652401,BYETTA    ,2021,1,false,651.600,167,192968.23
FFSU,CT,00310651201,BYETTA 250,2021,4,true,,,
FFSU,CT,00310652401,BYETTA 250,2021,4,false,36.000,13,11337.13
FFSU,CT,00310651201,BYETTA 250,2021,3,true,,,
FFSU,CT,00310652401,BYETTA 250,2021,3,false,52.800,20,16598.68
FFSU,CT,00310651201,BYETTA 250,2021,2,true,,,
FFSU,CT,00310652401,BYETTA 250,2021,2,false,57.600,19,18068.55
FFSU,CT,00310651201,Byetta 250,2021,1,false,15.600,13,9719.69
FFSU,CT,00310652401,Byetta 250,2021,1,false,62.400,21,19466.08
MCOU,DC,00310651201,BYETTA 5 M,2021,4,false,332.200,28,21378.18
MCOU,DC,00310652401,BYETTA 10 ,2021,4,true,,,
MCOU,DC,00310651201,BYETTA 5 M,2021,3,false,45.400,36,27307.59
MCOU,DC,00310652401,BYETTA 10 ,2021,3,true,,,
MCOU,DC,00310651201,BYETTA 5 M,2021,2,false,56.400,35,26755.05
MCOU,DC,00310652401,BYETTA 10 ,2021,2,false,28.200,11,8418.87
MCOU,DC,00310651201,BYETTA 5 M,2021,1,false,39.200,28,21536.95
MCOU,DC,00310652401,BYETTA 10 ,2021,1,true,,,
MCOU,DE,00310651201,BYETTA 250,2021,4,true,,,
MCOU,DE,00310651201,BYETTA 250,2021,3,true,,,
MCOU,DE,00310651201,BYETTA 250,2021,2,true,,,
MCOU,DE,00310651201,Byetta 250,2021,1,true,,,
FFSU,FL,00310651201,BYETTA    ,2021,4,false,27.600,23,17414.59
MCOU,FL,00310651201,BYETTA    ,2021,4,false,380.400,311,237985.48
MCOU,FL,00310652401,BYETTA    ,2021,4,false,820.800,340,256637.64
FFSU,FL,00310652401,BYETTA    ,2021,4,true,,,
FFSU,FL,00310651201,BYETTA    ,2021,3,false,37.200,31,23438.23
MCOU,FL,00310651201,BYETTA    ,2021,3,false,523.600,418,324256.92
FFSU,FL,00310652401,BYETTA    ,2021,3,false,28.800,12,9071.16
MCOU,FL,00310652401,BYETTA    ,2021,3,false,888.000,365,275413.25
FFSU,FL,00310651201,BYETTA    ,2021,2,false,40.800,34,25733.58
MCOU,FL,00310651201,BYETTA    ,2021,2,false,560.400,444,347699.84
FFSU,FL,00310652401,BYETTA    ,2021,2,false,31.200,13,9827.09
MCOU,FL,00310652401,BYETTA    ,2021,2,false,842.400,347,261684.10
FFSU,FL,00310651201,BYETTA    ,2021,1,false,37.200,31,23311.47
MCOU,FL,00310651201,BYETTA    ,2021,1,false,571.200,459,353043.11
MCOU,FL,00310652401,BYETTA    ,2021,1,false,972.000,397,301119.58
FFSU,FL,00310652401,BYETTA    ,2021,1,true,,,
FFSU,GA,00310651201,BYETTA    ,2021,4,false,110.400,92,69698.94
MCOU,GA,00310651201,BYETTA    ,2021,4,true,,,
FFSU,GA,00310652401,BYETTA    ,2021,4,false,28.800,12,9092.40
FFSU,GA,00310651201,BYETTA    ,2021,3,false,76.800,64,48463.98
MCOU,GA,00310651201,BYETTA    ,2021,3,true,,,
FFSU,GA,00310652401,BYETTA    ,2021,3,true,,,
FFSU,GA,00310651201,BYETTA    ,2021,2,false,34.800,27,21939.28
MCOU,GA,00310652401,BYETTA    ,2021,2,true,,,
FFSU,GA,00310652401,BYETTA    ,2021,2,true,,,
MCOU,GA,00310651201,BYETTA    ,2021,1,true,,,
FFSU,GA,00310651201,BYETTA    ,2021,1,true,,,
FFSU,GA,00310652401,BYETTA    ,2021,1,true,,,
MCOU,GA,00310652401,BYETTA    ,2021,1,true,,,
MCOU,IA,00310651201,BYETTA 250,2021,4,false,30.000,22,18715.01
MCOU,IA,00310652401,BYETTA 250,2021,4,false,88.800,33,27732.15
MCOU,IA,00310651201,BYETTA 250,2021,3,false,27.600,20,17217.81
MCOU,IA,00310652401,BYETTA 250,2021,3,false,124.800,46,38938.68
MCOU,IA,00310651201,BYETTA 250,2021,2,false,42.000,30,26420.84
MCOU,IA,00310652401,BYETTA 250,2021,2,false,129.600,46,40376.14
MCOU,IA,00310651201,Byetta 250,2021,1,false,33.600,25,21025.41
MCOU,IA,00310652401,Byetta 250,2021,1,false,115.200,42,35735.07
FFSU,ID,00310652401,BYETTA    ,2021,4,true,,,
FFSU,ID,00310651201,BYETTA    ,2021,3,true,,,
FFSU,ID,00310652401,BYETTA    ,2021,3,false,38.400,16,12155.60
FFSU,ID,00310651201,BYETTA    ,2021,2,true,,,
FFSU,ID,00310652401,BYETTA    ,2021,2,false,40.800,17,12920.05
FFSU,ID,00310651201,BYETTA    ,2021,1,true,,,
FFSU,ID,00310652401,BYETTA    ,2021,1,false,62.400,24,19578.11
FFSU,IL,00310651201,BYETTA 250,2021,4,true,,,
MCOU,IL,00310651201,BYETTA 250,2021,4,false,332.400,241,263471.39
FFSU,IL,00310652401,BYETTA 250,2021,4,true,,,
MCOU,IL,00310652401,BYETTA 250,2021,4,false,1120.800,372,420819.71
FFSU,IL,00310651201,BYETTA 250,2021,3,true,,,
MCOU,IL,00310651201,BYETTA 250,2021,3,false,649.200,477,527380.56
MCOU,IL,00310652401,BYETTA 250,2021,3,false,1644.000,581,642541.92
FFSU,IL,00310652401,BYETTA 250,2021,3,true,,,
FFSU,IL,00310651201,BYETTA 250,2021,2,false,15.600,13,9779.70
MCOU,IL,00310651201,BYETTA 250,2021,2,false,610.800,439,458626.85
MCOU,IL,00310652401,BYETTA 250,2021,2,false,1567.200,549,599485.61
FFSU,IL,00310652401,BYETTA 250,2021,2,true,,,
FFSU,IL,00310651201,Byetta 250,2021,1,false,19.200,12,11944.66
MCOU,IL,00310651201,Byetta 250,2021,1,false,636.000,453,507009.83
FFSU,IL,00310652401,Byetta 250,2021,1,true,,,
MCOU,IL,00310652401,Byetta 250,2021,1,false,1704.000,573,649374.05
MCOU,IN,00310651201,BYETTA 250,2021,4,false,20.400,17,12814.23
FFSU,IN,00310651201,BYETTA 250,2021,4,false,16.800,13,10572.80
FFSU,IN,00310652401,BYETTA 250,2021,4,true,,,
MCOU,IN,00310652401,BYETTA 250,2021,4,false,38.400,16,11870.45
MCOU,IN,00310651201,BYETTA 250,2021,3,true,,,
FFSU,IN,00310651201,BYETTA 250,2021,3,true,,,
FFSU,IN,00310652401,BYETTA 250,2021,3,true,,,
MCOU,IN,00310652401,BYETTA 250,2021,3,false,33.600,14,10421.52
MCOU,IN,00310651201,BYETTA 250,2021,2,true,,,
FFSU,IN,00310651201,BYETTA 250,2021,2,true,,,
MCOU,IN,00310652401,BYETTA 250,2021,2,false,33.600,14,10430.95
FFSU,IN,00310652401,BYETTA 250,2021,2,true,,,
FFSU,IN,00310651201,Byetta 250,2021,1,true,,,
MCOU,IN,00310651201,Byetta 250,2021,1,false,18.000,12,9665.14
FFSU,IN,00310652401,Byetta 250,2021,1,true,,,
MCOU,IN,00310652401,Byetta 250,2021,1,false,31.200,13,9726.16
MCOU,KS,00310651201,BYETTA 250,2021,4,true,,,
MCOU,KS,00310652401,BYETTA 250,2021,4,true,,,
MCOU,KS,00310651201,BYETTA 250,2021,3,true,,,
MCOU,KS,00310652401,BYETTA 250,2021,3,true,,,
MCOU,KS,00310651201,BYETTA 250,2021,2,true,,,
MCOU,KS,00310652401,BYETTA 250,2021,2,true,,,
MCOU,KS,00310651201,Byetta 250,2021,1,true,,,
MCOU,KS,00310652401,Byetta 250,2021,1,true,,,
MCOU,KY,00310651201,BYETTA    ,2021,4,true,,,
FFSU,KY,00310651201,BYETTA    ,2021,4,true,,,
FFSU,KY,00310652401,BYETTA    ,2021,4,true,,,
MCOU,KY,00310652401,BYETTA    ,2021,4,false,96.000,40,29889.70
MCOU,KY,00310651201,BYETTA    ,2021,3,false,69.600,39,29665.68
FFSU,KY,00310651201,BYETTA    ,2021,3,true,,,
MCOU,KY,00310652401,BYETTA    ,2021,3,false,81.600,34,25353.46
FFSU,KY,00310652401,BYETTA    ,2021,3,false,26.400,11,8319.63
FFSU,KY,00310651201,BYETTA    ,2021,2,true,,,
MCOU,KY,00310651201,BYETTA    ,2021,2,false,31.200,26,19718.54
FFSU,KY,00310652401,BYETTA    ,2021,2,false,26.400,11,8308.99
MCOU,KY,00310652401,BYETTA    ,2021,2,false,74.400,31,23523.92
MCOU,KY,00310651201,BYETTA    ,2021,1,false,24.000,18,13058.92
FFSU,KY,00310651201,BYETTA    ,2021,1,true,,,
FFSU,KY,00310652401,BYETTA    ,2021,1,true,,,
MCOU,KY,00310652401,BYETTA    ,2021,1,false,64.800,27,20555.77
MCOU,LA,00310651201,BYETTA    ,2021,4,false,33.600,26,21447.84
FFSU,LA,00310651201,BYETTA    ,2021,4,true,,,
MCOU,LA,00310652401,BYETTA    ,2021,4,false,88.000,35,28424.16
MCOU,LA,00310651201,BYETTA    ,2021,3,false,28.800,24,18329.41
FFSU,LA,00310651201,BYETTA    ,2021,3,true,,,
MCOU,LA,00310652401,BYETTA    ,2021,3,false,69.600,29,22256.78
MCOU,LA,00310651201,BYETTA    ,2021,2,false,39.600,33,25199.94
FFSU,LA,00310651201,BYETTA    ,2021,2,true,,,
MCOU,LA,00310652401,BYETTA    ,2021,2,false,91.200,34,29047.28
MCOU,LA,00310651201,BYETTA    ,2021,1,false,31.200,26,19768.17
FFSU,LA,00310651201,BYETTA    ,2021,1,true,,,
MCOU,LA,00310652401,BYETTA    ,2021,1,false,60.000,22,19086.11
FFSU,MA,00310651201,BYETTA 5 M,2021,4,false,28.800,17,17883.68
MCOU,MA,00310651201,BYETTA 5 M,2021,4,true,,,
MCOU,MA,00310652401,BYETTA 10 ,2021,4,false,36.000,13,11399.24
FFSU,MA,00310652401,BYETTA 10 ,2021,4,false,69.600,25,21921.06
MCOU,MA,00310651201,BYETTA 5 M,2021,3,true,,,
FFSU,MA,00310651201,BYETTA 5 M,2021,3,false,24.000,18,15036.28
FFSU,MA,00310652401,BYETTA 10 ,2021,3,false,79.200,30,24908.37
MCOU,MA,00310652401,BYETTA 10 ,2021,3,false,31.200,11,9926.74
FFSU,MA,00310651201,BYETTA 5 M,2021,2,false,34.800,21,21778.07
MCOU,MA,00310651201,BYETTA 5 M,2021,2,true,,,
MCOU,MA,00310652401,BYETTA 10 ,2021,2,false,55.200,17,17412.97
FFSU,MA,00310652401,BYETTA 10 ,2021,2,false,93.600,35,29432.61
FFSU,MA,00310651201,BYETTA 5 M,2021,1,false,25.200,15,15627.54
MCOU,MA,00310651201,BYETTA 5 M,2021,1,false,13.200,11,8568.87
FFSU,MA,00310652401,BYETTA 10 ,2021,1,false,100.800,31,31377.41
MCOU,MA,00310652401,BYETTA 10 ,2021,1,false,36.000,13,11349.42
MCOU,MD,00310652401,BYETTA 10 ,2021,4,true,,,
FFSU,MD,00310652401,BYETTA 10 ,2021,4,true,,,
MCOU,MD,00310652401,BYETTA 10 ,2021,3,true,,,
FFSU,MD,00310652401,BYETTA 10 ,2021,3,true,,,
MCOU,MD,00310652401,BYETTA 10 ,2021,2,true,,,
MCOU,MD,00310651201,BYETTA 5 M,2021,1,true,,,
FFSU,MD,00310652401,BYETTA 10 ,2021,1,true,,,
MCOU,MD,00310652401,BYETTA 10 ,2021,1,true,,,
FFSU,ME,00310651201,BYETTA    ,2021,4,true,,,
FFSU,ME,00310652401,BYETTA    ,2021,4,true,,,
FFSU,ME,00310651201,BYETTA    ,2021,3,false,13.200,11,8343.72
FFSU,ME,00310652401,BYETTA    ,2021,3,false,31.200,13,9848.54
FFSU,ME,00310651201,BYETTA    ,2021,2,false,16.800,14,10619.28
FFSU,ME,00310652401,BYETTA    ,2021,2,false,31.200,13,9848.54
FFSU,ME,00310651201,BYETTA    ,2021,1,true,,,
FFSU,ME,00310652401,BYETTA    ,2021,1,false,26.400,11,8257.72
MCOU,MI,00310651201,BYETTA    ,2021,4,false,111.600,77,70274.19
FFSU,MI,00310651201,BYETTA    ,2021,4,true,,,
FFSU,MI,00310652401,BYETTA    ,2021,4,true,,,
MCOU,MI,00310652401,BYETTA    ,2021,4,false,184.800,70,58010.76
FFSU,MI,00310651201,BYETTA    ,2021,3,true,,,
MCOU,MI,00310651201,BYETTA    ,2021,3,false,129.600,101,81032.23
FFSU,MI,00310652401,BYETTA    ,2021,3,true,,,
MCOU,MI,00310652401,BYETTA    ,2021,3,false,189.600,72,59575.84
FFSU,MI,00310651201,BYETTA    ,2021,2,true,,,
MCOU,MI,00310651201,BYETTA    ,2021,2,false,158.412,120,99680.87
FFSU,MI,00310652401,BYETTA    ,2021,2,true,,,
MCOU,MI,00310652401,BYETTA    ,2021,2,false,206.400,82,64909.56
FFSU,MI,00310651201,BYETTA    ,2021,1,true,,,
MCOU,MI,00310651201,BYETTA    ,2021,1,false,87.600,66,54979.12
FFSU,MI,00310652401,BYETTA    ,2021,1,true,,,
MCOU,MI,00310652401,BYETTA    ,2021,1,false,151.200,61,45839.90
MCOU,MN,00310651201,BYETTA    ,2021,4,false,66.000,47,42276.01
FFSU,MN,00310651201,BYETTA    ,2021,4,false,26.400,22,16032.06
MCOU,MN,00310652401,BYETTA    ,2021,4,false,184.800,57,59658.89
FFSU,MN,00310652401,BYETTA    ,2021,4,false,57.600,24,17069.84
MCOU,MN,00310651201,BYETTA    ,2021,3,false,99.600,67,63564.70
FFSU,MN,00310651201,BYETTA    ,2021,3,false,31.200,22,18905.04
FFSU,MN,00310652401,BYETTA    ,2021,3,false,86.400,34,26212.97
MCOU,MN,00310652401,BYETTA    ,2021,3,false,182.400,66,59490.76
FFSU,MN,00310651201,BYETTA    ,2021,2,false,27.600,19,16288.85
MCOU,MN,00310651201,BYETTA    ,2021,2,false,122.400,82,79470.68
MCOU,MN,00310652401,BYETTA    ,2021,2,false,175.200,63,56953.60
FFSU,MN,00310652401,BYETTA    ,2021,2,false,72.000,26,21819.70
MCOU,MN,00310651201,BYETTA    ,2021,1,false,44.400,33,28860.53
FFSU,MN,00310651201,BYETTA    ,2021,1,false,31.200,22,18655.31
FFSU,MN,00310652401,BYETTA    ,2021,1,false,103.200,37,31022.39
MCOU,MN,00310652401,BYETTA    ,2021,1,false,134.400,46,44034.03
FFSU,MO,00310651201,BYETTA    ,2021,4,false,200.400,165,126785.19
FFSU,MO,00310652401,BYETTA    ,2021,4,false,242.400,101,75244.67
FFSU,MO,00310651201,BYETTA    ,2021,3,false,201.600,167,126978.28
FFSU,MO,00310652401,BYETTA    ,2021,3,false,254.400,106,80404.73
FFSU,MO,00310651201,BYETTA    ,2021,2,false,135.600,112,85900.44
FFSU,MO,00310652401,BYETTA    ,2021,2,false,168.000,70,53157.12
FFSU,MO,00310651201,BYETTA    ,2021,1,false,62.400,52,39089.88
FFSU,MO,00310652401,BYETTA    ,2021,1,false,139.200,58,43446.39
FFSU,MS,00310651201,BYETTA 5 M,2021,4,false,14.400,12,9099.74
MCOU,MS,00310651201,BYETTA 5 M,2021,4,false,69.600,58,43969.70
FFSU,MS,00310652401,BYETTA 10 ,2021,4,true,,,
MCOU,MS,00310652401,BYETTA 10 ,2021,4,false,50.400,21,15911.07
FFSU,MS,00310651201,BYETTA 5 M,2021,3,false,16.800,14,10610.88
MCOU,MS,00310651201,BYETTA 5 M,2021,3,false,67.200,56,42443.52
FFSU,MS,00310652401,BYETTA 10 ,2021,3,true,,,
MCOU,MS,00310652401,BYETTA 10 ,2021,3,false,38.400,16,12111.68
MCOU,MS,00310651201,BYETTA 5 M,2021,2,false,57.600,48,36380.16
FFSU,MS,00310651201,BYETTA 5 M,2021,2,false,15.600,13,9852.96
MCOU,MS,00310652401,BYETTA 10 ,2021,2,false,31.200,13,9840.74
FFSU,MS,00310652401,BYETTA 10 ,2021,2,true,,,
MCOU,MS,00310651201,BYETTA 5 M,2021,1,false,34.800,29,21979.68
FFSU,MS,00310651201,BYETTA 5 M,2021,1,true,,,
MCOU,MS,00310652401,BYETTA 10 ,2021,1,true,,,
FFSU,MT,00310651201,BYETTA 5 M,2021,4,false,18.000,15,11571.09
FFSU,MT,00310652401,BYETTA 10 ,2021,4,false,96.000,32,30278.29
FFSU,MT,00310651201,BYETTA 5 M,2021,3,false,18.000,15,11578.44
FFSU,MT,00310652401,BYETTA 10 ,2021,3,false,117.600,43,37151.12
FFSU,MT,00310651201,BYETTA 5 M,2021,2,false,20.400,17,13094.36
FFSU,MT,00310652401,BYETTA 10 ,2021,2,false,136.800,43,42983.95
FFSU,MT,00310651201,BYETTA 5 M,2021,1,false,21.600,18,13772.50
FFSU,MT,00310652401,BYETTA 10 ,2021,1,false,115.200,42,36215.67
FFSU,XX,00310651201,Byetta 250,2021,4,false,798.000,611,503746.47
MCOU,XX,00310651201,Byetta 250,2021,4,false,2093.400,1391,1169076.46
FFSU,XX,00310652401,Byetta 250,2021,4,false,1749.600,646,548864.85
MCOU,XX,00310652401,Byetta 250,2021,4,false,4322.000,1614,1412629.67
FFSU,XX,00310651201,Byetta 250,2021,3,false,866.400,656,545167.97
MCOU,XX,00310651201,Byetta 250,2021,3,false,2545.800,1946,1684936.19
FFSU,XX,00310652401,Byetta 250,2021,3,false,1965.600,730,620328.46
MCOU,XX,00310652401,Byetta 250,2021,3,false,5127.800,1932,1721912.17
FFSU,XX,00310651201,Byetta 250,2021,2,false,885.600,640,556082.65
MCOU,XX,00310651201,Byetta 250,2021,2,false,2487.612,1879,1613109.38
FFSU,XX,00310652401,Byetta 250,2021,2,false,2133.600,741,662387.61
MCOU,XX,00310652401,Byetta 250,2021,2,false,4889.600,1837,1617655.60
FFSU,XX,00310651201,Byetta 250,2021,1,false,782.400,549,484901.60
MCOU,XX,00310651201,Byetta 250,2021,1,false,2132.400,1611,1430124.93
FFSU,XX,00310652401,Byetta 250,2021,1,false,2401.200,814,735929.32
MCOU,XX,00310652401,Byetta 250,2021,1,false,4945.200,1834,1637177.98
MCOU,NC,00310651201,BYETTA    ,2021,4,false,69.600,52,43767.80
FFSU,NC,00310651201,BYETTA    ,2021,4,true,,,
MCOU,NC,00310652401,BYETTA    ,2021,4,false,136.800,51,43014.08
FFSU,NC,00310652401,BYETTA    ,2021,4,false,86.400,34,26930.25
FFSU,NC,00310651201,BYETTA    ,2021,3,false,46.800,31,26199.59
MCOU,NC,00310651201,BYETTA    ,2021,3,false,82.800,66,52055.47
MCOU,NC,00310652401,BYETTA    ,2021,3,false,160.800,55,50406.73
FFSU,NC,00310652401,BYETTA    ,2021,3,false,122.400,47,38073.75
FFSU,NC,00310651201,BYETTA    ,2021,2,false,93.600,70,56097.70
FFSU,NC,00310652401,BYETTA    ,2021,2,false,240.000,94,74670.16
FFSU,NC,00310651201,BYETTA    ,2021,1,false,105.600,77,65289.95
FFSU,NC,00310652401,BYETTA    ,2021,1,false,352.800,126,107950.42
FFSU,ND,00310652401,BYETTA 10 ,2021,4,true,,,
FFSU,ND,00310652401,BYETTA 10 ,2021,3,true,,,
FFSU,ND,00310652401,BYETTA 10 ,2021,2,true,,,
FFSU,ND,00310652401,BYETTA 10 ,2021,1,true,,,
MCOU,NE,00310651201,BYETTA 250,2021,4,false,14.000,12,9317.58
MCOU,NE,00310652401,BYETTA 250,2021,4,false,22.000,11,8474.52
MCOU,NE,00310651201,BYETTA 250,2021,3,false,22.000,22,13945.68
MCOU,NE,00310652401,BYETTA 250,2021,3,false,47.000,21,17609.50
MCOU,NE,00310651201,BYETTA 250,2021,2,false,24.000,24,16632.35
MCOU,NE,00310652401,BYETTA 250,2021,2,false,47.000,21,17538.28
MCOU,NE,00310651201,Byetta 250,2021,1,true,,,
MCOU,NE,00310652401,Byetta 250,2021,1,true,,,
MCOU,NH,00310651201,BYETTA    ,2021,4,true,,,
MCOU,NH,00310652401,BYETTA    ,2021,4,false,31.200,11,9704.45
MCOU,NH,00310651201,BYETTA    ,2021,3,false,14.400,12,9187.15
MCOU,NH,00310652401,BYETTA    ,2021,3,true,,,
MCOU,NH,00310651201,BYETTA    ,2021,2,true,,,
MCOU,NH,00310652401,BYETTA    ,2021,2,true,,,
MCOU,NH,00310651201,BYETTA    ,2021,1,true,,,
FFSU,NH,00310652401,BYETTA    ,2021,1,true,,,
MCOU,NH,00310652401,BYETTA    ,2021,1,true,,,
MCOU,NJ,00310652401,BYETTA 250,2021,4,true,,,
MCOU,NJ,00310652401,BYETTA 250,2021,3,true,,,
MCOU,NJ,00310652401,BYETTA 250,2021,2,true,,,
MCOU,NJ,00310652401,Byetta 250,2021,1,true,,,
MCOU,NM,00310651201,BYETTA 5 M,2021,4,true,,,
MCOU,NM,00310652401,BYETTA 10 ,2021,4,true,,,
MCOU,NM,00310651201,BYETTA 5 M,2021,3,true,,,
MCOU,NM,00310652401,BYETTA 10 ,2021,3,true,,,
MCOU,NM,00310651201,BYETTA 5 M,2021,2,true,,,
MCOU,NM,00310652401,BYETTA 10 ,2021,2,true,,,
MCOU,NM,00310651201,BYETTA 5 M,2021,1,true,,,
MCOU,NM,00310652401,BYETTA 10 ,2021,1,true,,,
FFSU,NV,00310651201,BYETTA 250,2021,4,true,,,
FFSU,NV,00310651201,BYETTA 250,2021,3,true,,,
FFSU,NV,00310651201,BYETTA 250,2021,2,true,,,
FFSU,NV,00310652401,BYETTA 250,2021,2,true,,,
FFSU,NV,00310651201,Byetta 250,2021,1,true,,,
FFSU,NV,00310652401,Byetta 250,2021,1,true,,,
MCOU,NY,00310651201,BYETTA    ,2021,4,false,14.400,12,9124.74
MCOU,NY,00310652401,BYETTA    ,2021,4,false,60.000,25,18777.69
FFSU,NY,00310652401,BYETTA    ,2021,4,false,26.400,11,8327.96
MCOU,NY,00310651201,BYETTA    ,2021,3,true,,,
FFSU,NY,00310651201,BYETTA    ,2021,3,true,,,
FFSU,NY,00310652401,BYETTA    ,2021,3,false,26.400,11,8271.59
MCOU,NY,00310652401,BYETTA    ,2021,3,false,50.400,21,15730.96
MCOU,NY,00310651201,BYETTA    ,2021,2,true,,,
FFSU,NY,00310652401,BYETTA    ,2021,2,false,40.800,17,12848.09
MCOU,NY,00310652401,BYETTA    ,2021,2,false,43.200,18,13621.08
MCOU,NY,00310651201,BYETTA    ,2021,1,false,18.000,15,11342.71
FFSU,NY,00310652401,BYETTA    ,2021,1,false,57.600,22,17852.84
MCOU,NY,00310652401,BYETTA    ,2021,1,false,67.200,28,21064.08
FFSU,OH,00310651201,BYETTA 250,2021,4,true,,,
MCOU,OH,00310651201,BYETTA 250,2021,4,true,,,
FFSU,OH,00310652401,BYETTA 250,2021,4,true,,,
MCOU,OH,00310652401,BYETTA 250,2021,4,false,48.000,18,15208.60
MCOU,OH,00310651201,BYETTA 250,2021,3,true,,,
FFSU,OH,00310651201,BYETTA 250,2021,3,true,,,
FFSU,OH,00310652401,BYETTA 250,2021,3,true,,,
MCOU,OH,00310652401,BYETTA 250,2021,3,false,55.200,23,17419.96
FFSU,OH,00310651201,BYETTA 250,2021,2,true,,,
MCOU,OH,00310651201,BYETTA 250,2021,2,true,,,
FFSU,OH,00310652401,BYETTA 250,2021,2,true,,,
MCOU,OH,00310652401,BYETTA 250,2021,2,false,74.400,29,23540.46
MCOU,OH,00310651201,Byetta 250,2021,1,false,26.400,22,16882.63
FFSU,OH,00310651201,Byetta 250,2021,1,true,,,
MCOU,OH,00310652401,Byetta 250,2021,1,false,64.800,25,20554.66
FFSU,OH,00310652401,Byetta 250,2021,1,true,,,
FFSU,OK,00310651201,BYETTA 250,2021,4,true,,,
FFSU,OK,00310652401,BYETTA 250,2021,4,false,28.800,12,9068.83
FFSU,OK,00310651201,BYETTA 250,2021,3,true,,,
FFSU,OK,00310652401,BYETTA 250,2021,3,true,,,
FFSU,OK,00310651201,BYETTA 250,2021,2,true,,,
FFSU,OK,00310652401,BYETTA 250,2021,2,true,,,
FFSU,OK,00310651201,Byetta 250,2021,1,true,,,
FFSU,OK,00310652401,Byetta 250,2021,1,true,,,
FFSU,OR,00310651201,BYETTA 250,2021,4,true,,,
MCOU,OR,00310651201,BYETTA 250,2021,4,false,9.600,11,8167.64
MCOU,OR,00310652401,BYETTA 250,2021,4,true,,,
MCOU,OR,00310651201,BYETTA 250,2021,3,false,25.200,21,15862.10
FFSU,OR,00310651201,BYETTA 250,2021,3,true,,,
MCOU,OR,00310652401,BYETTA 250,2021,3,false,31.200,13,9884.57
MCOU,OR,00310651201,BYETTA 250,2021,2,false,32.400,27,20373.18
FFSU,OR,00310651201,BYETTA 250,2021,2,true,,,
